a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Minnesota Timberwolves,jumpball,,Jordan,,,Pekovic,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=1
,,,,,,,,,,1,11.39,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Turnaround Hook Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=2
,,,,,,,,,,1,11.38,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=3
,,,,,,,,,,1,11.14,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Turnaround Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=4
,,,,,,,,,,1,11.13,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=5
,,,,,,,,,,1,10.59,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=6
,,,,,,,,,,1,10.58,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=7
,,,,,,,,,,1,10.47,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=8
,,,,,,,,,,1,10.26,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,0-2,22,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=9
,,,,,,,,,,1,10.25,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=10
,,,,,,,,,,1,10.13,Los Angeles Clippers,foul,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=11
,,,,,,,,,,1,10.13,Minnesota Timberwolves,free throw,,,,,,,,,,Ridnour,1,,Technical,made,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=12
,,,,,,,,,,1,10.09,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,0-6,25,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=14
,,,,,,,,,,1,9.45,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Jump Shot,,,0-6,8,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=15
,,,,,,,,,,1,9.43,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=16
,,,,,,,,,,1,9.43,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=17
,,,,,,,,,,1,9.30,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,2-6,4,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=18
,,,,,,,,,,1,9.29,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=19
,,,,,,,,,,1,9.21,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Step Back Jump Shot,,,2-6,16,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=20
,,,,,,,,,,1,9.19,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=21
,,,,,,,,,,1,9.13,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Kirilenko,2,,,made,,Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=22
,,,,,,,,,,1,8.51,Minnesota Timberwolves,foul,,,,,,,,,,Pekovic,,,,,,Shooting,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=23
,,,,,,,,,,1,8.51,Los Angeles Clippers,free throw,,,,,,,1,,2,Jordan,,,foul,missed,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=24
,,,,,,,,,,1,8.51,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=25
,,,,,,,,,,1,8.51,Los Angeles Clippers,free throw,,,,,,,2,,2,Jordan,1,,foul,made,,,,,3-8,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=26
,,,,,,,,,,1,8.41,Los Angeles Clippers,foul,,,,,,,,,,Green,,,,,,Personal,,,3-8,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=28
,,,,,,,,,,1,8.33,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Traveling,,,,,,3-8,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=29
,,,,,,,,,,1,8.20,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,2,,,made,,Driving Layup,,,5-8,1,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=30
,,,,,,,,,,1,7.51,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Driving Layup,,,5-10,3,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=31
,,,,,,,,,,1,7.40,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Jordan,2,,,made,,Dunk,,,7-10,2,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=32
,,,,,,,,,,1,7.14,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,7-10,7,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=33
,,,,,,,,,,1,7.13,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=34
,,,,,,,,,,1,7.10,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Williams,2,,,made,,Jump Shot,,,7-12,20,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=35
,,,,,,,,,,1,6.50,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,2,,,made,,Jump Shot,,,9-12,20,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=36
,,,,,,,,,,1,6.26,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Layup,,,9-14,2,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=37
,,,,,,,,,,1,6.10,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,11-14,1,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=38
,,,,,,,,,,1,5.54,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Layup,,,11-16,2,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=40
,,,,,,,,,,1,5.45,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=41
,,,,,,,,,,1,5.34,Minnesota Timberwolves,foul,,,,,,,,,,Rubio,,,,,,Personal,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=43
,,,,,,,,,,1,5.28,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Bad Pass,,Rubio,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=44
,,,,,,,,,,1,5.18,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Personal,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=45
,,,,,,,,,,1,5.08,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Running Jump Shot,,,11-16,10,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=46
,,,,,,,,,,1,5.07,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=47
,,,,,,,,,,1,4.58,Los Angeles Clippers,shot,,,,,,,,,,Butler,2,,,made,,Jump Shot,,,13-16,18,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=48
,,,,,,,,,,1,4.44,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,Griffin,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=49
,,,,,,,,,,1,4.32,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Turnaround Jump Shot,,,13-16,17,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=50
,,,,,,,,,,1,4.30,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=51
,,,,,,,,,,1,4.21,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Ridnour,2,,,made,,Fadeaway Jumper,,,13-18,17,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=52
,,,,,,,,,,1,4.08,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Floating Jump Shot,,,15-18,8,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=53
,,,,,,,,,,1,3.39,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,Bledsoe,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=54
,,,,,,,,,,1,3.34,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Griffin,2,,,made,,Alley Oop Dunk,,,17-18,1,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=55
,,,,,,,,,,1,3.15,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Turnaround Jump Shot,,,17-18,9,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=56
,,,,,,,,,,1,3.14,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=57
,,,,,,,,,,1,3.02,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Griffin,2,,,made,,Jump Shot,,,19-18,19,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=58
,,,,,,,,,,1,2.37,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Pullup Jump Shot,,,19-18,20,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=59
,,,,,,,,,,1,2.36,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=60
,,,,,,,,,,1,2.26,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Shooting,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=61
,,,,,,,,,,1,2.26,Minnesota Timberwolves,timeout,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=62
,,,,,,,,,,1,2.26,Minnesota Timberwolves,substitute,,,,Cunningham,,Williams,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=64
,,,,,,,,,,1,2.26,Minnesota Timberwolves,substitute,,,,Shved,,Ridnour,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=65
,,,,,,,,,,1,2.26,Minnesota Timberwolves,substitute,,,,Barea,,Rubio,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=66
,,,,,,,,,,1,2.26,Los Angeles Clippers,substitute,,,,Crawford,,Butler,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=67
,,,,,,,,,,1,2.26,Los Angeles Clippers,substitute,,,,Barnes,,Green,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=68
,,,,,,,,,,1,2.26,Los Angeles Clippers,free throw,,,,,,,1,,2,Griffin,1,,foul,made,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=69
,,,,,,,,,,1,2.26,Los Angeles Clippers,free throw,,,,,,,2,,2,Griffin,1,,foul,made,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=71
,,,,,,,,,,1,2.02,Minnesota Timberwolves,shot,Barea,,,,,,,,,Kirilenko,3,,,made,,3PT Jump Shot,,,21-21,26,http://stats.nba.com/cvp.html?GameID=0021200677&GameEventID=73
