a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=2
,,,,,,,,,,1,11.38,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=3
,,,,,,,,,,1,11.36,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=6
,,,,,,,,,,1,11.30,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=7
,,,,,,,,,,1,11.29,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=8
,,,,,,,,,,1,11.08,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=9
,,,,,,,,,,1,11.07,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=10
,,,,,,,,,,1,11.07,Orlando Magic,turnover,,,,,,,,,,,,,Shot Clock,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=11
,,,,,,,,,,1,10.51,Miami Heat,shot,,,,,,,,,,Bosh,2,,,made,,Driving Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=12
,,,,,,,,,,1,10.40,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=13
,,,,,,,,,,1,10.40,Orlando Magic,free throw,,,,,,,1,,2,Afflalo,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200903&GameEventID=14
