a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Miami Heat,shot,Miller,,,,,,,,,Haslem,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=2
,,,,,,,,,,1,11.16,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=4
,,,,,,,,,,1,11.15,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=5
,,,,,,,,,,1,11.06,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=6
,,,,,,,,,,1,11.05,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=7
,,,,,,,,,,1,10.57,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=8
,,,,,,,,,,1,10.50,Miami Heat,shot,James,,,,,,,,,Miller,2,,,made,,Jump Shot,,,0-4,15,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=9
,,,,,,,,,,1,10.38,Milwaukee Bucks,turnover,,,,,,,,,,,,,Backcourt,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=10
,,,,,,,,,,1,10.16,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,0-4,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=11
,,,,,,,,,,1,10.15,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=12
,,,,,,,,,,1,10.10,Miami Heat,shot,James,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,0-7,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=13
,,,,,,,,,,1,9.45,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,3PT Jump Shot,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=14
,,,,,,,,,,1,9.44,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=15
,,,,,,,,,,1,9.34,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,0-7,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=16
,,,,,,,,,,1,9.33,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=17
,,,,,,,,,,1,9.32,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,0-7,5,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=18
,,,,,,,,,,1,9.31,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=19
,,,,,,,,,,1,9.20,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Driving Jump Shot,,,2-7,4,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=20
,,,,,,,,,,1,9.04,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Personal,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=21
,,,,,,,,,,1,8.55,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Bad Pass,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=22
,,,,,,,,,,1,8.49,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Floating Jump Shot,,,2-7,14,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=23
,,,,,,,,,,1,8.48,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=24
,,,,,,,,,,1,8.47,Miami Heat,shot,Miller,,,,,,,,,James,2,,,made,,Dunk,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=25
,,,,,,,,,,1,8.25,Milwaukee Bucks,turnover,,,,,,,,,,Sanders,,,Lost Ball,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=26
,,,,,,,,,,1,8.17,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Layup,,,2-9,2,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=27
,,,,,,,,,,1,8.16,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=28
,,,,,,,,,,1,8.10,Milwaukee Bucks,shot,Jennings,,,,,,,,,Daniels,2,,,made,,Driving Layup,,,4-9,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=29
,,,,,,,,,,1,8.01,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=30
,,,,,,,,,,1,8.00,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=31
,,,,,,,,,,1,7.39,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,4-9,16,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=32
,,,,,,,,,,1,7.38,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=33
,,,,,,,,,,1,7.19,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Jump Shot,,,4-11,21,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=34
,,,,,,,,,,1,6.59,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,4-11,26,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=35
,,,,,,,,,,1,6.58,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=36
,,,,,,,,,,1,6.38,Miami Heat,shot,James,,,,,,,,,Haslem,2,,,made,,Layup,,,4-13,2,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=37
,,,,,,,,,,1,6.31,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=38
,,,,,,,,,,1,6.24,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=42
,,,,,,,,,,1,6.19,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Dunk,,,4-15,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=43
,,,,,,,,,,1,5.49,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Jump Shot,,,6-15,19,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=44
,,,,,,,,,,1,5.32,Miami Heat,shot,Miller,,,,,,,,,Haslem,2,,,made,,Driving Dunk,,,6-17,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=45
,,,,,,,,,,1,5.12,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Daniels,2,,,made,,Driving Jump Shot,,,8-17,5,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=46
,,,,,,,,,,1,4.49,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,8-17,16,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=47
,,,,,,,,,,1,4.48,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=48
,,,,,,,,,,1,4.37,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,8-17,21,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=49
,,,,,,,,,,1,4.36,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=50
,,,,,,,,,,1,4.20,Miami Heat,shot,Battier,,,,,,,,,Haslem,2,,,made,,Layup,,,8-19,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=51
,,,,,,,,,,1,4.01,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Driving Reverse Layup,,,8-19,2,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=52
,,,,,,,,,,1,4.00,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,8-19,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=53
,,,,,,,,,,1,3.59,Milwaukee Bucks,shot,,,,,,,,,,Sanders,2,,,made,,Dunk,,,10-19,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=54
,,,,,,,,,,1,3.41,Miami Heat,shot,Miller,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,10-21,19,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=55
,,,,,,,,,,1,3.30,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=56
,,,,,,,,,,1,3.30,Milwaukee Bucks,free throw,,,,,,,1,,2,Daniels,1,,foul,made,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=57
,,,,,,,,,,1,3.30,Miami Heat,substitute,,,,Lewis,,Miller,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=59
,,,,,,,,,,1,3.30,Miami Heat,substitute,,,,Allen,,Battier,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=60
,,,,,,,,,,1,3.30,Milwaukee Bucks,substitute,,,,Mbah a Moute,,Ilyasova,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=61
,,,,,,,,,,1,3.30,Milwaukee Bucks,free throw,,,,,,,2,,2,Daniels,,,foul,missed,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=62
,,,,,,,,,,1,3.29,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=64
,,,,,,,,,,1,3.18,Milwaukee Bucks,shot,Daniels,,,,,,,,,Sanders,2,,,made,,Dunk,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=66
,,,,,,,,,,1,3.11,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=67
,,,,,,,,,,1,3.11,Milwaukee Bucks,substitute,,,,Redick,,Daniels,,,,,,,,,,,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=69
,,,,,,,,,,1,3.11,Milwaukee Bucks,substitute,,,,Dunleavy,,Ellis,,,,,,,,,,,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=70
,,,,,,,,,,1,2.55,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,13-21,24,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=72
,,,,,,,,,,1,2.54,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=73
,,,,,,,,,,1,2.49,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,Jump Shot,,,13-21,19,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=74
,,,,,,,,,,1,2.48,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,13-21,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=75
,,,,,,,,,,1,2.41,Miami Heat,shot,,,,,,,,,,Allen,2,,,made,,Driving Layup,,,13-23,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=76
,,,,,,,,,,1,2.21,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Jump Shot,,,15-23,8,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=77
,,,,,,,,,,1,2.05,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Finger Roll Layup,,,15-25,1,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=78
,,,,,,,,,,1,1.55,Milwaukee Bucks,shot,,,,,,,,,,Redick,,,,missed,,3PT Jump Shot,,,15-25,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=79
,,,,,,,,,,1,1.54,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=80
,,,,,,,,,,1,1.39,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,3PT Jump Shot,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=81
,,,,,,,,,,1,1.38,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=82
,,,,,,,,,,1,1.34,Miami Heat,substitute,,,,Jones,,James,,,,,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=84
,,,,,,,,,,1,1.34,Miami Heat,substitute,,,,Andersen,,Haslem,,,,,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=85
,,,,,,,,,,1,1.34,Miami Heat,substitute,,,,Cole,,Chalmers,,,,,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=86
,,,,,,,,,,1,1.34,Milwaukee Bucks,substitute,,,,Ayon,,Sanders,,,,,,,,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=95
,,,,,,,,,,1,1.32,Miami Heat,turnover,,,,,,,,,,Cole,,,Bad Pass,,,,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=87
,,,,,,,,,,1,1.27,Milwaukee Bucks,shot,,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,18-25,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=88
,,,,,,,,,,1,0.59,Miami Heat,shot,,,,,,,,,,Lewis,,,,missed,,3PT Jump Shot,,,18-25,26,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=89
,,,,,,,,,,1,0.58,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=90
,,,,,,,,,,1,0.50,Milwaukee Bucks,shot,Dunleavy,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,21-25,25,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=91
,,,,,,,,,,1,0.33,Miami Heat,foul,,,,,,,,,,,,,,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=92
,,,,,,,,,,1,0.33,Miami Heat,turnover,,,,,,,,,,Lewis,,,Foul,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=93
,,,,,,,,,,1,0.25,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Lost Ball,,,,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=94
,,,,,,,,,,1,0.09,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Technical,,,21-25,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=96
,,,,,,,,,,1,0.09,Miami Heat,free throw,,,,,,,,,,Allen,1,,Technical,made,,,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=97
,,,,,,,,,,1,0.06,Milwaukee Bucks,foul,,,,,,,,,,Ayon,,,,,,Personal,,,21-26,,http://stats.nba.com/cvp.html?GameID=0021201157&GameEventID=100
