a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,San Antonio Spurs,shot,,,Brand,,,,,,,Splitter,,,,missed,,Driving Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=2
,,,,,,,,,,1,11.37,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=3
,,,,,,,,,,1,11.30,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Traveling,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=4
,,,,,,,,,,1,11.18,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=5
,,,,,,,,,,1,11.17,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=6
,,,,,,,,,,1,11.05,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=7
,,,,,,,,,,1,11.04,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=8
,,,,,,,,,,1,10.48,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Running Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=9
,,,,,,,,,,1,10.46,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=10
,,,,,,,,,,1,10.39,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=11
,,,,,,,,,,1,10.38,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200639&GameEventID=12
