a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.38,Los Angeles Clippers,jumpball,,Dragic,,,Jordan,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=13
,,,,,,,,,,1,10.20,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,0-4,26,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=15
,,,,,,,,,,1,10.19,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=16
,,,,,,,,,,1,10.17,Los Angeles Clippers,shot,Butler,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,0-6,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=17
,,,,,,,,,,1,10.06,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=18
,,,,,,,,,,1,9.59,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,0-6,18,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=20
,,,,,,,,,,1,9.58,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=21
,,,,,,,,,,1,9.43,Los Angeles Clippers,shot,Griffin,,,,,,,,,Green,2,,,made,,Jump Shot,,,0-8,17,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=22
,,,,,,,,,,1,9.23,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Fadeaway Jumper,,,0-8,18,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=23
,,,,,,,,,,1,9.20,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=24
,,,,,,,,,,1,9.19,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Reverse Layup,,,0-8,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=25
,,,,,,,,,,1,9.18,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=27
,,,,,,,,,,1,9.18,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Tip Shot,,,0-8,2,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=26
,,,,,,,,,,1,9.18,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=28
,,,,,,,,,,1,9.09,Phoenix Suns,turnover,,,,,,,,,,Morris,,,Bad Pass,,Butler,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=29
,,,,,,,,,,1,8.59,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,0-11,24,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=30
,,,,,,,,,,1,8.47,Phoenix Suns,shot,,,Green,,,,,,,Dragic,,,,missed,,Layup,,,0-11,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=31
,,,,,,,,,,1,8.45,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,0-11,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=32
,,,,,,,,,,1,8.43,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,0-11,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=33
,,,,,,,,,,1,8.29,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Driving Layup,,,0-11,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=36
,,,,,,,,,,1,8.28,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,0-11,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=37
,,,,,,,,,,1,8.28,Phoenix Suns,turnover,,,,,,,,,,,,,Shot Clock,,,,,,0-11,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=38
,,,,,,,,,,1,8.21,Los Angeles Clippers,shot,,,,,,,,,,Green,2,,,made,,Driving Finger Roll Layup,,,0-13,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=40
,,,,,,,,,,1,8.11,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,Jump Shot,,,0-13,21,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=41
,,,,,,,,,,1,8.10,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-13,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=42
,,,,,,,,,,1,8.01,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Pullup Jump Shot,,,0-15,12,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=43
,,,,,,,,,,1,7.46,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,2-15,21,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=44
,,,,,,,,,,1,7.35,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Jump Shot,,,2-15,19,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=45
,,,,,,,,,,1,7.34,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=46
,,,,,,,,,,1,7.34,Phoenix Suns,foul,,,,,,,,,,Morris,,,,,,Loose ball,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=47
,,,,,,,,,,1,7.21,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,2-15,26,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=48
,,,,,,,,,,1,7.20,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=49
,,,,,,,,,,1,7.10,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Hook Shot,,,2-15,6,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=50
,,,,,,,,,,1,7.10,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=51
,,,,,,,,,,1,7.10,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Loose ball,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=52
,,,,,,,,,,1,7.04,Phoenix Suns,foul,,,,,,,,,,Morris,,,,,,Personal,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=53
,,,,,,,,,,1,6.56,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,2-15,20,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=54
,,,,,,,,,,1,6.55,Phoenix Suns,rebound,,,,,,,,,,W. Johnson,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=55
,,,,,,,,,,1,6.45,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Jump Shot,,,2-15,21,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=56
,,,,,,,,,,1,6.43,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=57
,,,,,,,,,,1,6.38,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Alley Oop Dunk,,,2-15,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=58
,,,,,,,,,,1,6.32,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=59
,,,,,,,,,,1,6.29,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Layup,,,2-15,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=60
,,,,,,,,,,1,6.28,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,2-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=61
,,,,,,,,,,1,6.27,Phoenix Suns,shot,,,,,,,,,,Tucker,2,,,made,,Layup,,,4-15,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=62
,,,,,,,,,,1,6.17,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Jump Shot,,,4-15,19,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=63
,,,,,,,,,,1,6.15,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,4-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=64
,,,,,,,,,,1,6.07,Phoenix Suns,shot,Tucker,,,,,,,,,W. Johnson,3,,,made,,3PT Jump Shot,,,7-15,24,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=65
,,,,,,,,,,1,5.51,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,7-15,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=66
,,,,,,,,,,1,5.50,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=67
,,,,,,,,,,1,5.45,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,3PT Jump Shot,,,7-15,25,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=68
,,,,,,,,,,1,5.44,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=69
,,,,,,,,,,1,5.34,Phoenix Suns,shot,W. Johnson,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,10-15,26,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=70
,,,,,,,,,,1,5.28,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=71
,,,,,,,,,,1,5.28,Phoenix Suns,substitute,,,,O'Neal,,Morris,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=73
,,,,,,,,,,1,5.28,Los Angeles Clippers,substitute,,,,Crawford,,Green,,,,,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=74
,,,,,,,,,,1,5.09,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,10-15,14,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=75
,,,,,,,,,,1,5.06,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=77
,,,,,,,,,,1,5.06,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Tip Shot,,,10-15,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=76
,,,,,,,,,,1,5.02,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=78
,,,,,,,,,,1,4.43,Phoenix Suns,turnover,,,,,,,,,,,,,Shot Clock,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=79
,,,,,,,,,,1,4.31,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,2,,,made,,Floating Jump Shot,,,10-17,6,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=81
,,,,,,,,,,1,4.15,Phoenix Suns,turnover,,,,,,,,,,W. Johnson,,,Bad Pass,,Paul,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=82
,,,,,,,,,,1,4.08,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Jump Bank Hook Shot,,,10-19,8,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=83
,,,,,,,,,,1,3.52,Los Angeles Clippers,foul,,,,,,,,,,Paul,,,,,,Personal,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=84
,,,,,,,,,,1,3.52,Los Angeles Clippers,substitute,,,,Bledsoe,,Paul,,,,,,,,,,,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=85
,,,,,,,,,,1,3.52,Los Angeles Clippers,substitute,,,,Hollins,,Jordan,,,,,,,,,,,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=86
,,,,,,,,,,1,3.42,Phoenix Suns,shot,W. Johnson,,,,,,,,,Scola,2,,,made,,Jump Shot,,,12-19,15,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=87
,,,,,,,,,,1,3.20,Los Angeles Clippers,shot,Griffin,,,,,,,,,Bledsoe,2,,,made,,Jump Bank Shot,,,12-21,7,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=88
,,,,,,,,,,1,3.02,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,12-21,20,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=89
,,,,,,,,,,1,3.01,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=90
,,,,,,,,,,1,2.58,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Bad Pass,,,,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=91
,,,,,,,,,,1,2.50,Phoenix Suns,shot,Scola,,,,,,,,,W. Johnson,3,,,made,,3PT Jump Shot,,,15-21,25,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=92
,,,,,,,,,,1,2.36,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Crawford,2,,,made,,Jump Shot,,,15-23,16,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=93
,,,,,,,,,,1,2.21,Phoenix Suns,shot,,,,,,,,,,W. Johnson,,,,missed,,3PT Jump Shot,,,15-23,28,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=94
,,,,,,,,,,1,2.21,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,15-23,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=95
,,,,,,,,,,1,2.21,Los Angeles Clippers,substitute,,,,Odom,,Griffin,,,,,,,,,,,,,15-23,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=96
,,,,,,,,,,1,2.21,Los Angeles Clippers,substitute,,,,Barnes,,Butler,,,,,,,,,,,,,15-23,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=97
,,,,,,,,,,1,2.03,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Hollins,2,,,made,,Dunk,,,15-25,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=98
,,,,,,,,,,1,1.51,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Personal,,,15-25,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=99
,,,,,,,,,,1,1.38,Phoenix Suns,shot,,,,,,,,,,O'Neal,2,,,made,,Jump Shot,,,17-25,16,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=100
,,,,,,,,,,1,1.26,Phoenix Suns,foul,,,,,,,,,,O'Neal,,,,,,Shooting,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=101
,,,,,,,,,,1,1.26,Los Angeles Clippers,free throw,,,,,,,1,,2,Hollins,,,foul,missed,,,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=102
,,,,,,,,,,1,1.26,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,17-25,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=103
,,,,,,,,,,1,1.26,Los Angeles Clippers,free throw,,,,,,,2,,2,Hollins,1,,foul,made,,,,,17-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=104
,,,,,,,,,,1,1.07,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Shooting,,,17-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=106
,,,,,,,,,,1,1.07,Phoenix Suns,free throw,,,,,,,1,,2,O'Neal,1,,foul,made,,,,,18-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=107
,,,,,,,,,,1,1.07,Phoenix Suns,substitute,,,,Marshall,,Dragic,,,,,,,,,,,,,18-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=109
,,,,,,,,,,1,1.07,Phoenix Suns,free throw,,,,,,,2,,2,O'Neal,1,,foul,made,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=110
,,,,,,,,,,1,0.45,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Floating Jump Shot,,,19-26,7,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=112
,,,,,,,,,,1,0.41,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=113
,,,,,,,,,,1,0.29,Phoenix Suns,shot,,,Odom,,,,,,,O'Neal,,,,missed,,Jump Shot,,,19-26,5,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=114
,,,,,,,,,,1,0.27,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=115
,,,,,,,,,,1,0.26,Phoenix Suns,shot,,,,,,,,,,O'Neal,,,,missed,,Layup,,,19-26,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=116
,,,,,,,,,,1,0.24,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,19-26,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=117
,,,,,,,,,,1,0.08,Los Angeles Clippers,shot,Crawford,,,,,,,,,Bledsoe,3,,,made,,3PT Jump Shot,,,19-29,25,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=118
,,,,,,,,,,1,0.02,Phoenix Suns,shot,,,,,,,,,,Marshall,,,,missed,,Driving Layup,,,19-29,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=119
,,,,,,,,,,1,0.02,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=120
,,,,,,,,,,2,11.51,Los Angeles Clippers,foul,,,,,,,,,,Odom,,,,,,Shooting Block,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=124
,,,,,,,,,,2,11.51,Phoenix Suns,free throw,,,,,,,1,,2,W. Johnson,1,,foul,made,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=125
,,,,,,,,,,2,11.51,Phoenix Suns,free throw,,,,,,,2,,2,W. Johnson,1,,foul,made,,,,,21-29,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=126
,,,,,,,,,,2,11.30,Los Angeles Clippers,shot,,,,,,,,,,Crawford,2,,,made,,Floating Jump Shot,,,21-31,6,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=128
,,,,,,,,,,2,11.13,Phoenix Suns,shot,Beasley,,,,,,,,,O'Neal,2,,,made,,Turnaround Jump Shot,,,23-31,10,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=129
,,,,,,,,,,2,11.03,Phoenix Suns,foul,,,,,,,,,,Marshall,,,,,,Personal,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=130
,,,,,,,,,,2,11.00,Phoenix Suns,foul,,,,,,,,,,Dudley,,,,,,Personal,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=131
,,,,,,,,,,2,10.50,Los Angeles Clippers,shot,Odom,,,,,,,,,Hollins,2,,,made,,Jump Hook Shot,,,23-33,5,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=132
,,,,,,,,,,2,10.32,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Shooting,,,23-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=133
,,,,,,,,,,2,10.32,Phoenix Suns,free throw,,,,,,,1,,2,O'Neal,1,,foul,made,,,,,24-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=134
,,,,,,,,,,2,10.32,Los Angeles Clippers,substitute,,,,Jordan,,Hollins,,,,,,,,,,,,,24-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=136
,,,,,,,,,,2,10.32,Phoenix Suns,free throw,,,,,,,2,,2,O'Neal,1,,foul,made,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=137
,,,,,,,,,,2,10.18,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,25-33,27,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=139
,,,,,,,,,,2,10.17,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,25-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=140
,,,,,,,,,,2,10.05,Phoenix Suns,shot,Dudley,,,,,,,,,Beasley,2,,,made,,Jump Shot,,,27-33,21,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=141
,,,,,,,,,,2,9.49,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Hook Shot,,,27-33,8,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=142
,,,,,,,,,,2,9.46,Phoenix Suns,rebound,,,,,,,,,,Marshall,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=143
,,,,,,,,,,2,9.43,Phoenix Suns,turnover,,,,,,,,,,Marshall,,,Bad Pass,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=144
,,,,,,,,,,2,9.28,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Jump Shot,,,27-33,22,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=145
,,,,,,,,,,2,9.27,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=147
,,,,,,,,,,2,9.27,Los Angeles Clippers,shot,,,,,,,,,,Odom,,,,missed,,Tip Shot,,,27-33,2,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=146
,,,,,,,,,,2,9.26,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=148
,,,,,,,,,,2,9.11,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,27-33,17,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=150
,,,,,,,,,,2,9.10,Los Angeles Clippers,rebound,,,,,,,,,,Odom,,,,,,,,,27-33,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=151
,,,,,,,,,,2,9.02,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,27-35,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=152
,,,,,,,,,,2,8.36,Phoenix Suns,shot,,,Jordan,,,,,,,Dudley,,,,missed,,Jump Shot,,,27-35,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=153
,,,,,,,,,,2,8.33,Phoenix Suns,rebound,,,,,,,,,,O'Neal,,,,,,,,,27-35,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=154
,,,,,,,,,,2,8.32,Phoenix Suns,shot,,,,,,,,,,O'Neal,2,,,made,,Slam Dunk,,,29-35,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=155
,,,,,,,,,,2,8.17,Los Angeles Clippers,shot,Bledsoe,,,,,,,,,Crawford,2,,,made,,Driving Layup,,,29-37,4,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=156
,,,,,,,,,,2,8.17,Phoenix Suns,foul,,,,,,,,,,O'Neal,,,,,,Shooting Block,,,29-37,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=157
,,,,,,,,,,2,8.17,Phoenix Suns,substitute,,,,Tucker,,W. Johnson,,,,,,,,,,,,,29-37,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=160
,,,,,,,,,,2,8.17,Los Angeles Clippers,free throw,,,,,,,1,,1,Crawford,1,,foul,made,,,,,29-38,,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=162
,,,,,,,,,,2,8.00,Phoenix Suns,shot,,,,,,,,,,Marshall,2,,,made,,Driving Finger Roll Layup,,,31-38,3,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=164
,,,,,,,,,,2,7.45,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,3PT Jump Shot,,,31-38,27,http://stats.nba.com/cvp.html?GameID=0021201121&GameEventID=165
