a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=2
,,,,,,,,,,1,11.46,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=3
,,,,,,,,,,1,11.29,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=4
,,,,,,,,,,1,11.27,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=5
,,,,,,,,,,1,11.17,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Personal Block,,,,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=7
,,,,,,,,,,1,11.07,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=8
,,,,,,,,,,1,11.05,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=10
,,,,,,,,,,1,11.05,Los Angeles Lakers,shot,,,,,,,,,,Clark,2,,,made,,Putback Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=9
,,,,,,,,,,1,10.47,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Pullup Jump Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=11
,,,,,,,,,,1,10.37,Los Angeles Lakers,shot,,,,,,,,,,Sacre,,,,missed,,Jump Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=12
,,,,,,,,,,1,10.35,Los Angeles Lakers,rebound,,,,,,,,,,Sacre,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=13
,,,,,,,,,,1,10.30,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=14
,,,,,,,,,,1,10.29,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=15
,,,,,,,,,,1,10.17,Los Angeles Lakers,foul,,,,,,,,,,Sacre,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=16
,,,,,,,,,,1,10.17,Oklahoma City Thunder,free throw,,,,,,,1,,2,Perkins,1,,foul,made,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=17
,,,,,,,,,,1,10.17,Oklahoma City Thunder,free throw,,,,,,,2,,2,Perkins,1,,foul,made,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=19
,,,,,,,,,,1,9.56,Los Angeles Lakers,shot,Clark,,,,,,,,,Sacre,2,,,made,,Dunk,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=21
,,,,,,,,,,1,9.44,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,4-4,17,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=22
,,,,,,,,,,1,9.43,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=23
,,,,,,,,,,1,9.35,Los Angeles Lakers,shot,,,,,,,,,,Nash,2,,,made,,Floating Jump Shot,,,4-6,10,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=24
,,,,,,,,,,1,9.20,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,4-6,25,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=25
,,,,,,,,,,1,9.18,Los Angeles Lakers,rebound,,,,,,,,,,Nash,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=26
,,,,,,,,,,1,9.05,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,4-6,25,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=27
,,,,,,,,,,1,9.04,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200539&GameEventID=28
