a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,Lost Ball,,Young,,,,,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=2
,,,,,,,,,,1,11.32,Philadelphia 76ers,shot,Hawes,,,,,,,,,Wilkins,2,,,made,,Driving Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=3
,,,,,,,,,,1,11.13,Brooklyn Nets,shot,Wallace,,,,,,,,,Lopez,2,,,made,,Jump Bank Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=4
,,,,,,,,,,1,10.58,Philadelphia 76ers,shot,Holiday,,,,,,,,,Young,2,,,made,,Jump Shot,,,2-4,15,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=5
,,,,,,,,,,1,10.42,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,2-4,26,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=6
,,,,,,,,,,1,10.41,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=7
,,,,,,,,,,1,10.39,Brooklyn Nets,shot,,,,,,,,,,Evans,,,,missed,,Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=8
,,,,,,,,,,1,10.37,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=9
,,,,,,,,,,1,10.29,Philadelphia 76ers,shot,,,,,,,,,,Wilkins,,,,missed,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=10
,,,,,,,,,,1,10.27,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=11
,,,,,,,,,,1,10.23,Philadelphia 76ers,shot,Turner,,,,,,,,,Hawes,2,,,made,,Jump Hook Shot,,,2-6,8,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=12
,,,,,,,,,,1,10.08,Brooklyn Nets,shot,D. Williams,,,,,,,,,Wallace,2,,,made,,Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=13
,,,,,,,,,,1,9.49,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,4-6,16,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=14
,,,,,,,,,,1,9.47,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=15
,,,,,,,,,,1,9.42,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=16
,,,,,,,,,,1,9.31,Philadelphia 76ers,turnover,,,,,,,,,,Hawes,,,Offensive Goaltending,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=17
,,,,,,,,,,1,9.16,Brooklyn Nets,shot,Johnson,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,8-6,5,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=18
,,,,,,,,,,1,9.04,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,8-6,10,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=19
,,,,,,,,,,1,9.02,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=20
,,,,,,,,,,1,8.43,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Step Back Jump Shot,,,10-6,17,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=21
,,,,,,,,,,1,8.27,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Personal,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=22
,,,,,,,,,,1,8.20,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,3PT Jump Shot,,,10-6,24,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=23
,,,,,,,,,,1,8.18,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=24
,,,,,,,,,,1,8.12,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,10-6,25,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=27
,,,,,,,,,,1,8.10,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200943&GameEventID=25
