a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Utah Jazz,shot,,,,,,,,,,Favors,,,,missed,,Jump Shot,,,,8,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=2
,,,,,,,,,,1,11.37,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=3
,,,,,,,,,,1,11.23,Utah Jazz,foul,,,,,,,,,,Favors,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=4
,,,,,,,,,,1,11.23,Houston Rockets,free throw,,,,,,,1,,2,Lin,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=5
,,,,,,,,,,1,11.23,Houston Rockets,free throw,,,,,,,2,,2,Lin,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=7
,,,,,,,,,,1,11.13,Utah Jazz,shot,,,Patterson,,,,,,,Foye,,,,missed,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=9
,,,,,,,,,,1,11.12,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=10
,,,,,,,,,,1,11.06,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=11
,,,,,,,,,,1,11.05,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=12
,,,,,,,,,,1,11.00,Utah Jazz,foul,,,,,,,,,,Favors,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=13
,,,,,,,,,,1,11.00,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=14
,,,,,,,,,,1,11.00,Utah Jazz,substitute,,,,Williams,,Favors,,,,,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=16
,,,,,,,,,,1,11.00,Houston Rockets,free throw,,,,,,,2,,2,Asik,,,foul,missed,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=17
,,,,,,,,,,1,10.59,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=19
,,,,,,,,,,1,10.46,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Shot,,,3-0,23,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=20
,,,,,,,,,,1,10.44,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=21
,,,,,,,,,,1,10.33,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,3-0,18,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=22
,,,,,,,,,,1,10.32,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=23
,,,,,,,,,,1,10.31,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Shooting,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=24
,,,,,,,,,,1,10.31,Houston Rockets,free throw,,,,,,,1,,2,Patterson,1,,foul,made,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=25
,,,,,,,,,,1,10.31,Houston Rockets,free throw,,,,,,,2,,2,Patterson,1,,foul,made,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=27
,,,,,,,,,,1,10.08,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,5-0,20,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=29
,,,,,,,,,,1,10.07,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=30
,,,,,,,,,,1,9.56,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,5-0,6,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=31
,,,,,,,,,,1,9.55,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=33
,,,,,,,,,,1,9.55,Houston Rockets,shot,,,,,,,,,,Patterson,2,,,made,,Putback Dunk,,,7-0,1,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=32
,,,,,,,,,,1,9.48,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,7-0,3,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=34
,,,,,,,,,,1,9.45,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=36
,,,,,,,,,,1,9.45,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Tip Shot,,,7-2,1,http://stats.nba.com/cvp.html?GameID=0021200153&GameEventID=35
