a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Cleveland Cavaliers,jumpball,,Chandler,,,Speights,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=1
,,,,,,,,,,1,11.47,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=3
,,,,,,,,,,1,11.45,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=4
,,,,,,,,,,1,11.35,New York Knicks,shot,,,,,,,,,,White,,,,missed,,3PT Jump Shot,,,,28,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=5
,,,,,,,,,,1,11.34,Cleveland Cavaliers,rebound,,,,,,,,,,Irving,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=6
,,,,,,,,,,1,11.19,Cleveland Cavaliers,shot,Irving,,,,,,,,,Speights,2,,,made,,Driving Slam Dunk,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=7
,,,,,,,,,,1,10.57,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=8
,,,,,,,,,,1,10.56,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=9
,,,,,,,,,,1,10.48,Cleveland Cavaliers,shot,,,,,,,,,,Irving,3,,,made,,3PT Jump Shot,,,0-5,26,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=10
,,,,,,,,,,1,10.24,New York Knicks,shot,,,,,,,,,,White,2,,,made,,Jump Shot,,,2-5,19,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=11
,,,,,,,,,,1,10.10,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,2-5,7,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=12
,,,,,,,,,,1,10.08,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=13
,,,,,,,,,,1,10.01,New York Knicks,shot,,,,,,,,,,Shumpert,2,,,made,,Jump Shot,,,4-5,18,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=14
,,,,,,,,,,1,9.43,Cleveland Cavaliers,turnover,,,,,,,,,,Gee,,,Bad Pass,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=15
,,,,,,,,,,1,9.34,New York Knicks,shot,Felton,,,,,,,,,Shumpert,3,,,made,,3PT Jump Shot,,,7-5,27,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=16
,,,,,,,,,,1,9.25,Cleveland Cavaliers,turnover,,,,,,,,,,Speights,,,Bad Pass,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=17
,,,,,,,,,,1,9.16,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,3PT Jump Shot,,,7-5,27,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=18
,,,,,,,,,,1,9.15,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=19
,,,,,,,,,,1,9.06,Cleveland Cavaliers,shot,Irving,,,,,,,,,Speights,2,,,made,,Jump Shot,,,7-7,17,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=20
,,,,,,,,,,1,8.55,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=21
,,,,,,,,,,1,8.41,Cleveland Cavaliers,shot,,,,,,,,,,Ellington,,,,missed,,Layup,,,7-7,1,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=22
,,,,,,,,,,1,8.39,New York Knicks,rebound,,,,,,,,,,White,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=23
,,,,,,,,,,1,8.23,New York Knicks,shot,Felton,,,,,,,,,Chandler,2,,,made,,Layup,,,9-7,1,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=24
,,,,,,,,,,1,8.11,Cleveland Cavaliers,shot,Irving,,,,,,,,,Speights,2,,,made,,Jump Shot,,,9-9,18,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=25
,,,,,,,,,,1,7.52,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Personal,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=26
,,,,,,,,,,1,7.52,New York Knicks,substitute,,,,Stoudemire,,White,,,,,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=27
,,,,,,,,,,1,7.49,New York Knicks,turnover,,,,,,,,,,Chandler,,,Traveling,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=28
,,,,,,,,,,1,7.38,Cleveland Cavaliers,shot,,,Anthony,,,,,,,Irving,,,,missed,,Jump Shot,,,9-9,6,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=29
,,,,,,,,,,1,7.38,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=30
,,,,,,,,,,1,7.28,New York Knicks,shot,Chandler,,,,,,,,,Stoudemire,2,,,made,,Dunk,,,11-9,1,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=31
,,,,,,,,,,1,7.04,New York Knicks,foul,,,,,,,,,,Stoudemire,,,,,,Shooting Block,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=32
,,,,,,,,,,1,7.04,Cleveland Cavaliers,free throw,,,,,,,1,,2,Gee,1,,foul,made,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200889&GameEventID=33
