a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Washington Wizards,shot,,,,,,,,,,Price,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=2
,,,,,,,,,,1,11.37,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=3
,,,,,,,,,,1,11.27,Washington Wizards,shot,Price,,,,,,,,,Ariza,3,,,made,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=4
,,,,,,,,,,1,11.03,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Jump Shot,,,3-0,18,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=5
,,,,,,,,,,1,11.02,Washington Wizards,rebound,,,,,,,,,,Ariza,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=6
,,,,,,,,,,1,10.50,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=7
,,,,,,,,,,1,10.48,Washington Wizards,rebound,,,,,,,,,,Price,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=8
,,,,,,,,,,1,10.44,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,3-0,18,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=9
,,,,,,,,,,1,10.42,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=10
,,,,,,,,,,1,10.42,Charlotte Bobcats,foul,,,,,,,,,,Haywood,,,,,,Personal,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=11
,,,,,,,,,,1,10.27,Washington Wizards,shot,,,,,,,,,,Booker,,,,missed,,Jump Shot,,,3-0,20,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=12
,,,,,,,,,,1,10.26,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=13
,,,,,,,,,,1,10.20,Washington Wizards,shot,,,,,,,,,,Booker,2,,,made,,Driving Layup,,,5-0,1,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=14
,,,,,,,,,,1,10.07,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Jump Shot,,,5-0,18,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=15
,,,,,,,,,,1,10.05,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=16
,,,,,,,,,,1,9.58,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,5-0,19,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=17
,,,,,,,,,,1,9.56,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=18
,,,,,,,,,,1,9.39,Washington Wizards,foul,,,,,,,,,,Booker,,,,,,Personal,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=20
,,,,,,,,,,1,9.34,Charlotte Bobcats,turnover,,,,,,,,,,Mullens Out of Bounds,,,Lost Ball,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=21
,,,,,,,,,,1,9.14,Washington Wizards,shot,Okafor,,,,,,,,,Ariza,2,,,made,,Reverse Layup,,,7-0,1,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=22
,,,,,,,,,,1,8.51,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,Jump Shot,,,7-0,16,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=23
,,,,,,,,,,1,8.50,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=24
,,,,,,,,,,1,8.47,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,2,,,made,,Dunk,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=25
,,,,,,,,,,1,8.41,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Layup,,,7-2,1,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=26
,,,,,,,,,,1,8.38,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=27
,,,,,,,,,,1,8.33,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,Walker,3,,,made,,3PT Jump Shot,,,7-5,25,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=28
,,,,,,,,,,1,8.23,Washington Wizards,shot,Price,,,,,,,,,Booker,2,,,made,,Layup,,,9-5,1,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=29
,,,,,,,,,,1,8.15,Washington Wizards,foul,,,,,,,,,,Price,,,,,,Shooting,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=30
,,,,,,,,,,1,8.15,Charlotte Bobcats,free throw,,,,,,,1,,3,Walker,1,,foul,made,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=31
,,,,,,,,,,1,8.15,Charlotte Bobcats,free throw,,,,,,,2,,3,Walker,,,foul,missed,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=33
,,,,,,,,,,1,8.15,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=34
,,,,,,,,,,1,8.15,Charlotte Bobcats,free throw,,,,,,,3,,3,Walker,1,,foul,made,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=35
,,,,,,,,,,1,7.57,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,Jump Shot,,,9-7,3,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=37
,,,,,,,,,,1,7.55,Washington Wizards,rebound,,,,,,,,,,Booker,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=38
,,,,,,,,,,1,7.49,Washington Wizards,shot,,,,,,,,,,Ariza,,,,missed,,3PT Jump Shot,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200103&GameEventID=39
