a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=2
,,,,,,,,,,1,11.44,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=3
,,,,,,,,,,1,11.28,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=4
,,,,,,,,,,1,11.27,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=5
,,,,,,,,,,1,11.12,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Driving Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=6
,,,,,,,,,,1,11.11,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=7
,,,,,,,,,,1,11.00,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=8
,,,,,,,,,,1,10.59,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=9
,,,,,,,,,,1,10.47,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Fadeaway Jumper,,,0-2,13,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=10
,,,,,,,,,,1,10.34,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=11
,,,,,,,,,,1,10.34,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=12
,,,,,,,,,,1,10.34,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=14
,,,,,,,,,,1,10.23,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=16
,,,,,,,,,,1,10.13,Houston Rockets,shot,Lin,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,5-2,25,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=18
,,,,,,,,,,1,10.03,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Dunk,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=19
,,,,,,,,,,1,9.53,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=20
,,,,,,,,,,1,9.47,New Orleans Hornets,shot,Davis,,,,,,,,,Gordon,2,,,made,,Layup,,,5-6,2,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=21
,,,,,,,,,,1,9.35,Houston Rockets,shot,Asik,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,8-6,24,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=22
,,,,,,,,,,1,9.16,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Step Out of Bounds,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=23
,,,,,,,,,,1,9.01,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,8-6,26,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=25
,,,,,,,,,,1,9.00,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=26
,,,,,,,,,,1,8.38,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Turnaround Fadeaway,,,8-8,17,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=27
,,,,,,,,,,1,8.21,New Orleans Hornets,foul,,,,,,,,,,Gordon,,,,,,Personal,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=28
,,,,,,,,,,1,8.16,Houston Rockets,turnover,,,,,,,,,,Morris,,,Bad Pass,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=29
,,,,,,,,,,1,7.53,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,8-8,22,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=31
,,,,,,,,,,1,7.50,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=33
,,,,,,,,,,1,7.49,Houston Rockets,turnover,,,,,,,,,,Lin,,,Lost Ball,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=35
,,,,,,,,,,1,7.49,New Orleans Hornets,jumpball,,Lin,,,Vasquez,,,,,,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=34
,,,,,,,,,,1,7.33,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,8-8,16,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=37
,,,,,,,,,,1,7.32,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=38
,,,,,,,,,,1,7.26,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Layup,,,10-8,2,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=39
,,,,,,,,,,1,7.18,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Alley Oop Layup,,,10-10,2,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=40
,,,,,,,,,,1,7.02,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Lost Ball,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=42
,,,,,,,,,,1,6.49,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Driving Layup,,,10-12,3,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=43
,,,,,,,,,,1,6.29,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,10-12,29,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=44
,,,,,,,,,,1,6.28,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=45
,,,,,,,,,,1,6.18,New Orleans Hornets,shot,Vasquez,,,,,,,,,Davis,2,,,made,,Dunk,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=46
,,,,,,,,,,1,5.51,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,10-14,24,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=47
,,,,,,,,,,1,5.49,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=48
,,,,,,,,,,1,5.39,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,10-14,10,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=49
,,,,,,,,,,1,5.38,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=50
,,,,,,,,,,1,5.23,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,10-14,4,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=51
,,,,,,,,,,1,5.22,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=52
,,,,,,,,,,1,5.21,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=54
,,,,,,,,,,1,5.12,Houston Rockets,foul,,,,,,,,,,Morris,,,,,,Personal,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=57
,,,,,,,,,,1,5.04,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Driving Reverse Layup,,,10-14,2,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=58
,,,,,,,,,,1,5.03,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=59
,,,,,,,,,,1,4.59,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=60
,,,,,,,,,,1,4.41,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Jump Shot,,,10-14,16,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=61
,,,,,,,,,,1,4.41,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=62
,,,,,,,,,,1,4.35,Houston Rockets,foul,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=63
,,,,,,,,,,1,4.35,Houston Rockets,turnover,,,,,,,,,,Asik,,,Foul,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=64
,,,,,,,,,,1,4.35,Houston Rockets,substitute,,,,Patterson,,Morris,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=65
,,,,,,,,,,1,4.35,New Orleans Hornets,substitute,,,,Rivers,,Gordon,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=66
,,,,,,,,,,1,4.35,New Orleans Hornets,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=67
,,,,,,,,,,1,4.13,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,10-14,27,http://stats.nba.com/cvp.html?GameID=0021200521&GameEventID=68
