a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=3
,,,,,,,,,,1,11.35,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=5
,,,,,,,,,,1,11.35,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Tip Shot,,,,1,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=4
,,,,,,,,,,1,11.32,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=6
,,,,,,,,,,1,11.22,Los Angeles Clippers,shot,Butler,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=7
,,,,,,,,,,1,11.04,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Bad Pass,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=8
,,,,,,,,,,1,11.01,Los Angeles Clippers,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=9
,,,,,,,,,,1,10.55,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,3-0,21,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=10
,,,,,,,,,,1,10.54,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=11
,,,,,,,,,,1,10.46,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Bad Pass,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=12
,,,,,,,,,,1,10.40,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Layup,,,3-0,1,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=13
,,,,,,,,,,1,10.39,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=14
,,,,,,,,,,1,10.39,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Loose ball,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=15
,,,,,,,,,,1,10.29,Minnesota Timberwolves,shot,Williams,,,,,,,,,Kirilenko,3,,,made,,3PT Jump Shot,,,3-3,25,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=16
,,,,,,,,,,1,10.05,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Hook Shot,,,3-3,10,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=17
,,,,,,,,,,1,10.04,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,3-3,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=18
,,,,,,,,,,1,10.02,Los Angeles Clippers,shot,,,,,,,,,,Butler,2,,,made,,Layup,,,5-3,2,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=19
,,,,,,,,,,1,9.44,Los Angeles Clippers,violation,,,,,,,,,,Bledsoe,,,Kicked Ball,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=20
,,,,,,,,,,1,9.35,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Williams,2,,,made,,Jump Shot,,,5-5,18,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=21
,,,,,,,,,,1,9.14,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Turnaround Jump Shot,,,5-5,10,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=23
,,,,,,,,,,1,9.13,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=24
,,,,,,,,,,1,9.07,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Ridnour,2,,,made,,Layup,,,5-7,2,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=25
,,,,,,,,,,1,8.52,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,5-7,4,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=26
,,,,,,,,,,1,8.50,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=27
,,,,,,,,,,1,8.43,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,5-7,20,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=28
,,,,,,,,,,1,8.42,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=29
,,,,,,,,,,1,8.42,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Offensive Charge,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=30
,,,,,,,,,,1,8.42,Los Angeles Clippers,turnover,,,,,,,,,,Bledsoe,,,Foul,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=31
,,,,,,,,,,1,8.42,Los Angeles Clippers,substitute,,,,Crawford,,Bledsoe,,,,,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=32
,,,,,,,,,,1,8.25,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,5-7,26,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=34
,,,,,,,,,,1,8.24,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=35
,,,,,,,,,,1,8.17,Minnesota Timberwolves,violation,,,,,,,,,,Kirilenko,,,Defensive Goaltending,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=37
,,,,,,,,,,1,8.17,Los Angeles Clippers,shot,Green,,,,,,,,,Griffin,2,,,made,,Layup,,,7-7,3,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=36
,,,,,,,,,,1,8.03,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,7-7,7,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=38
,,,,,,,,,,1,8.01,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200581&GameEventID=39
