a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Minnesota Timberwolves,jumpball,,Smith,,,Pekovic,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=1
,,,,,,,,,,1,11.45,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Pekovic,2,,,made,,Jump Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=2
,,,,,,,,,,1,11.24,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Hook Shot,,,0-2,6,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=3
,,,,,,,,,,1,11.23,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=4
,,,,,,,,,,1,11.08,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=5
,,,,,,,,,,1,11.07,Atlanta Hawks,rebound,,,,,,,,,,Williams,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=6
,,,,,,,,,,1,10.59,Atlanta Hawks,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=7
,,,,,,,,,,1,10.58,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=8
,,,,,,,,,,1,10.41,Minnesota Timberwolves,shot,,,,,,,,,,Cunningham,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=9
,,,,,,,,,,1,10.40,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=10
,,,,,,,,,,1,10.34,Atlanta Hawks,shot,Smith,,,,,,,,,Horford,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=11
,,,,,,,,,,1,10.13,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0021200515&GameEventID=12
