a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,San Antonio Spurs,jumpball,,Gasol,,,Duncan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=2
,,,,,,,,,,1,11.54,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=3
,,,,,,,,,,1,11.37,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=4
,,,,,,,,,,1,11.35,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=5
,,,,,,,,,,1,11.17,Memphis Grizzlies,turnover,,,,,,,,,,Gay,,,Bad Pass,,Splitter,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=6
,,,,,,,,,,1,11.02,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=7
,,,,,,,,,,1,10.38,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Jump Shot,,,4-2,21,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=8
,,,,,,,,,,1,10.15,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Pullup Bank Shot,,,4-4,13,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=9
,,,,,,,,,,1,9.55,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Jump Shot,,,6-4,16,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=10
,,,,,,,,,,1,9.43,San Antonio Spurs,shot,Duncan,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,6-6,8,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=11
,,,,,,,,,,1,9.22,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Alley Oop Layup,,,6-6,1,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=12
,,,,,,,,,,1,9.21,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=13
,,,,,,,,,,1,9.08,San Antonio Spurs,shot,Leonard,,,,,,,,,Parker,2,,,made,,Jump Shot,,,6-8,7,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=14
,,,,,,,,,,1,9.08,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Shooting,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=15
,,,,,,,,,,1,9.08,San Antonio Spurs,free throw,,,,,,,1,,1,Parker,1,,foul,made,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=16
,,,,,,,,,,1,8.49,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Bad Pass,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=18
,,,,,,,,,,1,8.37,San Antonio Spurs,shot,Parker,,,,,,,,,Green,2,,,made,,Layup,,,6-11,2,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=19
,,,,,,,,,,1,8.31,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=20
,,,,,,,,,,1,8.17,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,6-11,20,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=22
,,,,,,,,,,1,8.16,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=23
,,,,,,,,,,1,8.04,San Antonio Spurs,turnover,,,,,,,,,,Splitter,,,Lost Ball,,Gay,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=24
,,,,,,,,,,1,7.47,Memphis Grizzlies,shot,Gay,,,,,,,,,Gasol,2,,,made,,Layup,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=25
,,,,,,,,,,1,7.47,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Shooting,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=26
,,,,,,,,,,1,7.47,Memphis Grizzlies,free throw,,,,,,,1,,1,Gasol,1,,foul,made,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=27
,,,,,,,,,,1,7.35,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Layup,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=29
,,,,,,,,,,1,7.34,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=30
,,,,,,,,,,1,7.21,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Pullup Jump Shot,,,11-11,14,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=31
,,,,,,,,,,1,7.10,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=32
,,,,,,,,,,1,7.01,San Antonio Spurs,shot,Duncan,,,,,,,,,Leonard,2,,,made,,Pullup Jump Shot,,,11-13,16,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=33
,,,,,,,,,,1,6.41,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,11-13,25,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=34
,,,,,,,,,,1,6.40,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=35
,,,,,,,,,,1,6.40,San Antonio Spurs,foul,,,,,,,,,,Leonard,,,,,,Personal,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=36
,,,,,,,,,,1,6.30,Memphis Grizzlies,shot,,,Leonard,,,,,,,Gay,,,,missed,,Jump Shot,,,11-13,13,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=37
,,,,,,,,,,1,6.28,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=38
,,,,,,,,,,1,6.07,San Antonio Spurs,shot,Leonard,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,11-15,14,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=39
,,,,,,,,,,1,5.41,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,11-15,17,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=40
,,,,,,,,,,1,5.39,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=41
,,,,,,,,,,1,5.21,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,11-15,17,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=42
,,,,,,,,,,1,5.20,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=43
,,,,,,,,,,1,5.17,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Bad Pass,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=44
,,,,,,,,,,1,5.04,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,11-15,20,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=45
,,,,,,,,,,1,5.03,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=46
,,,,,,,,,,1,4.54,Memphis Grizzlies,shot,,,,,,,,,,Gay,2,,,made,,Jump Shot,,,13-15,16,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=47
,,,,,,,,,,1,4.31,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Personal,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=48
,,,,,,,,,,1,4.31,San Antonio Spurs,substitute,,,,Diaw,,Splitter,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=49
,,,,,,,,,,1,4.31,Memphis Grizzlies,substitute,,,,Bayless,,Conley,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=50
,,,,,,,,,,1,4.31,Memphis Grizzlies,substitute,,,,Arthur,,Gasol,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=51
,,,,,,,,,,1,4.18,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Traveling,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=52
,,,,,,,,,,1,4.05,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,15-15,15,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=53
,,,,,,,,,,1,4.05,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=54
,,,,,,,,,,1,4.05,San Antonio Spurs,substitute,,,,Neal,,Green,,,,,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=56
,,,,,,,,,,1,3.44,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Turnaround Bank Shot,,,15-15,12,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=57
,,,,,,,,,,1,3.43,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=58
,,,,,,,,,,1,3.21,Memphis Grizzlies,shot,Randolph,,,,,,,,,Gay,2,,,made,,Pullup Jump Shot,,,17-15,18,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=59
,,,,,,,,,,1,3.06,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Floating Jump Shot,,,17-15,6,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=60
,,,,,,,,,,1,3.04,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=61
,,,,,,,,,,1,2.52,San Antonio Spurs,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=62
,,,,,,,,,,1,2.52,Memphis Grizzlies,free throw,,,,,,,1,,2,Gay,1,,foul,made,,,,,18-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=63
,,,,,,,,,,1,2.52,San Antonio Spurs,substitute,,,,Jackson,,Leonard,,,,,,,,,,,,,18-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=65
,,,,,,,,,,1,2.52,San Antonio Spurs,substitute,,,,Splitter,,Duncan,,,,,,,,,,,,,18-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=66
,,,,,,,,,,1,2.52,Memphis Grizzlies,free throw,,,,,,,2,,2,Gay,1,,foul,made,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=67
,,,,,,,,,,1,2.32,San Antonio Spurs,shot,,,Gay,,,,,,,Jackson,,,,missed,,3PT Jump Shot,,,19-15,27,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=69
,,,,,,,,,,1,2.31,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200576&GameEventID=70
