a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Houston Rockets,turnover,,,,,,,,,,Harden,,,Bad Pass,,Beal,,,,,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=2
,,,,,,,,,,1,11.31,Washington Wizards,turnover,,,,,,,,,,Okafor,,,3 Second Violation,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=3
,,,,,,,,,,1,11.13,Houston Rockets,turnover,,,,,,,,,,Asik,,,Offensive Goaltending,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=6
,,,,,,,,,,1,11.02,Washington Wizards,shot,Wall,,,,,,,,,Nene,2,,,made,,Jump Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=7
,,,,,,,,,,1,10.47,Houston Rockets,shot,,,Beal,,,,,,,Asik,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=9
,,,,,,,,,,1,10.46,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=10
,,,,,,,,,,1,10.41,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,Lin,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=11
,,,,,,,,,,1,10.38,Washington Wizards,foul,,,,,,,,,,Nene,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=12
,,,,,,,,,,1,10.38,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=13
,,,,,,,,,,1,10.38,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=15
,,,,,,,,,,1,10.25,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=17
,,,,,,,,,,1,10.24,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=18
,,,,,,,,,,1,10.14,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=19
,,,,,,,,,,1,10.13,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=20
,,,,,,,,,,1,10.08,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=21
,,,,,,,,,,1,10.04,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=22
,,,,,,,,,,1,10.02,Washington Wizards,shot,Wall,,,,,,,,,Nene,2,,,made,,Layup,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=23
,,,,,,,,,,1,9.37,Houston Rockets,shot,Lin,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,5-4,27,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=24
,,,,,,,,,,1,9.23,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,3PT Jump Shot,,,5-4,26,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=25
,,,,,,,,,,1,9.22,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=26
,,,,,,,,,,1,9.14,Houston Rockets,shot,Lin,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,8-4,24,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=27
,,,,,,,,,,1,9.01,Washington Wizards,shot,,,,,,,,,,Beal,2,,,made,,Pullup Jump Shot,,,8-6,15,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=28
,,,,,,,,,,1,8.48,Houston Rockets,shot,Harden,,,,,,,,,Delfino,3,,,made,,3PT Jump Shot,,,11-6,26,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=29
,,,,,,,,,,1,8.29,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,11-6,9,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=30
,,,,,,,,,,1,8.28,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=31
,,,,,,,,,,1,8.25,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,Okafor,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=32
,,,,,,,,,,1,8.18,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Layup,,,11-6,2,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=33
,,,,,,,,,,1,8.17,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=34
,,,,,,,,,,1,8.15,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Layup,,,11-6,2,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=35
,,,,,,,,,,1,8.14,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=36
,,,,,,,,,,1,8.12,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,11-6,3,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=37
,,,,,,,,,,1,8.11,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=38
,,,,,,,,,,1,8.06,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,11-6,9,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=39
,,,,,,,,,,1,8.05,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=40
,,,,,,,,,,1,8.02,Washington Wizards,shot,,,,,,,,,,Beal,2,,,made,,Jump Shot,,,11-8,4,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=41
,,,,,,,,,,1,7.55,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,11-8,26,http://stats.nba.com/cvp.html?GameID=0021200823&GameEventID=42
