a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.01,New Orleans Hornets,free throw,,,,,,,1,,2,Vasquez,1,,foul,made,,,,,5-11,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=41
,,,,,,,,,,1,7.01,Toronto Raptors,substitute,,,,Anderson,,Pietrus,,,,,,,,,,,,,5-11,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=43
,,,,,,,,,,1,7.01,New Orleans Hornets,free throw,,,,,,,2,,2,Vasquez,1,,foul,made,,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=44
,,,,,,,,,,1,6.43,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Layup,,,5-12,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=46
,,,,,,,,,,1,6.41,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=47
,,,,,,,,,,1,6.35,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Bad Pass,,,,,,5-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=48
,,,,,,,,,,1,6.26,Toronto Raptors,shot,Davis,,,,,,,,,Gray,2,,,made,,Layup,,,7-12,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=49
,,,,,,,,,,1,6.26,New Orleans Hornets,foul,,,,,,,,,,Davis,,,,,,Shooting,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=50
,,,,,,,,,,1,6.26,New Orleans Hornets,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=51
,,,,,,,,,,1,6.26,Toronto Raptors,free throw,,,,,,,1,,1,Gray,,,foul,missed,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=52
,,,,,,,,,,1,6.24,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=54
,,,,,,,,,,1,6.05,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Driving Layup,,,7-14,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=55
,,,,,,,,,,1,5.45,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,7-14,5,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=57
,,,,,,,,,,1,5.44,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,7-14,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=58
,,,,,,,,,,1,5.38,New Orleans Hornets,shot,Vasquez,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,7-17,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=59
,,,,,,,,,,1,5.32,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,7-17,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=60
,,,,,,,,,,1,5.32,Toronto Raptors,substitute,,,,Johnson,,Gray,,,,,,,,,,,,,7-17,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=62
,,,,,,,,,,1,5.14,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,7-17,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=63
,,,,,,,,,,1,5.12,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,7-17,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=64
,,,,,,,,,,1,4.53,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,7-17,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=65
,,,,,,,,,,1,4.52,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,7-17,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=66
,,,,,,,,,,1,4.40,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Turnaround Jump Shot,,,9-17,15,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=67
,,,,,,,,,,1,4.23,New Orleans Hornets,shot,Lopez,,,,,,,,,Vasquez,2,,,made,,Driving Layup,,,9-19,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=68
,,,,,,,,,,1,4.08,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Dunk,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=69
,,,,,,,,,,1,3.53,New Orleans Hornets,shot,,,,,,,,,,Rivers,,,,missed,,Layup,,,11-19,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=70
,,,,,,,,,,1,3.51,Toronto Raptors,rebound,,,,,,,,,,Calderon,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=71
,,,,,,,,,,1,3.38,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,11-19,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=72
,,,,,,,,,,1,3.35,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=73
,,,,,,,,,,1,3.28,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,11-19,21,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=74
,,,,,,,,,,1,3.27,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=75
,,,,,,,,,,1,3.22,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=76
,,,,,,,,,,1,3.22,New Orleans Hornets,substitute,,,,Mason Jr.,,Lopez,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=77
,,,,,,,,,,1,3.22,New Orleans Hornets,substitute,,,,Roberts,,Rivers,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=78
,,,,,,,,,,1,3.22,New Orleans Hornets,substitute,,,,Smith,,Vasquez,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=79
,,,,,,,,,,1,3.13,Toronto Raptors,substitute,,,,Lowry,,Calderon,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=81
,,,,,,,,,,1,3.13,Toronto Raptors,foul,,,,,,,,,,Davis,,,,,,Personal,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=82
,,,,,,,,,,1,3.13,New Orleans Hornets,substitute,,,,McGuire,,Thomas,,,,,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=83
,,,,,,,,,,1,3.06,New Orleans Hornets,shot,,,,,,,,,,Roberts,,,,missed,,Jump Shot,,,11-19,19,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=84
,,,,,,,,,,1,3.04,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=85
,,,,,,,,,,1,2.50,Toronto Raptors,shot,Johnson,,,,,,,,,Davis,2,,,made,,Layup,,,13-19,3,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=86
,,,,,,,,,,1,2.50,New Orleans Hornets,foul,,,,,,,,,,Roberts,,,,,,Shooting,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=87
,,,,,,,,,,1,2.50,Toronto Raptors,free throw,,,,,,,1,,1,Davis,1,,foul,made,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=88
,,,,,,,,,,1,2.33,New Orleans Hornets,shot,McGuire,,,,,,,,,Smith,2,,,made,,Jump Shot,,,14-21,18,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=90
,,,,,,,,,,1,2.12,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,3PT Jump Shot,,,14-21,26,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=91
,,,,,,,,,,1,2.11,New Orleans Hornets,rebound,,,,,,,,,,Smith,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=92
,,,,,,,,,,1,1.55,New Orleans Hornets,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,14-21,14,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=93
,,,,,,,,,,1,1.54,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=94
,,,,,,,,,,1,1.39,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,14-21,5,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=95
,,,,,,,,,,1,1.39,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=96
,,,,,,,,,,1,1.33,New Orleans Hornets,foul,,,,,,,,,,Roberts,,,,,,Loose ball,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=97
,,,,,,,,,,1,1.31,New Orleans Hornets,foul,,,,,,,,,,Roberts,,,,,,Shooting,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=98
,,,,,,,,,,1,1.31,Toronto Raptors,free throw,,,,,,,1,,2,DeRozan,1,,foul,made,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=99
,,,,,,,,,,1,1.31,New Orleans Hornets,substitute,,,,Rivers,,Roberts,,,,,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=101
,,,,,,,,,,1,1.31,Toronto Raptors,free throw,,,,,,,2,,2,DeRozan,1,,foul,made,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=102
,,,,,,,,,,1,1.11,New Orleans Hornets,shot,,,,,,,,,,Rivers,,,,missed,,Running Jump Shot,,,16-21,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=104
,,,,,,,,,,1,1.11,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=113
,,,,,,,,,,1,1.04,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,16-21,20,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=105
,,,,,,,,,,1,1.03,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=106
,,,,,,,,,,1,0.49,New Orleans Hornets,shot,,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,16-23,18,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=107
,,,,,,,,,,1,0.33,Toronto Raptors,shot,Lowry,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,19-23,24,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=108
,,,,,,,,,,1,0.14,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Layup,,,19-23,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=109
,,,,,,,,,,1,0.12,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=111
,,,,,,,,,,1,0.02,New Orleans Hornets,foul,,,,,,,,,,Smith,,,,,,Personal Block,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=112
,,,,,,,,,,1,0.02,Toronto Raptors,free throw,,,,,,,1,,2,Lowry,1,,foul,made,,,,,20-23,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=114
,,,,,,,,,,1,0.02,Toronto Raptors,free throw,,,,,,,2,,2,Lowry,1,,foul,made,,,,,21-23,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=117
,,,,,,,,,,2,11.45,Toronto Raptors,shot,Lowry,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,23-23,21,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=123
,,,,,,,,,,2,11.27,New Orleans Hornets,turnover,,,,,,,,,,McGuire,,,Bad Pass,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=124
,,,,,,,,,,2,11.20,Toronto Raptors,shot,,,,,,,,,,Kleiza,,,,missed,,Layup,,,23-23,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=125
,,,,,,,,,,2,11.16,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=242
,,,,,,,,,,2,11.16,Toronto Raptors,shot,,,,,,,,,,Johnson,2,,,made,,Putback Layup,,,25-23,3,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=126
,,,,,,,,,,2,10.59,New Orleans Hornets,shot,McGuire,,,,,,,,,Rivers,3,,,made,,3PT Jump Shot,,,25-26,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=127
,,,,,,,,,,2,10.44,Toronto Raptors,shot,,,,,,,,,,Ross,,,,missed,,3PT Jump Shot,,,25-26,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=128
,,,,,,,,,,2,10.42,Toronto Raptors,rebound,,,,,,,,,,Kleiza,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=129
,,,,,,,,,,2,10.39,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=130
,,,,,,,,,,2,10.39,Toronto Raptors,turnover,,,,,,,,,,Johnson,,,Foul,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=131
,,,,,,,,,,2,10.39,New Orleans Hornets,substitute,,,,Lopez,,Smith,,,,,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=132
,,,,,,,,,,2,10.39,New Orleans Hornets,substitute,,,,Thomas,,McGuire,,,,,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=181
,,,,,,,,,,2,10.21,Toronto Raptors,foul,,,,,,,,,,Anderson,,,,,,Shooting,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=134
,,,,,,,,,,2,10.21,New Orleans Hornets,free throw,,,,,,,1,,2,Thomas,,,foul,missed,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=135
,,,,,,,,,,2,10.21,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=136
,,,,,,,,,,2,10.21,New Orleans Hornets,free throw,,,,,,,2,,2,Thomas,1,,foul,made,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=137
,,,,,,,,,,2,10.10,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,25-27,25,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=139
,,,,,,,,,,2,10.08,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=140
,,,,,,,,,,2,9.51,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Layup,,,25-27,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=142
,,,,,,,,,,2,9.51,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=143
,,,,,,,,,,2,9.46,New Orleans Hornets,shot,Mason Jr.,,,,,,,,,Rivers,2,,,made,,Layup,,,25-29,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=144
,,,,,,,,,,2,9.35,Toronto Raptors,shot,Lowry,,,,,,,,,Johnson,2,,,made,,Dunk,,,27-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=145
,,,,,,,,,,2,9.22,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Layup,,,27-29,2,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=146
,,,,,,,,,,2,9.19,Toronto Raptors,rebound,,,,,,,,,,Anderson,,,,,,,,,27-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=147
,,,,,,,,,,2,9.15,New Orleans Hornets,foul,,,,,,,,,,Thomas,,,,,,Shooting Block,,,27-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=148
,,,,,,,,,,2,9.15,Toronto Raptors,free throw,,,,,,,1,,2,Anderson,1,,foul,made,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=149
,,,,,,,,,,2,9.15,New Orleans Hornets,substitute,,,,Vasquez,,Mason Jr.,,,,,,,,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=151
,,,,,,,,,,2,9.15,New Orleans Hornets,substitute,,,,Davis,,Anderson,,,,,,,,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=152
,,,,,,,,,,2,9.15,New Orleans Hornets,substitute,,,,Aminu,,Thomas,,,,,,,,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=153
,,,,,,,,,,2,9.15,Toronto Raptors,free throw,,,,,,,2,,2,Anderson,1,,foul,made,,,,,29-29,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=154
,,,,,,,,,,2,9.01,New Orleans Hornets,shot,Vasquez,,,,,,,,,Davis,2,,,made,,Jump Shot,,,29-31,11,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=157
,,,,,,,,,,2,8.39,Toronto Raptors,shot,,,,,,,,,,Lowry,2,,,made,,Jump Shot,,,31-31,21,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=158
,,,,,,,,,,2,8.29,Toronto Raptors,foul,,,,,,,,,,Lowry,,,,,,Shooting,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=159
,,,,,,,,,,2,8.29,Toronto Raptors,substitute,,,,DeRozan,,Anderson,,,,,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=162
,,,,,,,,,,2,8.29,New Orleans Hornets,free throw,,,,,,,1,,2,Lopez,1,,foul,made,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=163
,,,,,,,,,,2,8.29,New Orleans Hornets,free throw,,,,,,,2,,2,Lopez,,,foul,missed,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=165
,,,,,,,,,,2,8.27,Toronto Raptors,rebound,,,,,,,,,,Kleiza,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=167
,,,,,,,,,,2,8.12,New Orleans Hornets,foul,,,,,,,,,,Aminu,,,,,,Shooting,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=169
,,,,,,,,,,2,8.12,Toronto Raptors,free throw,,,,,,,1,,2,DeRozan,1,,foul,made,,,,,32-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=170
,,,,,,,,,,2,8.12,Toronto Raptors,free throw,,,,,,,2,,2,DeRozan,1,,foul,made,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=172
,,,,,,,,,,2,7.50,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,33-32,14,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=174
,,,,,,,,,,2,7.48,Toronto Raptors,rebound,,,,,,,,,,Kleiza,,,,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=175
,,,,,,,,,,2,7.37,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,33-32,13,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=176
,,,,,,,,,,2,7.33,Toronto Raptors,rebound,,,,,,,,,,Ross,,,,,,,,,33-32,,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=177
,,,,,,,,,,2,7.27,Toronto Raptors,shot,,,,,,,,,,Ross,,,,missed,,3PT Jump Shot,,,33-32,24,http://stats.nba.com/cvp.html?GameID=0021200430&GameEventID=178
