a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.50,Miami Heat,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=2
,,,,,,,,,,1,11.50,Miami Heat,turnover,,,,,,,,,,James,,,Foul,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=3
,,,,,,,,,,1,11.38,Orlando Magic,shot,,,,,,,,,,Jones,2,,,made,,Driving Slam Dunk,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=4
,,,,,,,,,,1,11.16,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Slam Dunk,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=5
,,,,,,,,,,1,10.49,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Pullup Jump Shot,,,2-2,23,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=8
,,,,,,,,,,1,10.49,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=9
,,,,,,,,,,1,10.45,Orlando Magic,shot,,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,2-4,5,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=10
,,,,,,,,,,1,10.37,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=11
,,,,,,,,,,1,10.18,Orlando Magic,shot,Smith,,,,,,,,,Vucevic,2,,,made,,Jump Shot,,,2-6,13,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=12
,,,,,,,,,,1,10.03,Orlando Magic,foul,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=13
,,,,,,,,,,1,10.03,Miami Heat,free throw,,,,,,,,,,James,1,,Technical,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=14
,,,,,,,,,,1,9.55,Miami Heat,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,3-6,24,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=16
,,,,,,,,,,1,9.54,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=17
,,,,,,,,,,1,9.50,Orlando Magic,turnover,,,,,,,,,,Smith,,,Bad Pass,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=18
,,,,,,,,,,1,9.35,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Hook Shot,,,3-6,3,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=19
,,,,,,,,,,1,9.35,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=20
,,,,,,,,,,1,9.26,Orlando Magic,shot,,,,,,,,,,Smith,2,,,made,,Driving Layup,,,3-8,1,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=21
,,,,,,,,,,1,9.26,Orlando Magic,violation,,,,,,,,,,MAGIC,,, Delay of game Violation,,,,,,3-8,,http://stats.nba.com/cvp.html?GameID=0021200454&GameEventID=22
