a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=2
,,,,,,,,,,1,11.16,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Running Jump Shot,,,0-2,11,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=3
,,,,,,,,,,1,11.14,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=4
,,,,,,,,,,1,11.01,San Antonio Spurs,shot,Splitter,,,,,,,,,Green,2,,,made,,Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=5
,,,,,,,,,,1,10.47,Dallas Mavericks,shot,Kaman,,,,,,,,,Mayo,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=6
,,,,,,,,,,1,10.31,San Antonio Spurs,shot,,,,,,,,,,Splitter,2,,,made,,Hook Shot,,,2-6,6,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=7
,,,,,,,,,,1,10.11,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,2-6,14,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=8
,,,,,,,,,,1,10.10,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=9
,,,,,,,,,,1,9.51,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Layup,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=10
,,,,,,,,,,1,9.51,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=11
,,,,,,,,,,1,9.48,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Turnaround Jump Shot,,,2-6,10,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=12
,,,,,,,,,,1,9.47,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=13
,,,,,,,,,,1,9.47,Dallas Mavericks,foul,,,,,,,,,,Nowitzki,,,,,,Personal,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=14
,,,,,,,,,,1,9.35,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Lost Ball,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=15
,,,,,,,,,,1,9.25,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=16
,,,,,,,,,,1,9.23,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=17
,,,,,,,,,,1,9.12,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=18
,,,,,,,,,,1,9.10,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=20
,,,,,,,,,,1,9.08,San Antonio Spurs,shot,Leonard,,,,,,,,,Splitter,2,,,made,,Reverse Layup,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=19
,,,,,,,,,,1,8.48,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,4-8,16,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=21
,,,,,,,,,,1,8.28,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,4-8,18,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=22
,,,,,,,,,,1,8.27,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=23
,,,,,,,,,,1,8.20,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,3PT Jump Shot,,,4-8,26,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=24
,,,,,,,,,,1,8.18,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=25
,,,,,,,,,,1,8.13,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Layup,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=26
,,,,,,,,,,1,8.13,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=27
,,,,,,,,,,1,8.10,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Layup,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=28
,,,,,,,,,,1,8.08,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=30
,,,,,,,,,,1,8.08,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Tip Shot,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=29
,,,,,,,,,,1,8.07,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=31
,,,,,,,,,,1,8.02,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=32
,,,,,,,,,,1,8.02,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=33
,,,,,,,,,,1,8.02,Dallas Mavericks,foul,,,,,,,,,,Crowder,,,,,,Loose ball,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=34
,,,,,,,,,,1,7.50,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Layup,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=35
,,,,,,,,,,1,7.47,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=36
,,,,,,,,,,1,7.42,Dallas Mavericks,shot,Crowder,,,,,,,,,James,3,,,made,,3PT Jump Shot,,,7-8,26,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=37
,,,,,,,,,,1,7.28,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Layup,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=38
,,,,,,,,,,1,7.27,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=39
,,,,,,,,,,1,7.19,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Shooting,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200967&GameEventID=40
