a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,,28,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=2
,,,,,,,,,,1,11.34,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=3
,,,,,,,,,,1,11.34,Brooklyn Nets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=4
,,,,,,,,,,1,11.18,Boston Celtics,shot,Bass,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,0-2,22,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=5
,,,,,,,,,,1,11.08,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=6
,,,,,,,,,,1,11.08,Brooklyn Nets,free throw,,,,,,,1,,2,Evans,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=7
,,,,,,,,,,1,11.08,Brooklyn Nets,free throw,,,,,,,2,,2,Evans,,,foul,missed,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=9
,,,,,,,,,,1,11.08,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=11
,,,,,,,,,,1,10.46,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,1-2,26,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=12
,,,,,,,,,,1,10.45,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=13
,,,,,,,,,,1,10.37,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,1-2,21,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=14
,,,,,,,,,,1,10.36,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=15
,,,,,,,,,,1,10.16,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,1-2,14,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=16
,,,,,,,,,,1,10.15,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=17
,,,,,,,,,,1,10.12,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,1-2,4,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=18
,,,,,,,,,,1,10.11,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=19
,,,,,,,,,,1,9.59,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Turnaround Hook Shot,,,3-2,3,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=20
,,,,,,,,,,1,9.39,Boston Celtics,shot,Garnett,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,3-5,26,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=21
,,,,,,,,,,1,9.14,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Floating Jump Shot,,,3-5,13,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=22
,,,,,,,,,,1,9.09,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=23
,,,,,,,,,,1,9.01,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Layup,,,3-5,1,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=24
,,,,,,,,,,1,9.00,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=25
,,,,,,,,,,1,8.57,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Hook Shot,,,3-5,6,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=26
,,,,,,,,,,1,8.57,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=27
,,,,,,,,,,1,8.50,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Step Back Jump Shot,,,3-5,16,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=29
,,,,,,,,,,1,8.49,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=30
,,,,,,,,,,1,8.34,Boston Celtics,shot,Green,,,,,,,,,Bass,2,,,made,,Jump Shot,,,3-7,17,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=31
,,,,,,,,,,1,8.19,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,3-7,18,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=32
,,,,,,,,,,1,8.18,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=33
,,,,,,,,,,1,8.16,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Shooting,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=34
,,,,,,,,,,1,8.16,Brooklyn Nets,free throw,,,,,,,1,,2,D. Williams,1,,foul,made,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=35
,,,,,,,,,,1,8.16,Boston Celtics,substitute,,,,Lee,,Bradley,,,,,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201168&GameEventID=37
