a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Asik,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=1
,,,,,,,,,,1,11.39,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=2
,,,,,,,,,,1,11.38,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=3
,,,,,,,,,,1,11.22,Houston Rockets,foul,,,,,,,,,,Parsons,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=4
,,,,,,,,,,1,11.14,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Turnaround Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=5
,,,,,,,,,,1,11.13,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=6
,,,,,,,,,,1,11.12,Houston Rockets,turnover,,,,,,,,,,Asik,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=7
,,,,,,,,,,1,11.02,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=8
,,,,,,,,,,1,10.42,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=9
,,,,,,,,,,1,10.41,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=11
,,,,,,,,,,1,10.41,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Tip Shot,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=10
,,,,,,,,,,1,10.27,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Jump Hook Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=12
,,,,,,,,,,1,10.15,Houston Rockets,turnover,,,,,,,,,,Harden,,,Lost Ball,,Koufos,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=13
,,,,,,,,,,1,10.08,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Driving Finger Roll Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=14
,,,,,,,,,,1,9.57,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,3PT Jump Shot,,,2-4,24,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=15
,,,,,,,,,,1,9.56,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=16
,,,,,,,,,,1,9.50,Denver Nuggets,turnover,,,,,,,,,,Lawson,,,Bad Pass,,Asik,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200679&GameEventID=17
