a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Driving Bank Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=2
,,,,,,,,,,1,11.37,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=3
,,,,,,,,,,1,11.36,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Putback Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=4
,,,,,,,,,,1,11.10,Brooklyn Nets,shot,Watson,,,,,,,,,Wallace,2,,,made,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=5
,,,,,,,,,,1,10.52,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=6
,,,,,,,,,,1,10.51,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=7
,,,,,,,,,,1,10.34,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=8
,,,,,,,,,,1,10.15,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Traveling,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=9
,,,,,,,,,,1,9.56,Brooklyn Nets,shot,Watson,,,,,,,,,D. Williams,2,,,made,,Pullup Jump Shot,,,6-2,18,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=10
,,,,,,,,,,1,9.36,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,6-2,13,http://stats.nba.com/cvp.html?GameID=0021200847&GameEventID=11
