a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Biyombo,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=1
,,,,,,,,,,1,11.39,Charlotte Bobcats,shot,,,,,,,,,,McRoberts,,,,missed,,Jump Shot,,,,21,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=2
,,,,,,,,,,1,11.38,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=3
,,,,,,,,,,1,11.36,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,Walker,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=4
,,,,,,,,,,1,11.16,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Driving Reverse Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=5
,,,,,,,,,,1,10.53,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=6
,,,,,,,,,,1,10.52,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=7
,,,,,,,,,,1,10.42,Charlotte Bobcats,shot,,,,,,,,,,McRoberts,,,,missed,,3PT Jump Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=8
,,,,,,,,,,1,10.41,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=9
,,,,,,,,,,1,10.31,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=10
,,,,,,,,,,1,10.29,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=11
,,,,,,,,,,1,10.17,Charlotte Bobcats,shot,,,,,,,,,,Biyombo,,,,missed,,Hook Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=12
,,,,,,,,,,1,10.16,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=13
,,,,,,,,,,1,10.10,Charlotte Bobcats,violation,,,,,,,,,,Biyombo,,,Defensive Goaltending,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201139&GameEventID=15
