a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=2
,,,,,,,,,,1,11.44,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=3
,,,,,,,,,,1,11.28,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Bank Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=4
,,,,,,,,,,1,11.27,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=5
,,,,,,,,,,1,11.27,Philadelphia 76ers,foul,,,,,,,,,,Brown,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=6
,,,,,,,,,,1,11.27,Toronto Raptors,free throw,,,,,,,1,,2,Valanciunas,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=7
,,,,,,,,,,1,11.27,Toronto Raptors,free throw,,,,,,,2,,2,Valanciunas,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=9
,,,,,,,,,,1,11.12,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Hook Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=11
,,,,,,,,,,1,11.09,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=12
,,,,,,,,,,1,11.01,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=13
,,,,,,,,,,1,11.01,Toronto Raptors,turnover,,,,,,,,,,Bargnani,,,Foul,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=14
,,,,,,,,,,1,10.41,Philadelphia 76ers,shot,Young,,,,,,,,,Holiday,2,,,made,,Step Back Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=15
,,,,,,,,,,1,10.18,Toronto Raptors,turnover,,,,,,,,,,Valanciunas,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=16
,,,,,,,,,,1,10.17,Philadelphia 76ers,turnover,,,,,,,,,,Young Out of Bounds,,,Lost Ball,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200154&GameEventID=17
