a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Chicago Bulls,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=2
,,,,,,,,,,1,11.42,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=3
,,,,,,,,,,1,11.40,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=4
,,,,,,,,,,1,11.38,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=5
,,,,,,,,,,1,11.26,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=6
,,,,,,,,,,1,11.24,Chicago Bulls,turnover,,,,,,,,,,Robinson Out of Bounds,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=7
,,,,,,,,,,1,11.02,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=8
,,,,,,,,,,1,11.01,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=9
,,,,,,,,,,1,10.47,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=10
,,,,,,,,,,1,10.46,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=11
,,,,,,,,,,1,10.44,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Putback Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=12
,,,,,,,,,,1,10.34,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=13
,,,,,,,,,,1,10.33,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=14
,,,,,,,,,,1,10.21,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=15
,,,,,,,,,,1,10.20,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=16
,,,,,,,,,,1,10.19,Chicago Bulls,shot,,,,,,,,,,Noah,2,,,made,,Tip Shot,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=17
,,,,,,,,,,1,10.01,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Step Back Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=18
,,,,,,,,,,1,9.40,Chicago Bulls,shot,Butler,,,,,,,,,Belinelli,3,,,made,,3PT Jump Shot,,,7-2,28,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=19
,,,,,,,,,,1,9.30,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Shooting,,,7-2,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=20
,,,,,,,,,,1,9.30,Brooklyn Nets,free throw,,,,,,,1,,3,D. Williams,1,,foul,made,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=21
,,,,,,,,,,1,9.30,Brooklyn Nets,free throw,,,,,,,2,,3,D. Williams,1,,foul,made,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=23
,,,,,,,,,,1,9.30,Brooklyn Nets,free throw,,,,,,,3,,3,D. Williams,,,foul,missed,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=25
,,,,,,,,,,1,9.29,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=27
,,,,,,,,,,1,9.29,Brooklyn Nets,foul,,,,,,,,,,Evans,,,,,,Loose ball,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=28
,,,,,,,,,,1,9.18,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Layup,,,7-4,2,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=29
,,,,,,,,,,1,9.17,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=30
,,,,,,,,,,1,9.16,Chicago Bulls,shot,,,,,,,,,,Noah,2,,,made,,Putback Layup,,,9-4,2,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=31
,,,,,,,,,,1,8.54,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Fadeaway Jumper,,,9-4,17,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=32
,,,,,,,,,,1,8.53,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,9-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=33
,,,,,,,,,,1,8.44,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,9-4,24,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=34
,,,,,,,,,,1,8.43,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,9-4,,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=35
,,,,,,,,,,1,8.38,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Driving Layup,,,9-4,1,http://stats.nba.com/cvp.html?GameID=0041200137&GameEventID=36
