a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Denver Nuggets,shot,Lawson,,,,,,,,,Chandler,2,,,made,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=2
,,,,,,,,,,1,11.30,Golden State Warriors,shot,Barnes,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=3
,,,,,,,,,,1,11.11,Denver Nuggets,shot,Lawson,,,,,,,,,Iguodala,3,,,made,,3PT Jump Shot,,,2-5,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=4
,,,,,,,,,,1,11.01,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,3,,,made,,3PT Jump Shot,,,5-5,24,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=5
,,,,,,,,,,1,10.44,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Jump Bank Shot,,,5-7,14,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=6
,,,,,,,,,,1,10.35,Golden State Warriors,turnover,,,,,,,,,,Jack Out of Bounds,,,Lost Ball,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=7
,,,,,,,,,,1,10.12,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Hook Shot,,,5-7,7,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=8
,,,,,,,,,,1,10.11,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=9
,,,,,,,,,,1,10.00,Golden State Warriors,shot,,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,7-7,19,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=10
,,,,,,,,,,1,9.43,Denver Nuggets,shot,Lawson,,,,,,,,,Fournier,2,,,made,,Jump Shot,,,7-9,6,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=11
,,,,,,,,,,1,9.24,Golden State Warriors,shot,Curry,,,,,,,,,Bogut,2,,,made,,Jump Shot,,,9-9,4,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=12
,,,,,,,,,,1,9.14,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Jump Shot,,,9-11,18,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=13
,,,,,,,,,,1,9.00,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Dunk,,,9-11,2,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=14
,,,,,,,,,,1,8.59,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=15
,,,,,,,,,,1,8.44,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Layup,,,9-11,2,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=16
,,,,,,,,,,1,8.44,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=17
,,,,,,,,,,1,8.35,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,9-11,28,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=18
,,,,,,,,,,1,8.34,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=19
,,,,,,,,,,1,8.17,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Jump Shot,,,9-11,18,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=21
,,,,,,,,,,1,8.17,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=22
,,,,,,,,,,1,8.17,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Loose ball,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=23
,,,,,,,,,,1,8.09,Denver Nuggets,turnover,,,,,,,,,,Fournier,,,Traveling,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=24
,,,,,,,,,,1,7.48,Golden State Warriors,turnover,,,,,,,,,,Jack,,,Bad Pass,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=25
,,,,,,,,,,1,7.41,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,3PT Jump Shot,,,9-11,26,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=26
,,,,,,,,,,1,7.39,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=27
,,,,,,,,,,1,7.35,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Jump Shot,,,9-11,11,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=28
,,,,,,,,,,1,7.34,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=29
,,,,,,,,,,1,7.29,Denver Nuggets,foul,,,,,,,,,,Lawson,,,,,,Personal,,,9-11,,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=30
,,,,,,,,,,1,7.19,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,9-11,7,http://stats.nba.com/cvp.html?GameID=0041200162&GameEventID=31
