a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Pullup Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=2
,,,,,,,,,,1,11.31,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Step Back Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=3
,,,,,,,,,,1,11.30,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=4
,,,,,,,,,,1,11.13,Golden State Warriors,shot,,,,,,,,,,Bogut,,,,missed,,Jump Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=5
,,,,,,,,,,1,11.11,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=6
,,,,,,,,,,1,11.08,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Pullup Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=7
,,,,,,,,,,1,11.07,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=8
,,,,,,,,,,1,11.01,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,3PT Pullup Jump Shot,,,0-2,27,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=9
,,,,,,,,,,1,10.59,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=10
,,,,,,,,,,1,10.49,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=11
,,,,,,,,,,1,10.48,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201039&GameEventID=12
