a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Golden State Warriors,shot,Curry,,,,,,,,,Bogut,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=2
,,,,,,,,,,1,11.18,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=3
,,,,,,,,,,1,10.48,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Pullup Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=4
,,,,,,,,,,1,10.46,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=5
,,,,,,,,,,1,10.38,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Pullup Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=6
,,,,,,,,,,1,10.22,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=7
,,,,,,,,,,1,10.22,Phoenix Suns,free throw,,,,,,,1,,2,Dragic,1,,foul,made,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=8
,,,,,,,,,,1,10.22,Phoenix Suns,free throw,,,,,,,2,,2,Dragic,1,,foul,made,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=10
,,,,,,,,,,1,10.08,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Bad Pass,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=12
,,,,,,,,,,1,9.53,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Personal,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=13
,,,,,,,,,,1,9.42,Phoenix Suns,shot,Scola,,,,,,,,,Dragic,3,,,made,,3PT Pullup Jump Shot,,,7-4,24,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=14
,,,,,,,,,,1,9.28,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Reverse Layup,,,7-6,1,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=15
,,,,,,,,,,1,9.17,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Reverse Layup,,,7-6,2,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=16
,,,,,,,,,,1,9.15,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=17
,,,,,,,,,,1,9.08,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Lost Ball,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200704&GameEventID=18
