a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=3
,,,,,,,,,,1,11.35,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=4
,,,,,,,,,,1,11.13,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Slam Dunk,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=5
,,,,,,,,,,1,10.59,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=6
,,,,,,,,,,1,10.58,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=7
,,,,,,,,,,1,10.58,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Loose ball,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=8
,,,,,,,,,,1,10.40,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=9
,,,,,,,,,,1,10.39,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=10
,,,,,,,,,,1,10.31,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Running Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=11
,,,,,,,,,,1,10.30,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=12
,,,,,,,,,,1,10.21,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Driving Reverse Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=13
,,,,,,,,,,1,10.19,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=14
,,,,,,,,,,1,10.12,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Jump Shot,,,4-0,18,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=15
,,,,,,,,,,1,9.52,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,3PT Jump Shot,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=16
,,,,,,,,,,1,9.51,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=17
,,,,,,,,,,1,9.46,Phoenix Suns,shot,Dragic,,,,,,,,,Tucker,2,,,made,,Pullup Jump Shot,,,6-0,11,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=18
,,,,,,,,,,1,9.30,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Shooting,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=19
,,,,,,,,,,1,9.30,Dallas Mavericks,free throw,,,,,,,1,,2,Nowitzki,1,,foul,made,,,,,6-1,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=20
,,,,,,,,,,1,9.30,Dallas Mavericks,free throw,,,,,,,2,,2,Nowitzki,1,,foul,made,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=22
,,,,,,,,,,1,9.20,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,8-2,19,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=24
,,,,,,,,,,1,9.07,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Driving Layup,,,8-4,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=25
,,,,,,,,,,1,8.45,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Lost Ball,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=26
,,,,,,,,,,1,8.40,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Driving Layup,,,8-4,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=27
,,,,,,,,,,1,8.38,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=29
,,,,,,,,,,1,8.38,Dallas Mavericks,shot,,,,,,,,,,Marion,2,,,made,,Putback Layup,,,8-6,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=28
,,,,,,,,,,1,8.20,Phoenix Suns,shot,,,,,,,,,,Scola,2,,,made,,Jump Hook Shot,,,10-6,5,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=30
,,,,,,,,,,1,8.10,Dallas Mavericks,shot,Collison,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,10-8,16,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=32
,,,,,,,,,,1,7.54,Phoenix Suns,shot,Scola,,,,,,,,,Dragic,2,,,made,,Driving Layup,,,12-8,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=33
,,,,,,,,,,1,7.27,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Jump Shot,,,12-8,17,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=34
,,,,,,,,,,1,7.27,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=35
,,,,,,,,,,1,7.27,Dallas Mavericks,turnover,,,,,,,,,,,,,Shot Clock,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=36
,,,,,,,,,,1,7.13,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,12-8,25,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=37
,,,,,,,,,,1,7.12,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=38
,,,,,,,,,,1,7.00,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Pullup Jump Shot,,,12-8,8,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=39
,,,,,,,,,,1,6.58,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=41
,,,,,,,,,,1,6.58,Dallas Mavericks,shot,,,,,,,,,,James,2,,,made,,Tip Shot,,,12-10,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=40
,,,,,,,,,,1,6.42,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Layup,,,12-10,2,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=42
,,,,,,,,,,1,6.41,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=43
,,,,,,,,,,1,6.37,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Driving Finger Roll Layup,,,12-12,1,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=44
,,,,,,,,,,1,6.24,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,Reverse Layup,,,12-12,3,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=45
,,,,,,,,,,1,6.23,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=46
,,,,,,,,,,1,6.17,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,12-12,5,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=47
,,,,,,,,,,1,6.15,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200657&GameEventID=48
