a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.51,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=2
,,,,,,,,,,1,11.33,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Fadeaway Jumper,,,,13,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=3
,,,,,,,,,,1,11.30,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=4
,,,,,,,,,,1,11.26,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=5
,,,,,,,,,,1,11.26,Los Angeles Clippers,free throw,,,,,,,1,,2,Jordan,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=6
,,,,,,,,,,1,11.26,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=7
,,,,,,,,,,1,11.26,Los Angeles Clippers,free throw,,,,,,,2,,2,Jordan,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=8
,,,,,,,,,,1,11.25,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=10
,,,,,,,,,,1,11.08,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Hook Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=11
,,,,,,,,,,1,10.43,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Layup,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=12
,,,,,,,,,,1,10.43,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=13
,,,,,,,,,,1,10.39,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=14
,,,,,,,,,,1,10.38,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=15
,,,,,,,,,,1,10.33,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Step Back Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=16
,,,,,,,,,,1,10.30,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=17
,,,,,,,,,,1,10.27,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Driving Layup,,,4-0,3,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=18
,,,,,,,,,,1,10.05,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Jump Shot,,,4-0,5,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=19
,,,,,,,,,,1,10.04,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=20
,,,,,,,,,,1,9.57,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Bad Pass,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=21
,,,,,,,,,,1,9.40,Memphis Grizzlies,foul,,,,,,,,,,Randolph,,,,,,Personal,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=22
,,,,,,,,,,1,9.34,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Driving Dunk,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=23
,,,,,,,,,,1,9.13,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Driving Layup,,,6-2,2,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=24
,,,,,,,,,,1,8.52,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Reverse Layup,,,6-2,4,http://stats.nba.com/cvp.html?GameID=0041200172&GameEventID=25
