a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Utah Jazz,shot,Millsap,,,,,,,,,Hayward,2,,,made,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=3
,,,,,,,,,,1,11.15,Dallas Mavericks,shot,,,,,,,,,,Wright,,,,missed,,Jump Shot,,,2-0,15,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=4
,,,,,,,,,,1,11.15,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=5
,,,,,,,,,,1,11.02,Utah Jazz,shot,Foye,,,,,,,,,Jefferson,2,,,made,,Layup,,,4-0,2,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=6
,,,,,,,,,,1,10.44,Dallas Mavericks,shot,Wright,,,,,,,,,Mayo,3,,,made,,3PT Jump Shot,,,4-3,24,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=7
,,,,,,,,,,1,10.20,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,4-3,15,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=8
,,,,,,,,,,1,10.19,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=9
,,,,,,,,,,1,10.06,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Step Back Jump Shot,,,4-3,12,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=10
,,,,,,,,,,1,10.06,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=11
,,,,,,,,,,1,10.00,Utah Jazz,shot,,,Wright,,,,,,,Williams,,,,missed,,Driving Jump Shot,,,4-3,4,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=12
,,,,,,,,,,1,9.59,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=13
,,,,,,,,,,1,9.49,Dallas Mavericks,turnover,,,,,,,,,,Wright,,,Lost Ball,,Jefferson,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=14
,,,,,,,,,,1,9.31,Utah Jazz,shot,,,Wright,,,,,,,Hayward,,,,missed,,Driving Layup,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=15
,,,,,,,,,,1,9.29,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=16
,,,,,,,,,,1,9.23,Dallas Mavericks,shot,,,Jefferson,,,,,,,Wright,,,,missed,,Driving Layup,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=17
,,,,,,,,,,1,9.21,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=18
,,,,,,,,,,1,9.16,Utah Jazz,turnover,,,,,,,,,,Millsap,,,Bad Pass,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=19
,,,,,,,,,,1,9.04,Dallas Mavericks,shot,James,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,4-5,15,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=20
,,,,,,,,,,1,8.42,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Turnaround Jump Shot,,,6-5,5,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=21
,,,,,,,,,,1,8.32,Dallas Mavericks,shot,,,Millsap,,,,,,,Wright,,,,missed,,Layup,,,6-5,1,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=22
,,,,,,,,,,1,8.30,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=23
,,,,,,,,,,1,8.21,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,6-5,14,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=24
,,,,,,,,,,1,8.21,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=25
,,,,,,,,,,1,8.08,Dallas Mavericks,shot,Nowitzki,,,,,,,,,Mayo,3,,,made,,3PT Jump Shot,,,6-8,24,http://stats.nba.com/cvp.html?GameID=0021201045&GameEventID=26
