a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=2
,,,,,,,,,,1,11.44,Golden State Warriors,rebound,,,,,,,,,,Biedrins,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=3
,,,,,,,,,,1,11.31,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,,3,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=4
,,,,,,,,,,1,11.30,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=5
,,,,,,,,,,1,11.29,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=6
,,,,,,,,,,1,11.27,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=7
,,,,,,,,,,1,11.19,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=8
,,,,,,,,,,1,11.18,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=9
,,,,,,,,,,1,11.10,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=10
,,,,,,,,,,1,11.09,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=11
,,,,,,,,,,1,10.54,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Turnaround Hook Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=12
,,,,,,,,,,1,10.53,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=13
,,,,,,,,,,1,10.43,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,0-3,27,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=14
,,,,,,,,,,1,10.23,San Antonio Spurs,shot,,,,,,,,,,Splitter,2,,,made,,Jump Hook Shot,,,2-3,6,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=15
,,,,,,,,,,1,10.15,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Turnaround Jump Shot,,,2-5,7,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=16
,,,,,,,,,,1,9.58,San Antonio Spurs,shot,Leonard,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,5-5,24,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=17
,,,,,,,,,,1,9.37,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,5-5,8,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=18
,,,,,,,,,,1,9.36,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=19
,,,,,,,,,,1,9.19,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,5-5,26,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=20
,,,,,,,,,,1,9.19,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=21
,,,,,,,,,,1,9.05,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Slam Dunk,,,5-7,1,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=22
,,,,,,,,,,1,8.47,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Floating Jump Shot,,,5-7,6,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=23
,,,,,,,,,,1,8.46,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=24
,,,,,,,,,,1,8.40,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,5-7,28,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=25
,,,,,,,,,,1,8.37,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=26
,,,,,,,,,,1,8.29,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,7-7,18,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=27
,,,,,,,,,,1,8.06,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Turnaround Hook Shot,,,7-9,5,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=28
,,,,,,,,,,1,7.46,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,7-9,17,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=29
,,,,,,,,,,1,7.45,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=30
,,,,,,,,,,1,7.44,Golden State Warriors,foul,,,,,,,,,,Biedrins,,,,,,Shooting,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=31
,,,,,,,,,,1,7.44,San Antonio Spurs,free throw,,,,,,,1,,2,Leonard,1,,foul,made,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=32
,,,,,,,,,,1,7.44,San Antonio Spurs,free throw,,,,,,,2,,2,Leonard,1,,foul,made,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=34
,,,,,,,,,,1,7.32,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,9-9,18,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=36
,,,,,,,,,,1,7.31,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=37
,,,,,,,,,,1,7.25,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Jump Shot,,,9-9,10,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=38
,,,,,,,,,,1,7.24,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=39
,,,,,,,,,,1,7.19,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Layup,,,9-9,1,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=40
,,,,,,,,,,1,7.17,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=41
,,,,,,,,,,1,7.02,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Reverse Layup,,,11-9,2,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=42
,,,,,,,,,,1,6.52,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,11-9,16,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=43
,,,,,,,,,,1,6.51,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=44
,,,,,,,,,,1,6.40,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=45
,,,,,,,,,,1,6.39,Golden State Warriors,rebound,,,,,,,,,,Biedrins,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=46
,,,,,,,,,,1,6.31,Golden State Warriors,shot,,,,,,,,,,Thompson,2,,,made,,Pullup Jump Shot,,,11-11,18,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=47
,,,,,,,,,,1,6.29,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=48
,,,,,,,,,,1,6.12,San Antonio Spurs,shot,Parker,,,,,,,,,Green,3,,,made,,3PT Pullup Jump Shot,,,14-11,26,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=50
,,,,,,,,,,1,5.56,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Bad Pass,,Green,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=51
,,,,,,,,,,1,5.44,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Layup,,,14-11,2,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=52
,,,,,,,,,,1,5.43,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,14-11,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=54
,,,,,,,,,,1,5.43,San Antonio Spurs,shot,,,,,,,,,,Green,2,,,made,,Tip Shot,,,16-11,1,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=53
,,,,,,,,,,1,5.24,Golden State Warriors,shot,Barnes,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,16-13,19,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=55
,,,,,,,,,,1,5.04,San Antonio Spurs,shot,,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,18-13,9,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=56
,,,,,,,,,,1,4.51,Golden State Warriors,shot,,,Leonard,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,18-13,26,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=57
,,,,,,,,,,1,4.48,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=58
,,,,,,,,,,1,4.40,San Antonio Spurs,shot,Leonard,,,,,,,,,Splitter,2,,,made,,Slam Dunk,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200822&GameEventID=59
