a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Sacramento Kings,jumpball,,Ezeli,,,Thompson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=1
,,,,,,,,,,1,11.38,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=2
,,,,,,,,,,1,11.37,Sacramento Kings,rebound,,,,,,,,,,Garcia,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=3
,,,,,,,,,,1,11.22,Sacramento Kings,shot,,,,,,,,,,Brooks,,,,missed,,Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=4
,,,,,,,,,,1,11.21,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=6
,,,,,,,,,,1,11.21,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Tip Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=5
,,,,,,,,,,1,11.20,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=7
,,,,,,,,,,1,11.15,Golden State Warriors,shot,,,Garcia,,,,,,,Barnes,,,,missed,,Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=8
,,,,,,,,,,1,11.14,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=9
,,,,,,,,,,1,11.07,Sacramento Kings,shot,Garcia,,,,,,,,,Brooks,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=10
,,,,,,,,,,1,10.56,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,3-3,25,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=11
,,,,,,,,,,1,10.38,Sacramento Kings,shot,Salmons,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,3-5,17,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=12
,,,,,,,,,,1,10.17,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Jump Hook Shot,,,5-5,8,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=13
,,,,,,,,,,1,10.06,Sacramento Kings,turnover,,,,,,,,,,Brooks,,,Bad Pass,,Thompson,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=14
,,,,,,,,,,1,10.03,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Driving Dunk,,,7-5,1,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=15
,,,,,,,,,,1,9.56,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=16
,,,,,,,,,,1,9.39,Sacramento Kings,shot,Salmons,,,,,,,,,Garcia,3,,,made,,3PT Jump Shot,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=18
,,,,,,,,,,1,9.18,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,7-8,15,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=19
,,,,,,,,,,1,9.17,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=20
,,,,,,,,,,1,9.10,Sacramento Kings,shot,,,Ezeli,,,,,,,Thompson,,,,missed,,Jump Shot,,,7-8,3,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=21
,,,,,,,,,,1,9.10,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=22
,,,,,,,,,,1,9.02,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Layup,,,7-8,3,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=23
,,,,,,,,,,1,9.01,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=24
,,,,,,,,,,1,8.52,Golden State Warriors,shot,,,Thompson,,,,,,,Ezeli,,,,missed,,Layup,,,7-8,2,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=25
,,,,,,,,,,1,8.50,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=26
,,,,,,,,,,1,8.37,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,7-8,14,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=27
,,,,,,,,,,1,8.37,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=28
,,,,,,,,,,1,8.25,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,7-8,19,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=29
,,,,,,,,,,1,8.24,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=30
,,,,,,,,,,1,8.08,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Hook Shot,,,7-8,11,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=31
,,,,,,,,,,1,8.08,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=32
,,,,,,,,,,1,8.03,Sacramento Kings,foul,,,,,,,,,,Brooks,,,,,,Shooting,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=33
,,,,,,,,,,1,8.03,Golden State Warriors,free throw,,,,,,,1,,2,Lee,1,,foul,made,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=34
,,,,,,,,,,1,8.03,Golden State Warriors,free throw,,,,,,,2,,2,Lee,1,,foul,made,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=36
,,,,,,,,,,1,7.45,Sacramento Kings,shot,Garcia,,,,,,,,,Brooks,2,,,made,,Layup,,,9-10,2,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=38
,,,,,,,,,,1,7.30,Golden State Warriors,shot,,,,,,,,,,Ezeli,,,,missed,,Jump Shot,,,9-10,10,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=39
,,,,,,,,,,1,7.30,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=40
,,,,,,,,,,1,7.27,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=41
,,,,,,,,,,1,7.27,Sacramento Kings,free throw,,,,,,,1,,2,Garcia,1,,foul,made,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=42
,,,,,,,,,,1,7.27,Sacramento Kings,free throw,,,,,,,2,,2,Garcia,1,,foul,made,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=44
,,,,,,,,,,1,7.16,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,9-12,20,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=46
,,,,,,,,,,1,7.16,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=47
,,,,,,,,,,1,7.04,Sacramento Kings,shot,,,,,,,,,,Salmons,2,,,made,,Fadeaway Jumper,,,9-14,10,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=48
,,,,,,,,,,1,6.49,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,12-14,26,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=49
,,,,,,,,,,1,6.33,Sacramento Kings,shot,Garcia,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,12-16,17,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=50
,,,,,,,,,,1,6.24,Sacramento Kings,foul,,,,,,,,,,Thompson,,,,,,Personal,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=51
,,,,,,,,,,1,6.22,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Shot,,,12-16,18,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=52
,,,,,,,,,,1,6.20,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=53
,,,,,,,,,,1,6.06,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Personal,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=54
,,,,,,,,,,1,6.06,Golden State Warriors,substitute,,,,Biedrins,,Ezeli,,,,,,,,,,,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=55
,,,,,,,,,,1,5.57,Sacramento Kings,shot,,,,,,,,,,Brooks,3,,,made,,3PT Jump Shot,,,12-19,25,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=56
,,,,,,,,,,1,5.36,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,12-19,24,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=57
,,,,,,,,,,1,5.35,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=58
,,,,,,,,,,1,5.21,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=59
,,,,,,,,,,1,5.21,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=60
,,,,,,,,,,1,5.21,Golden State Warriors,substitute,,,,Jack,,Barnes,,,,,,,,,,,,,12-19,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=62
,,,,,,,,,,1,5.21,Sacramento Kings,free throw,,,,,,,1,,2,Salmons,1,,foul,made,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=63
,,,,,,,,,,1,5.21,Sacramento Kings,free throw,,,,,,,2,,2,Salmons,1,,foul,made,,,,,12-21,,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=65
,,,,,,,,,,1,5.11,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Running Jump Shot,,,12-21,6,http://stats.nba.com/cvp.html?GameID=0021200375&GameEventID=67
