a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=2
,,,,,,,,,,1,11.42,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=3
,,,,,,,,,,1,11.31,Chicago Bulls,shot,,,,,,,,,,Belinelli,2,,,made,,Driving Finger Roll Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=4
,,,,,,,,,,1,11.15,Brooklyn Nets,shot,D. Williams,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,3-2,25,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=5
,,,,,,,,,,1,10.52,Chicago Bulls,shot,Butler,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,3-4,14,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=6
,,,,,,,,,,1,10.35,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Layup,,,5-4,2,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=7
,,,,,,,,,,1,10.22,Chicago Bulls,shot,,,,,,,,,,Belinelli,2,,,made,,Jump Shot,,,5-6,21,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=8
,,,,,,,,,,1,10.03,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,5-6,4,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=9
,,,,,,,,,,1,10.03,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=11
,,,,,,,,,,1,10.03,Chicago Bulls,jumpball,,Lopez,,,Noah,,,,,,,,,,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=10
,,,,,,,,,,1,9.50,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,5-6,17,http://stats.nba.com/cvp.html?GameID=0041200136&GameEventID=12
