a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=2
,,,,,,,,,,1,11.40,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=3
,,,,,,,,,,1,11.21,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=5
,,,,,,,,,,1,11.18,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=6
,,,,,,,,,,1,11.11,Houston Rockets,shot,Lin,,,,,,,,,Asik,2,,,made,,Dunk,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=8
,,,,,,,,,,1,10.43,New Orleans Hornets,shot,Vasquez,,,,,,,,,Rivers,3,,,made,,3PT Jump Shot,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=9
,,,,,,,,,,1,10.30,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Bad Pass,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=11
,,,,,,,,,,1,10.27,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Layup,,,5-2,1,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=12
,,,,,,,,,,1,10.09,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,5-2,24,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=13
,,,,,,,,,,1,10.08,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=14
,,,,,,,,,,1,9.50,New Orleans Hornets,shot,Aminu,,,,,,,,,Lopez,2,,,made,,Layup,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=15
,,,,,,,,,,1,9.37,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Jump Shot,,,7-2,25,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=16
,,,,,,,,,,1,9.35,New Orleans Hornets,rebound,,,,,,,,,,Rivers,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=17
,,,,,,,,,,1,9.26,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Layup,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=18
,,,,,,,,,,1,9.24,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=19
,,,,,,,,,,1,9.15,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Driving Reverse Layup,,,7-4,1,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=21
,,,,,,,,,,1,8.57,New Orleans Hornets,shot,Aminu,,,,,,,,,Rivers,2,,,made,,Jump Shot,,,9-4,15,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=22
,,,,,,,,,,1,8.43,Houston Rockets,shot,Asik,,,,,,,,,Patterson,2,,,made,,Dunk,,,9-6,1,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=23
,,,,,,,,,,1,8.22,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,9-6,16,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=24
,,,,,,,,,,1,8.20,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=25
,,,,,,,,,,1,8.03,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=26
,,,,,,,,,,1,8.02,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=27
,,,,,,,,,,1,7.50,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,9-6,11,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=28
,,,,,,,,,,1,7.49,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=29
,,,,,,,,,,1,7.40,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Pullup Jump Shot,,,11-6,17,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=30
,,,,,,,,,,1,7.30,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=31
,,,,,,,,,,1,7.25,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Alley Oop Dunk,,,13-6,1,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=32
,,,,,,,,,,1,7.17,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=33
,,,,,,,,,,1,7.03,Houston Rockets,shot,,,,,,,,,,Patterson,2,,,made,,Jump Shot,,,13-8,18,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=37
,,,,,,,,,,1,6.40,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Shooting,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=38
,,,,,,,,,,1,6.40,New Orleans Hornets,free throw,,,,,,,1,,2,Vasquez,1,,foul,made,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=39
,,,,,,,,,,1,6.40,New Orleans Hornets,free throw,,,,,,,2,,2,Vasquez,1,,foul,made,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=41
,,,,,,,,,,1,6.27,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,15-8,25,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=44
,,,,,,,,,,1,6.26,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=45
,,,,,,,,,,1,6.17,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Running Jump Shot,,,17-8,11,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=46
,,,,,,,,,,1,6.00,Houston Rockets,shot,Lin,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,17-11,25,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=47
,,,,,,,,,,1,5.39,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Driving Layup,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=48
,,,,,,,,,,1,5.38,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,17-11,,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=49
,,,,,,,,,,1,5.31,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Jump Shot,,,17-13,3,http://stats.nba.com/cvp.html?GameID=0021200112&GameEventID=51
