a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Miami Heat,jumpball,,Kaman,,,Bosh,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=1
,,,,,,,,,,1,11.42,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=2
,,,,,,,,,,1,11.23,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Running Jump Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=3
,,,,,,,,,,1,11.12,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,4-2,14,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=4
,,,,,,,,,,1,11.03,Miami Heat,shot,,,Kaman,,,,,,,Wade,,,,missed,,Hook Shot,,,4-2,4,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=5
,,,,,,,,,,1,11.02,Dallas Mavericks,rebound,,,,,,,,,,Collison,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=6
,,,,,,,,,,1,10.50,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Jump Shot,,,4-2,17,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=7
,,,,,,,,,,1,10.49,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=8
,,,,,,,,,,1,10.37,Miami Heat,shot,James,,,,,,,,,Bosh,3,,,made,,3PT Jump Shot,,,4-5,24,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=9
,,,,,,,,,,1,10.27,Dallas Mavericks,shot,Carter,,,,,,,,,Collison,2,,,made,,Layup,,,6-5,2,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=10
,,,,,,,,,,1,10.04,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,6-5,14,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=11
,,,,,,,,,,1,10.03,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=12
,,,,,,,,,,1,9.44,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,6-5,25,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=13
,,,,,,,,,,1,9.43,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=14
,,,,,,,,,,1,9.24,Dallas Mavericks,foul,,,,,,,,,,Collison,,,,,,Personal,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200469&GameEventID=15
