a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=2
,,,,,,,,,,1,11.43,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=3
,,,,,,,,,,1,11.40,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=4
,,,,,,,,,,1,11.39,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=5
,,,,,,,,,,1,11.34,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Lost Ball,,Jennings,,,,,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=6
,,,,,,,,,,1,11.29,Milwaukee Bucks,shot,,,Garnett,,,,,,,Harris,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=7
,,,,,,,,,,1,11.27,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=8
,,,,,,,,,,1,11.23,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting Block,,,,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=9
,,,,,,,,,,1,11.23,Milwaukee Bucks,free throw,,,,,,,1,,2,Jennings,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=10
,,,,,,,,,,1,11.23,Milwaukee Bucks,free throw,,,,,,,2,,2,Jennings,1,,foul,made,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=12
,,,,,,,,,,1,11.05,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=14
,,,,,,,,,,1,11.05,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=15
,,,,,,,,,,1,10.59,Milwaukee Bucks,shot,Jennings,,,,,,,,,Dalembert,2,,,made,,Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=16
,,,,,,,,,,1,10.32,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Fadeaway Jumper,,,4-0,20,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=17
,,,,,,,,,,1,10.31,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=18
,,,,,,,,,,1,10.15,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,4-0,16,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=19
,,,,,,,,,,1,10.14,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=20
,,,,,,,,,,1,9.53,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=21
,,,,,,,,,,1,9.31,Milwaukee Bucks,shot,,,,,,,,,,Harris,,,,missed,,Turnaround Jump Shot,,,4-2,14,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=22
,,,,,,,,,,1,9.30,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=23
,,,,,,,,,,1,9.20,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Driving Finger Roll Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=24
,,,,,,,,,,1,9.10,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Pullup Jump Shot,,,4-4,21,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=25
,,,,,,,,,,1,9.09,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=26
,,,,,,,,,,1,8.56,Boston Celtics,shot,Bass,,,,,,,,,Lee,2,,,made,,Pullup Jump Shot,,,4-6,16,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=27
,,,,,,,,,,1,8.41,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Jump Shot,,,6-6,16,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=28
,,,,,,,,,,1,8.31,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Reverse Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=29
,,,,,,,,,,1,8.13,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=30
,,,,,,,,,,1,8.12,Boston Celtics,rebound,,,,,,,,,,Lee,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=31
,,,,,,,,,,1,7.57,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Bad Pass,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=32
,,,,,,,,,,1,7.39,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,6-8,26,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=33
,,,,,,,,,,1,7.38,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=34
,,,,,,,,,,1,7.34,Boston Celtics,turnover,,,,,,,,,,Lee Out of Bounds,,,Lost Ball,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=35
,,,,,,,,,,1,7.14,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,Garnett,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=36
,,,,,,,,,,1,7.05,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,6-8,26,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=37
,,,,,,,,,,1,7.04,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=38
,,,,,,,,,,1,6.45,Milwaukee Bucks,shot,Dalembert,,,,,,,,,Harris,2,,,made,,Layup,,,8-8,1,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=39
,,,,,,,,,,1,6.34,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting Block,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=40
,,,,,,,,,,1,6.34,Boston Celtics,free throw,,,,,,,1,,2,Pierce,1,,foul,made,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=41
,,,,,,,,,,1,6.34,Boston Celtics,substitute,,,,Green,,Garnett,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=43
,,,,,,,,,,1,6.34,Boston Celtics,free throw,,,,,,,2,,2,Pierce,1,,foul,made,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=44
,,,,,,,,,,1,6.17,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,2,,,made,,Running Jump Shot,,,10-10,9,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=46
,,,,,,,,,,1,6.06,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Offensive Charge,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=47
,,,,,,,,,,1,6.06,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Foul,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=48
,,,,,,,,,,1,6.06,Boston Celtics,substitute,,,,Sullinger,,Pierce,,,,,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=49
,,,,,,,,,,1,6.06,Milwaukee Bucks,substitute,,,,Sanders,,Dalembert,,,,,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=50
,,,,,,,,,,1,5.49,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Driving Layup,,,12-10,3,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=51
,,,,,,,,,,1,5.32,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,12-10,20,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=52
,,,,,,,,,,1,5.32,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=53
,,,,,,,,,,1,5.19,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,2,,,made,,Running Jump Shot,,,14-10,7,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=54
,,,,,,,,,,1,5.01,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=55
,,,,,,,,,,1,5.00,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=56
,,,,,,,,,,1,4.54,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Dunk,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=57
,,,,,,,,,,1,4.35,Boston Celtics,shot,Lee,,,,,,,,,Rondo,2,,,made,,Jump Shot,,,16-12,20,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=58
,,,,,,,,,,1,4.30,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=60
,,,,,,,,,,1,4.30,Boston Celtics,substitute,,,,Milicic,,Bass,,,,,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=61
,,,,,,,,,,1,4.27,Boston Celtics,foul,,,,,,,,,,Sullinger,,,,,,Personal Block,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=62
,,,,,,,,,,1,4.17,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Bank Shot,,,16-12,16,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=63
,,,,,,,,,,1,4.17,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=64
,,,,,,,,,,1,4.11,Boston Celtics,shot,,,Harris,,,,,,,Rondo,,,,missed,,Layup,,,16-12,2,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=65
,,,,,,,,,,1,4.11,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=66
,,,,,,,,,,1,4.11,Boston Celtics,substitute,,,,Terry,,Lee,,,,,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=67
,,,,,,,,,,1,4.11,Milwaukee Bucks,substitute,,,,Dunleavy,,Harris,,,,,,,,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=68
,,,,,,,,,,1,4.02,Boston Celtics,shot,Rondo,,,,,,,,,Sullinger,2,,,made,,Layup,,,16-14,1,http://stats.nba.com/cvp.html?GameID=0021200017&GameEventID=71
