a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Turnaround Fadeaway Shot,,,,10,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=2
,,,,,,,,,,1,11.35,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=3
,,,,,,,,,,1,11.20,Houston Rockets,turnover,,,,,,,,,,Motiejunas,,,Lost Ball,,Jefferson,,,,,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=4
,,,,,,,,,,1,11.09,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,,21,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=5
,,,,,,,,,,1,11.08,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=6
,,,,,,,,,,1,11.05,Houston Rockets,shot,Lin,,,,,,,,,Parsons,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=7
,,,,,,,,,,1,10.36,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,Jump Bank Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=8
,,,,,,,,,,1,10.35,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=9
,,,,,,,,,,1,10.28,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Floating Jump Shot,,,0-4,4,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=10
,,,,,,,,,,1,10.05,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Personal,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=13
,,,,,,,,,,1,9.56,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Jump Shot,,,0-4,17,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=14
,,,,,,,,,,1,9.54,Houston Rockets,rebound,,,,,,,,,,Motiejunas,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=15
,,,,,,,,,,1,9.44,Houston Rockets,shot,,,,,,,,,,Motiejunas,,,,missed,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=16
,,,,,,,,,,1,9.43,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=17
,,,,,,,,,,1,9.34,Houston Rockets,shot,,,,,,,,,,Motiejunas,2,,,made,,Driving Slam Dunk,,,0-6,2,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=18
,,,,,,,,,,1,9.20,Utah Jazz,shot,Williams,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,2-6,18,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=19
,,,,,,,,,,1,9.02,Houston Rockets,shot,Harden,,,,,,,,,Lin,2,,,made,,Driving Layup,,,2-8,3,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=20
,,,,,,,,,,1,8.42,Utah Jazz,shot,Jefferson,,,,,,,,,Millsap,2,,,made,,Layup,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=21
,,,,,,,,,,1,8.27,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=22
,,,,,,,,,,1,8.19,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,4-8,22,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=23
,,,,,,,,,,1,8.18,Utah Jazz,rebound,,,,,,,,,,Foye,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=24
,,,,,,,,,,1,8.10,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Reverse Layup,,,4-8,3,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=25
,,,,,,,,,,1,8.08,Houston Rockets,rebound,,,,,,,,,,Motiejunas,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=26
,,,,,,,,,,1,7.54,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Layup,,,4-10,2,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=27
,,,,,,,,,,1,7.33,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,4-10,27,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=28
,,,,,,,,,,1,7.31,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=29
,,,,,,,,,,1,7.26,Houston Rockets,foul,,,,,,,,,,Harden,,,,,,Personal,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=30
,,,,,,,,,,1,7.13,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Jump Shot,,,6-10,15,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=31
,,,,,,,,,,1,7.00,Utah Jazz,foul,,,,,,,,,,Foye,,,,,,Personal,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=32
,,,,,,,,,,1,6.59,Houston Rockets,turnover,,,,,,,,,,Motiejunas Out of Bounds,,,Lost Ball,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=33
,,,,,,,,,,1,6.47,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,6-10,25,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=34
,,,,,,,,,,1,6.46,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=36
,,,,,,,,,,1,6.46,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Tip Shot,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=35
,,,,,,,,,,1,6.44,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=37
,,,,,,,,,,1,6.43,Utah Jazz,shot,,,,,,,,,,Millsap,2,,,made,,Putback Layup,,,8-10,2,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=38
,,,,,,,,,,1,6.24,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Reverse Layup,,,8-12,1,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=39
,,,,,,,,,,1,6.24,Utah Jazz,foul,,,,,,,,,,Hayward,,,,,,Shooting,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=40
,,,,,,,,,,1,6.24,Houston Rockets,free throw,,,,,,,1,,1,Asik,1,,foul,made,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=41
,,,,,,,,,,1,6.13,Utah Jazz,shot,,,,,,,,,,Hayward,2,,,made,,Jump Shot,,,10-13,6,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=43
,,,,,,,,,,1,6.03,Houston Rockets,shot,Lin,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,10-16,25,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=44
,,,,,,,,,,1,5.47,Houston Rockets,violation,,,,,,,,,,Parsons,,,Kicked Ball,,,,,,10-16,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=45
,,,,,,,,,,1,5.47,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,10-16,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=46
,,,,,,,,,,1,5.47,Houston Rockets,substitute,,,,Robinson,,Motiejunas,,,,,,,,,,,,,10-16,,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=49
,,,,,,,,,,1,5.36,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,10-16,13,http://stats.nba.com/cvp.html?GameID=0021201014&GameEventID=50
