a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=2
,,,,,,,,,,1,11.42,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=3
,,,,,,,,,,1,11.30,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Lost Ball,,Splitter,,,,,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=4
,,,,,,,,,,1,11.12,San Antonio Spurs,shot,Leonard,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=5
,,,,,,,,,,1,10.46,Detroit Pistons,shot,,,Leonard,,,,,,,Singler,,,,missed,,Jump Shot,,,3-0,6,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=6
,,,,,,,,,,1,10.44,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=7
,,,,,,,,,,1,10.43,Detroit Pistons,shot,,,,,,,,,,Singler,2,,,made,,Layup,,,3-2,1,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=8
,,,,,,,,,,1,10.26,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,3-2,17,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=9
,,,,,,,,,,1,10.24,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=10
,,,,,,,,,,1,10.17,Detroit Pistons,shot,,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,3-4,19,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=11
,,,,,,,,,,1,9.49,San Antonio Spurs,turnover,,,,,,,,,,,,,Shot Clock,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=12
,,,,,,,,,,1,9.29,Detroit Pistons,shot,Knight,,,,,,,,,Maxiell,2,,,made,,Dunk,,,3-6,1,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=13
,,,,,,,,,,1,9.11,San Antonio Spurs,turnover,,,,,,,,,,Diaw,,,Step Out of Bounds,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=14
,,,,,,,,,,1,8.58,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Bad Pass,,Diaw,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=15
,,,,,,,,,,1,8.45,San Antonio Spurs,shot,Green,,,,,,,,,Diaw,2,,,made,,Running Jump Shot,,,5-6,5,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=16
,,,,,,,,,,1,8.25,Detroit Pistons,shot,Singler,,,,,,,,,Monroe,2,,,made,,Hook Shot,,,5-8,4,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=17
,,,,,,,,,,1,8.10,San Antonio Spurs,shot,Green,,,,,,,,,Leonard,3,,,made,,3PT Jump Shot,,,8-8,24,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=18
,,,,,,,,,,1,7.54,Detroit Pistons,shot,,,Splitter,,,,,,,Monroe,,,,missed,,Jump Shot,,,8-8,7,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=19
,,,,,,,,,,1,7.53,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=20
,,,,,,,,,,1,7.47,San Antonio Spurs,shot,Parker,,,,,,,,,Splitter,2,,,made,,Reverse Layup,,,10-8,1,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=21
,,,,,,,,,,1,7.29,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Fadeaway Jumper,,,10-8,17,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=22
,,,,,,,,,,1,7.27,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=23
,,,,,,,,,,1,7.12,Detroit Pistons,foul,,,,,,,,,,Maxiell,,,,,,Shooting,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=24
,,,,,,,,,,1,7.12,San Antonio Spurs,free throw,,,,,,,1,,2,Splitter,,,foul,missed,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=25
,,,,,,,,,,1,7.12,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=26
,,,,,,,,,,1,7.12,San Antonio Spurs,free throw,,,,,,,2,,2,Splitter,1,,foul,made,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=27
,,,,,,,,,,1,7.00,Detroit Pistons,shot,Calderon,,,,,,,,,Knight,2,,,made,,Jump Shot,,,11-10,19,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=29
,,,,,,,,,,1,6.40,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Jump Shot,,,11-10,10,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=30
,,,,,,,,,,1,6.39,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=31
,,,,,,,,,,1,6.30,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Driving Layup,,,11-12,1,http://stats.nba.com/cvp.html?GameID=0021200739&GameEventID=32
