a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Hook Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=2
,,,,,,,,,,1,11.36,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=3
,,,,,,,,,,1,11.12,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=4
,,,,,,,,,,1,11.11,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=5
,,,,,,,,,,1,11.02,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Dunk,,,,3,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=6
,,,,,,,,,,1,11.01,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=7
,,,,,,,,,,1,10.49,Indiana Pacers,turnover,,,,,,,,,,West,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=8
,,,,,,,,,,1,10.32,New Orleans Hornets,shot,,,,,,,,,,Aminu,2,,,made,,Jump Shot,,,2-0,12,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=9
,,,,,,,,,,1,10.25,New Orleans Hornets,foul,,,,,,,,,,Anderson,,,,,,Personal,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=10
,,,,,,,,,,1,10.10,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Hook Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=11
,,,,,,,,,,1,10.09,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=12
,,,,,,,,,,1,9.58,New Orleans Hornets,shot,Lopez,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,5-0,26,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=13
,,,,,,,,,,1,9.37,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Pullup Bank Shot,,,5-0,15,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=14
,,,,,,,,,,1,9.36,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=15
,,,,,,,,,,1,9.25,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,5-0,21,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=16
,,,,,,,,,,1,9.24,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=17
,,,,,,,,,,1,9.19,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Bad Pass,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=18
,,,,,,,,,,1,9.10,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,5-0,14,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=20
,,,,,,,,,,1,9.09,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=21
,,,,,,,,,,1,8.53,New Orleans Hornets,foul,,,,,,,,,,Rivers,,,,,,Personal,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=22
,,,,,,,,,,1,8.47,Indiana Pacers,shot,George,,,,,,,,,Hill,3,,,made,,3PT Jump Shot,,,5-3,26,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=23
,,,,,,,,,,1,8.35,New Orleans Hornets,turnover,,,,,,,,,,Aminu Out of Bounds,,,Lost Ball,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=24
,,,,,,,,,,1,8.25,Indiana Pacers,turnover,,,,,,,,,,West,,,Bad Pass,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=25
,,,,,,,,,,1,8.21,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Dunk,,,7-3,3,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=26
,,,,,,,,,,1,8.21,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Shooting,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=27
,,,,,,,,,,1,8.21,New Orleans Hornets,free throw,,,,,,,1,,1,Aminu,1,,foul,made,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=28
,,,,,,,,,,1,8.12,New Orleans Hornets,violation,,,,,,,,,,Anderson,,,Kicked Ball,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=31
,,,,,,,,,,1,8.00,Indiana Pacers,shot,West,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200160&GameEventID=32
