a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Pekovic,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=1
,,,,,,,,,,1,11.44,Minnesota Timberwolves,turnover,,,,,,,,,,Shved,,,Bad Pass,,Miller,,,,,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=2
,,,,,,,,,,1,11.25,Denver Nuggets,shot,,,Kirilenko,,,,,,,Faried,,,,missed,,Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=3
,,,,,,,,,,1,11.24,Denver Nuggets,rebound,,,,,,,,,,Miller,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=4
,,,,,,,,,,1,11.20,Denver Nuggets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=7
,,,,,,,,,,1,11.03,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Shved,3,,,made,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=8
,,,,,,,,,,1,10.47,Minnesota Timberwolves,foul,,,,,,,,,,Kirilenko,,,,,,Personal,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=9
,,,,,,,,,,1,10.34,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Hook Shot,,,3-0,4,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=10
,,,,,,,,,,1,10.33,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=11
,,,,,,,,,,1,10.18,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Shooting,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=13
,,,,,,,,,,1,10.18,Minnesota Timberwolves,free throw,,,,,,,1,,2,Love,1,,foul,made,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=14
,,,,,,,,,,1,10.18,Minnesota Timberwolves,free throw,,,,,,,2,,2,Love,1,,foul,made,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200477&GameEventID=16
