a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.58,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=25
,,,,,,,,,,1,8.54,Detroit Pistons,turnover,,,,,,,,,,Prince,,,Lost Ball,,Blake,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=26
,,,,,,,,,,1,8.38,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,3PT Jump Shot,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=27
,,,,,,,,,,1,8.36,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=28
,,,,,,,,,,1,8.25,Detroit Pistons,shot,Knight,,,,,,,,,Maxiell,2,,,made,,Jump Shot,,,6-8,20,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=29
,,,,,,,,,,1,8.12,Los Angeles Lakers,shot,Bryant,,,,,,,,,Gasol,2,,,made,,Reverse Layup,,,6-10,1,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=30
,,,,,,,,,,1,8.01,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,6-10,20,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=31
,,,,,,,,,,1,8.00,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=32
,,,,,,,,,,1,7.49,Detroit Pistons,foul,,,,,,,,,,Prince,,,,,,Shooting,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=34
,,,,,,,,,,1,7.49,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=35
,,,,,,,,,,1,7.49,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=36
,,,,,,,,,,1,7.49,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=37
,,,,,,,,,,1,7.36,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Turnaround Fadeaway Shot,,,6-11,14,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=40
,,,,,,,,,,1,7.35,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=41
,,,,,,,,,,1,7.19,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=42
,,,,,,,,,,1,7.06,Detroit Pistons,shot,Knight,,,,,,,,,Maxiell,2,,,made,,Jump Shot,,,8-11,16,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=43
,,,,,,,,,,1,6.46,Los Angeles Lakers,turnover,,,,,,,,,,Gasol,,,Bad Pass,,Monroe,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=44
,,,,,,,,,,1,6.42,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Lost Ball,,Blake,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=45
,,,,,,,,,,1,6.34,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,8-11,17,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=46
,,,,,,,,,,1,6.33,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=47
,,,,,,,,,,1,6.30,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Layup,,,8-13,1,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=48
,,,,,,,,,,1,6.09,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Jump Shot,,,8-13,15,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=49
,,,,,,,,,,1,6.08,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=50
,,,,,,,,,,1,5.54,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Shooting,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=51
,,,,,,,,,,1,5.54,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=52
,,,,,,,,,,1,5.54,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,8-14,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=56
,,,,,,,,,,1,5.54,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=58
,,,,,,,,,,1,5.39,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Traveling,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=61
,,,,,,,,,,1,5.28,Los Angeles Lakers,turnover,,,,,,,,,,Blake,,,Bad Pass,,Monroe,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=62
,,,,,,,,,,1,5.17,Detroit Pistons,shot,,,Howard,,,,,,,Knight,,,,missed,,Driving Layup,,,8-15,3,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=63
,,,,,,,,,,1,5.17,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=64
,,,,,,,,,,1,5.02,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,8-15,13,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=65
,,,,,,,,,,1,5.01,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=66
,,,,,,,,,,1,4.56,Detroit Pistons,foul,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=67
,,,,,,,,,,1,4.56,Detroit Pistons,turnover,,,,,,,,,,Maxiell,,,Foul,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=68
,,,,,,,,,,1,4.56,Detroit Pistons,substitute,,,,Jerebko,,Maxiell,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=69
,,,,,,,,,,1,4.35,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Jump Shot,,,8-17,3,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=70
,,,,,,,,,,1,4.16,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Bad Pass,,Blake,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=71
,,,,,,,,,,1,4.10,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,Jump Shot,,,8-17,20,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=72
,,,,,,,,,,1,4.07,Detroit Pistons,rebound,,,,,,,,,,Stuckey,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=73
,,,,,,,,,,1,4.03,Detroit Pistons,shot,Stuckey,,,,,,,,,Prince,2,,,made,,Driving Finger Roll Layup,,,10-17,2,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=74
,,,,,,,,,,1,3.54,Detroit Pistons,foul,,,,,,,,,,Stuckey,,,,,,Shooting,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=75
,,,,,,,,,,1,3.54,Los Angeles Lakers,free throw,,,,,,,1,,2,Gasol,1,,foul,made,,,,,10-18,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=76
,,,,,,,,,,1,3.54,Los Angeles Lakers,free throw,,,,,,,2,,2,Gasol,1,,foul,made,,,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=78
,,,,,,,,,,1,3.34,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,10-19,19,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=81
,,,,,,,,,,1,3.33,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=82
,,,,,,,,,,1,3.23,Los Angeles Lakers,shot,World Peace,,,,,,,,,Howard,2,,,made,,Driving Reverse Layup,,,10-21,1,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=83
,,,,,,,,,,1,3.10,Los Angeles Lakers,violation,,,,,,,,,,Howard,,,Defensive Goaltending,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=85
,,,,,,,,,,1,3.10,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Layup,,,12-21,3,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=84
,,,,,,,,,,1,2.53,Los Angeles Lakers,shot,Blake,,,,,,,,,Gasol,2,,,made,,Turnaround Jump Shot,,,12-23,14,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=86
,,,,,,,,,,1,2.35,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,12-23,18,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=87
,,,,,,,,,,1,2.34,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,12-23,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=88
,,,,,,,,,,1,2.30,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Driving Layup,,,12-23,2,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=89
,,,,,,,,,,1,2.28,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,12-23,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=90
,,,,,,,,,,1,2.22,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Alley Oop Layup,,,12-25,2,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=91
,,,,,,,,,,1,2.21,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,12-25,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=92
,,,,,,,,,,1,2.21,Los Angeles Lakers,substitute,,,,Hill,,World Peace,,,,,,,,,,,,,12-25,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=94
,,,,,,,,,,1,2.21,Los Angeles Lakers,substitute,,,,Ebanks,,Howard,,,,,,,,,,,,,12-25,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=95
,,,,,,,,,,1,2.21,Detroit Pistons,substitute,,,,English,,Stuckey,,,,,,,,,,,,,12-25,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=115
,,,,,,,,,,1,2.04,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Hook Shot,,,12-25,3,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=96
,,,,,,,,,,1,2.02,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,12-25,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=97
,,,,,,,,,,1,1.41,Los Angeles Lakers,shot,Blake,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,12-28,26,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=98
,,,,,,,,,,1,1.18,Los Angeles Lakers,foul,,,,,,,,,,Bryant,,,,,,Shooting,,,12-28,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=99
,,,,,,,,,,1,1.18,Detroit Pistons,free throw,,,,,,,1,,2,Prince,1,,foul,made,,,,,13-28,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=100
,,,,,,,,,,1,1.18,Los Angeles Lakers,substitute,,,,Morris,,Blake,,,,,,,,,,,,,13-28,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=102
,,,,,,,,,,1,1.18,Detroit Pistons,substitute,,,,Drummond,,Monroe,,,,,,,,,,,,,13-28,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=103
,,,,,,,,,,1,1.18,Detroit Pistons,free throw,,,,,,,2,,2,Prince,,,foul,missed,,,,,13-28,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=104
,,,,,,,,,,1,1.16,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,13-28,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=106
,,,,,,,,,,1,0.52,Los Angeles Lakers,shot,Bryant,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,13-31,24,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=107
,,,,,,,,,,1,0.38,Detroit Pistons,turnover,,,,,,,,,,Knight,,,Bad Pass,,,,,,13-31,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=109
,,,,,,,,,,1,0.15,Los Angeles Lakers,shot,Ebanks,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=110
,,,,,,,,,,1,0.02,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,13-34,4,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=111
,,,,,,,,,,1,0.01,Los Angeles Lakers,rebound,,,,,,,,,,Ebanks,,,,,,,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=112
,,,,,,,,,,1,0.00,Los Angeles Lakers,shot,,,,,,,,,,Ebanks,,,,missed,,3PT Jump Shot,,,13-34,51,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=113
,,,,,,,,,,1,0.00,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=114
,,,,,,,,,,2,11.41,Detroit Pistons,turnover,,,,,,,,,,Bynum,,,Lost Ball,,Jamison,,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=119
,,,,,,,,,,2,11.19,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Shooting,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=121
,,,,,,,,,,2,11.19,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=122
,,,,,,,,,,2,11.19,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,13-34,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=123
,,,,,,,,,,2,11.19,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,13-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=124
,,,,,,,,,,2,11.02,Detroit Pistons,shot,Jerebko,,,,,,,,,Bynum,2,,,made,,Jump Shot,,,15-35,21,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=126
,,,,,,,,,,2,10.48,Detroit Pistons,foul,,,,,,,,,,Drummond,,,,,,Personal,,,15-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=127
,,,,,,,,,,2,10.48,Detroit Pistons,substitute,,,,Stuckey,,English,,,,,,,,,,,,,15-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=128
,,,,,,,,,,2,10.38,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Traveling,,,,,,15-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=129
,,,,,,,,,,2,10.21,Detroit Pistons,shot,Stuckey,,,,,,,,,Jerebko,2,,,made,,Layup,,,17-35,2,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=130
,,,,,,,,,,2,10.21,Los Angeles Lakers,foul,,,,,,,,,,Ebanks,,,,,,Shooting,,,17-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=131
,,,,,,,,,,2,10.21,Detroit Pistons,free throw,,,,,,,1,,1,Jerebko,1,,foul,made,,,,,18-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=132
,,,,,,,,,,2,10.05,Los Angeles Lakers,shot,,,,,,,,,,Ebanks,,,,missed,,Jump Shot,,,18-35,20,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=134
,,,,,,,,,,2,10.04,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,18-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=135
,,,,,,,,,,2,10.02,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Layup,,,18-35,2,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=136
,,,,,,,,,,2,10.00,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,18-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=137
,,,,,,,,,,2,10.00,Detroit Pistons,foul,,,,,,,,,,Jerebko,,,,,,Shooting,,,18-35,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=138
,,,,,,,,,,2,10.00,Los Angeles Lakers,free throw,,,,,,,1,,2,Hill,1,,foul,made,,,,,18-36,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=139
,,,,,,,,,,2,10.00,Los Angeles Lakers,substitute,,,,World Peace,,Ebanks,,,,,,,,,,,,,18-36,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=141
,,,,,,,,,,2,10.00,Los Angeles Lakers,free throw,,,,,,,2,,2,Hill,1,,foul,made,,,,,18-37,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=142
,,,,,,,,,,2,9.43,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Turnaround Fadeaway Shot,,,18-37,14,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=144
,,,,,,,,,,2,9.42,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,18-37,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=145
,,,,,,,,,,2,9.26,Detroit Pistons,shot,Bynum,,,,,,,,,Jerebko,3,,,made,,3PT Jump Shot,,,21-37,26,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=146
,,,,,,,,,,2,8.54,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Personal,,,21-37,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=153
,,,,,,,,,,2,8.51,Detroit Pistons,foul,,,,,,,,,,Bynum,,,,,,Personal,,,21-37,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=154
,,,,,,,,,,2,8.51,Los Angeles Lakers,free throw,,,,,,,1,,2,Morris,1,,foul,made,,,,,21-38,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=155
,,,,,,,,,,2,8.51,Los Angeles Lakers,free throw,,,,,,,2,,2,Morris,,,foul,missed,,,,,21-38,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=157
,,,,,,,,,,2,8.50,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,21-38,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=159
,,,,,,,,,,2,8.37,Detroit Pistons,shot,,,,,,,,,,Drummond,,,,missed,,Jump Shot,,,21-38,14,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=161
,,,,,,,,,,2,8.36,Los Angeles Lakers,rebound,,,,,,,,,,Hill,,,,,,,,,21-38,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=162
,,,,,,,,,,2,8.28,Los Angeles Lakers,shot,Jamison,,,,,,,,,Howard,2,,,made,,Slam Dunk,,,21-40,1,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=163
,,,,,,,,,,2,8.25,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,21-40,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=164
,,,,,,,,,,2,8.25,Detroit Pistons,substitute,,,,Monroe,,Drummond,,,,,,,,,,,,,21-40,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=166
,,,,,,,,,,2,8.01,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Turnaround Hook Shot,,,21-40,7,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=168
,,,,,,,,,,2,8.00,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,21-40,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=169
,,,,,,,,,,2,7.59,Detroit Pistons,turnover,,,,,,,,,,Singler,,,Bad Pass,,Peace,,,,21-40,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=170
,,,,,,,,,,2,7.53,Los Angeles Lakers,shot,Morris,,,,,,,,,Howard,2,,,made,,Alley Oop Dunk,,,21-42,1,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=171
,,,,,,,,,,2,7.32,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Jump Shot,,,21-42,5,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=172
,,,,,,,,,,2,7.31,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=173
,,,,,,,,,,2,7.13,Los Angeles Lakers,substitute,,,,Bryant,,Hill,,,,,,,,,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=175
,,,,,,,,,,2,7.12,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Personal,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=177
,,,,,,,,,,2,7.12,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=178
,,,,,,,,,,2,7.12,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=179
,,,,,,,,,,2,7.12,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,,,foul,missed,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=180
,,,,,,,,,,2,7.11,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=182
,,,,,,,,,,2,6.58,Detroit Pistons,turnover,,,,,,,,,,Bynum,,,Bad Pass,,Bryant,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=183
,,,,,,,,,,2,6.55,Detroit Pistons,violation,,,,,,,,,,Bynum,,,Defensive Goaltending,,,,,,21-42,,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=185
,,,,,,,,,,2,6.55,Los Angeles Lakers,shot,Bryant,,,,,,,,,Morris,2,,,made,,Layup,,,21-44,3,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=184
,,,,,,,,,,2,6.36,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Layup,,,21-44,1,http://stats.nba.com/cvp.html?GameID=0021200041&GameEventID=186
