a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Golden State Warriors,jumpball,,Noah,,,Bogut,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=1
,,,,,,,,,,1,11.38,Chicago Bulls,shot,Boozer,,,,,,,,,Noah,2,,,made,,Slam Dunk,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=2
,,,,,,,,,,1,11.20,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Floating Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=3
,,,,,,,,,,1,11.18,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=4
,,,,,,,,,,1,11.12,Chicago Bulls,shot,Robinson,,,,,,,,,Noah,2,,,made,,Running Hook Shot,,,4-0,5,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=5
,,,,,,,,,,1,11.03,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Reverse Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=6
,,,,,,,,,,1,10.45,Chicago Bulls,shot,Robinson,,,,,,,,,Deng,2,,,made,,Turnaround Jump Shot,,,6-2,19,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=7
,,,,,,,,,,1,10.24,Golden State Warriors,shot,,,,,,,,,,Barnes,2,,,made,,Pullup Jump Shot,,,6-4,17,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=8
,,,,,,,,,,1,9.59,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,3PT Step Back Jump Shot,,,6-4,27,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=9
,,,,,,,,,,1,9.58,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=10
,,,,,,,,,,1,9.51,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,6-4,27,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=11
,,,,,,,,,,1,9.50,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=12
,,,,,,,,,,1,9.37,Golden State Warriors,foul,,,,,,,,,,Bogut,,,,,,Shooting,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=13
,,,,,,,,,,1,9.37,Chicago Bulls,free throw,,,,,,,1,,2,Noah,1,,foul,made,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=14
,,,,,,,,,,1,9.37,Chicago Bulls,free throw,,,,,,,2,,2,Noah,1,,foul,made,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=16
,,,,,,,,,,1,9.17,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,8-4,19,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=18
,,,,,,,,,,1,9.16,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=19
,,,,,,,,,,1,8.54,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Running Jump Shot,,,8-4,5,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=20
,,,,,,,,,,1,8.53,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=21
,,,,,,,,,,1,8.52,Chicago Bulls,turnover,,,,,,,,,,,,,Shot Clock,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=22
,,,,,,,,,,1,8.37,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Floating Jump Shot,,,8-4,10,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=23
,,,,,,,,,,1,8.36,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=24
,,,,,,,,,,1,8.19,Chicago Bulls,shot,Robinson,,,,,,,,,Noah,2,,,made,,Pullup Jump Shot,,,10-4,16,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=25
,,,,,,,,,,1,8.05,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Turnaround Hook Shot,,,10-4,8,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=26
,,,,,,,,,,1,8.04,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,10-4,,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=27
,,,,,,,,,,1,7.52,Chicago Bulls,shot,Deng,,,,,,,,,Boozer,2,,,made,,Turnaround Fadeaway,,,12-4,16,http://stats.nba.com/cvp.html?GameID=0021200978&GameEventID=28
