a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.17,Los Angeles Lakers,foul,,,,,,,,,,Nash,,,,,,Shooting Block,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=20
,,,,,,,,,,1,9.17,Miami Heat,free throw,,,,,,,1,,2,James,1,,foul,made,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=21
,,,,,,,,,,1,9.17,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=22
,,,,,,,,,,1,9.05,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,4-8,4,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=24
,,,,,,,,,,1,9.04,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=25
,,,,,,,,,,1,8.55,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Jump Shot,,,4-8,16,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=26
,,,,,,,,,,1,8.54,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=27
,,,,,,,,,,1,8.44,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=28
,,,,,,,,,,1,8.36,Miami Heat,foul,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=29
,,,,,,,,,,1,8.36,Los Angeles Lakers,free throw,,,,,,,,,,Nash,1,,Technical,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=30
,,,,,,,,,,1,8.28,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Driving Reverse Layup,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=32
,,,,,,,,,,1,8.09,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,Howard,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=33
,,,,,,,,,,1,7.55,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,7-8,19,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=34
,,,,,,,,,,1,7.54,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=35
,,,,,,,,,,1,7.45,Miami Heat,turnover,,,,,,,,,,James,,,Lost Ball,,Clark,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=36
,,,,,,,,,,1,7.41,Los Angeles Lakers,shot,,,Chalmers,,,,,,,Clark,,,,missed,,Driving Layup,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=37
,,,,,,,,,,1,7.40,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=38
,,,,,,,,,,1,7.35,Los Angeles Lakers,shot,Bryant,,,,,,,,,Nash,2,,,made,,Reverse Layup,,,9-8,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=39
,,,,,,,,,,1,7.14,Los Angeles Lakers,foul,,,,,,,,,,Clark,,,,,,Personal,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=40
,,,,,,,,,,1,7.05,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,9-8,14,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=41
,,,,,,,,,,1,7.04,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=42
,,,,,,,,,,1,6.39,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Turnaround Jump Shot,,,11-8,20,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=43
,,,,,,,,,,1,6.14,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,11-10,16,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=44
,,,,,,,,,,1,6.04,Los Angeles Lakers,turnover,,,,,,,,,,Nash,,,Bad Pass,,Bosh,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=45
,,,,,,,,,,1,5.48,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,11-10,25,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=46
,,,,,,,,,,1,5.47,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=47
,,,,,,,,,,1,5.25,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=48
,,,,,,,,,,1,5.25,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=49
,,,,,,,,,,1,5.25,Los Angeles Lakers,substitute,,,,Jamison,,Clark,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=51
,,,,,,,,,,1,5.25,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=53
,,,,,,,,,,1,5.25,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=55
,,,,,,,,,,1,5.05,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Jump Shot,,,13-12,19,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=57
,,,,,,,,,,1,4.41,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Jump Shot,,,13-12,19,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=58
,,,,,,,,,,1,4.40,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=59
,,,,,,,,,,1,4.40,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Shooting,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=60
,,,,,,,,,,1,4.40,Los Angeles Lakers,free throw,,,,,,,1,,2,Jamison,1,,foul,made,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=61
,,,,,,,,,,1,4.40,Miami Heat,substitute,,,,Battier,,Haslem,,,,,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=63
,,,,,,,,,,1,4.40,Los Angeles Lakers,free throw,,,,,,,2,,2,Jamison,,,foul,missed,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=64
,,,,,,,,,,1,4.39,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=66
,,,,,,,,,,1,4.21,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Dunk,,,14-14,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=67
,,,,,,,,,,1,3.57,Los Angeles Lakers,shot,Bryant,,,,,,,,,Nash,3,,,made,,3PT Jump Shot,,,17-14,24,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=68
,,,,,,,,,,1,3.40,Miami Heat,foul,,,,,,,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=69
,,,,,,,,,,1,3.40,Miami Heat,turnover,,,,,,,,,,James,,,Foul,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=70
,,,,,,,,,,1,3.40,Los Angeles Lakers,substitute,,,,Clark,,Howard,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=71
,,,,,,,,,,1,3.40,Miami Heat,substitute,,,,Andersen,,Bosh,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=72
,,,,,,,,,,1,3.40,Miami Heat,substitute,,,,Allen,,Wade,,,,,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=73
,,,,,,,,,,1,3.29,Los Angeles Lakers,shot,Nash,,,,,,,,,Clark,2,,,made,,Alley Oop Layup,,,19-14,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=74
,,,,,,,,,,1,3.13,Miami Heat,shot,James,,,,,,,,,Chalmers,2,,,made,,Jump Shot,,,19-16,2,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=75
,,,,,,,,,,1,3.02,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Personal,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=76
,,,,,,,,,,1,3.02,Miami Heat,violation,,,,,,,,,,HEAT,,, Delay of game Violation,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=77
,,,,,,,,,,1,3.02,Miami Heat,substitute,,,,Cole,,Chalmers,,,,,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=78
,,,,,,,,,,1,2.58,Los Angeles Lakers,turnover,,,,,,,,,,Clark,,,Lost Ball,,Andersen,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=79
,,,,,,,,,,1,2.39,Miami Heat,shot,James,,,,,,,,,Cole,3,,,made,,3PT Jump Shot,,,19-19,24,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=80
,,,,,,,,,,1,2.24,Los Angeles Lakers,shot,,,Andersen,,,,,,,World Peace,,,,missed,,Driving Layup,,,19-19,2,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=81
,,,,,,,,,,1,2.23,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=82
,,,,,,,,,,1,2.23,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=83
,,,,,,,,,,1,2.23,Los Angeles Lakers,substitute,,,,Blake,,Nash,,,,,,,,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=85
,,,,,,,,,,1,2.14,Los Angeles Lakers,turnover,,,,,,,,,,,,,Shot Clock,,,,,,19-19,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=87
,,,,,,,,,,1,2.03,Miami Heat,shot,Battier,,,,,,,,,Allen,2,,,made,,Layup,,,19-21,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=88
,,,,,,,,,,1,1.41,Los Angeles Lakers,shot,Bryant,,,,,,,,,Clark,2,,,made,,Jump Shot,,,21-21,20,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=89
,,,,,,,,,,1,1.21,Miami Heat,turnover,,,,,,,,,,Battier,,,Bad Pass,,Peace,,,,21-21,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=90
,,,,,,,,,,1,1.17,Los Angeles Lakers,shot,World Peace,,,,,,,,,Clark,2,,,made,,Dunk,,,23-21,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=91
,,,,,,,,,,1,0.57,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Hook Shot,,,23-23,8,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=92
,,,,,,,,,,1,0.45,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,3PT Jump Shot,,,23-23,25,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=93
,,,,,,,,,,1,0.44,Miami Heat,rebound,,,,,,,,,,Cole,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=94
,,,,,,,,,,1,0.31,Los Angeles Lakers,foul,,,,,,,,,,Clark,,,,,,Personal,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=95
,,,,,,,,,,1,0.31,Miami Heat,free throw,,,,,,,1,,2,James,1,,foul,made,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=96
,,,,,,,,,,1,0.31,Los Angeles Lakers,substitute,,,,Howard,,Clark,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=98
,,,,,,,,,,1,0.31,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=99
,,,,,,,,,,1,0.15,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,23-25,9,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=101
,,,,,,,,,,1,0.14,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=102
,,,,,,,,,,1,0.04,Los Angeles Lakers,shot,Bryant,,,,,,,,,Blake,3,,,made,,3PT Jump Shot,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=103
,,,,,,,,,,1,0.01,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,26-25,30,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=104
,,,,,,,,,,1,0.00,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=105
,,,,,,,,,,2,12.00,Los Angeles Lakers,shot,Blake,,,,,,,,,Meeks,3,,,made,,3PT Jump Shot,,,29-25,24,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=109
,,,,,,,,,,2,11.44,Miami Heat,turnover,,,,,,,,,,Allen,,,Bad Pass,,Howard,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=110
,,,,,,,,,,2,11.13,Los Angeles Lakers,turnover,,,,,,,,,,Blake Out of Bounds,,,Lost Ball,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=111
,,,,,,,,,,2,10.59,Los Angeles Lakers,foul,,,,,,,,,,Meeks,,,,,,Personal,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=112
,,,,,,,,,,2,10.59,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=113
,,,,,,,,,,2,10.59,Miami Heat,free throw,,,,,,,2,,2,Wade,1,,foul,made,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=115
,,,,,,,,,,2,10.50,Los Angeles Lakers,shot,,,,,,,,,,Clark,2,,,made,,Driving Finger Roll Layup,,,31-27,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=117
,,,,,,,,,,2,10.30,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,31-29,19,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=118
,,,,,,,,,,2,10.14,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,31-29,25,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=119
,,,,,,,,,,2,10.13,Miami Heat,rebound,,,,,,,,,,Cole,,,,,,,,,31-29,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=120
,,,,,,,,,,2,10.09,Miami Heat,shot,,,,,,,,,,Cole,2,,,made,,Driving Layup,,,31-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=121
,,,,,,,,,,2,9.50,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,31-31,25,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=122
,,,,,,,,,,2,9.49,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=123
,,,,,,,,,,2,9.47,Los Angeles Lakers,foul,,,,,,,,,,Jamison,,,,,,Personal,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=124
,,,,,,,,,,2,9.47,Miami Heat,substitute,,,,Bosh,,Andersen,,,,,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=125
,,,,,,,,,,2,9.42,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,31-31,16,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=126
,,,,,,,,,,2,9.41,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=127
,,,,,,,,,,2,9.33,Los Angeles Lakers,shot,,,Bosh,,,,,,,Jamison,,,,missed,,Driving Finger Roll Layup,,,31-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=128
,,,,,,,,,,2,9.32,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=129
,,,,,,,,,,2,9.31,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Dunk,,,33-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=130
,,,,,,,,,,2,9.17,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,Driving Layup,,,33-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=131
,,,,,,,,,,2,9.16,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=132
,,,,,,,,,,2,9.16,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Loose ball,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=133
,,,,,,,,,,2,9.00,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Driving Layup,,,33-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=134
,,,,,,,,,,2,8.59,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,33-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=135
,,,,,,,,,,2,8.58,Los Angeles Lakers,shot,,,,,,,,,,Clark,2,,,made,,Layup,,,35-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=136
,,,,,,,,,,2,8.58,Miami Heat,foul,,,,,,,,,,Allen,,,,,,Shooting,,,35-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=137
,,,,,,,,,,2,8.58,Los Angeles Lakers,free throw,,,,,,,1,,1,Clark,1,,foul,made,,,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=142
,,,,,,,,,,2,8.43,Miami Heat,turnover,,,,,,,,,,Wade,,,Lost Ball,,Meeks,,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=144
,,,,,,,,,,2,8.42,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=145
,,,,,,,,,,2,8.25,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Driving Layup,,,38-31,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=147
,,,,,,,,,,2,8.06,Miami Heat,shot,Cole,,,,,,,,,Wade,2,,,made,,Layup,,,38-33,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=148
,,,,,,,,,,2,7.48,Los Angeles Lakers,shot,Jamison,,,,,,,,,Howard,2,,,made,,Hook Shot,,,40-33,6,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=149
,,,,,,,,,,2,7.28,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,3PT Jump Shot,,,40-33,25,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=150
,,,,,,,,,,2,7.26,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,40-33,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=151
,,,,,,,,,,2,7.24,Miami Heat,shot,,,,,,,,,,Bosh,2,,,made,,Slam Dunk,,,40-35,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=153
,,,,,,,,,,2,7.05,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,40-35,19,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=154
,,,,,,,,,,2,7.04,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=155
,,,,,,,,,,2,6.45,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,3PT Jump Shot,,,40-35,24,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=156
,,,,,,,,,,2,6.44,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=157
,,,,,,,,,,2,6.40,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,40-35,4,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=158
,,,,,,,,,,2,6.39,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=159
,,,,,,,,,,2,6.27,Los Angeles Lakers,foul,,,,,,,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=160
,,,,,,,,,,2,6.27,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Foul,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=161
,,,,,,,,,,2,6.27,Los Angeles Lakers,substitute,,,,Nash,,Blake,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=162
,,,,,,,,,,2,6.27,Miami Heat,substitute,,,,Chalmers,,Cole,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=164
,,,,,,,,,,2,6.27,Miami Heat,substitute,,,,James,,Allen,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=165
,,,,,,,,,,2,6.27,Los Angeles Lakers,substitute,,,,World Peace,,Clark,,,,,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=166
,,,,,,,,,,2,6.18,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,Meeks,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=167
,,,,,,,,,,2,6.00,Los Angeles Lakers,shot,,,,,,,,,,Jamison,2,,,made,,Driving Layup,,,42-35,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=168
,,,,,,,,,,2,5.48,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,42-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=169
,,,,,,,,,,2,5.48,Los Angeles Lakers,substitute,,,,Bryant,,Meeks,,,,,,,,,,,,,42-35,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=172
,,,,,,,,,,2,5.40,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Layup,,,42-37,1,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=174
,,,,,,,,,,2,5.22,Los Angeles Lakers,shot,,,Wade,,,,,,,World Peace,,,,missed,,Fadeaway Jumper,,,42-37,17,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=175
,,,,,,,,,,2,5.21,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,42-37,,http://stats.nba.com/cvp.html?GameID=0021200753&GameEventID=176
