a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Toronto Raptors,turnover,,,,,,,,,,Valanciunas,,,Lost Ball,,Hibbert,,,,,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=2
,,,,,,,,,,1,11.23,Indiana Pacers,shot,West,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=3
,,,,,,,,,,1,11.04,Toronto Raptors,shot,,,West,,,,,,,Bargnani,,,,missed,,Jump Shot,,,0-3,6,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=4
,,,,,,,,,,1,11.02,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=5
,,,,,,,,,,1,10.57,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Layup,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=6
,,,,,,,,,,1,10.40,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Lost Ball,,George,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=7
,,,,,,,,,,1,10.35,Toronto Raptors,foul,,,,,,,,,,DeRozan,,,,,,Shooting,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=8
,,,,,,,,,,1,10.35,Indiana Pacers,free throw,,,,,,,1,,2,George,1,,foul,made,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=9
,,,,,,,,,,1,10.35,Indiana Pacers,free throw,,,,,,,2,,2,George,1,,foul,made,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=11
,,,,,,,,,,1,10.19,Toronto Raptors,shot,Calderon,,,,,,,,,Valanciunas,2,,,made,,Dunk,,,2-7,2,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=13
,,,,,,,,,,1,10.05,Indiana Pacers,turnover,,,,,,,,,,West,,,Bad Pass,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=14
,,,,,,,,,,1,9.56,Toronto Raptors,turnover,,,,,,,,,,Calderon,,,Bad Pass,,Hibbert,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200105&GameEventID=15
