a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Lakers,jumpball,,Vucevic,,,Howard,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=1
,,,,,,,,,,1,11.46,Los Angeles Lakers,turnover,,,,,,,,,,Gasol,,,Bad Pass,,Davis,,,,,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=2
,,,,,,,,,,1,11.41,Orlando Magic,shot,Davis,,,,,,,,,Afflalo,2,,,made,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=3
,,,,,,,,,,1,11.25,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Jump Shot,,,2-0,21,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=4
,,,,,,,,,,1,11.24,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=5
,,,,,,,,,,1,11.17,Orlando Magic,shot,,,,,,,,,,Afflalo,2,,,made,,Jump Shot,,,4-0,12,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=6
,,,,,,,,,,1,11.05,Los Angeles Lakers,shot,,,,,,,,,,World Peace,2,,,made,,Driving Slam Dunk,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=7
,,,,,,,,,,1,10.56,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=8
,,,,,,,,,,1,10.44,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Step Out of Bounds,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=10
,,,,,,,,,,1,10.28,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Hook Shot,,,4-2,7,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=11
,,,,,,,,,,1,10.25,Orlando Magic,rebound,,,,,,,,,,Davis,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=12
,,,,,,,,,,1,10.20,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=13
,,,,,,,,,,1,10.20,Orlando Magic,free throw,,,,,,,1,,2,Davis,1,,foul,made,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=14
,,,,,,,,,,1,10.20,Orlando Magic,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=16
,,,,,,,,,,1,10.07,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,6-2,20,http://stats.nba.com/cvp.html?GameID=0021200244&GameEventID=19
