a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Washington Wizards,shot,,,,,,,,,,Singleton,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=3
,,,,,,,,,,1,11.39,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=4
,,,,,,,,,,1,11.16,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=5
,,,,,,,,,,1,11.15,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=6
,,,,,,,,,,1,11.04,Memphis Grizzlies,shot,,,,,,,,,,Arthur,,,,missed,,Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=7
,,,,,,,,,,1,11.03,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=8
,,,,,,,,,,1,10.53,Washington Wizards,shot,,,,,,,,,,Temple,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=9
,,,,,,,,,,1,10.52,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=10
,,,,,,,,,,1,10.41,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Lost Ball,,Temple,,,,,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=11
,,,,,,,,,,1,10.36,Washington Wizards,shot,Temple,,,,,,,,,Singleton,2,,,made,,Alley Oop Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=12
,,,,,,,,,,1,10.11,Memphis Grizzlies,shot,Conley,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=13
,,,,,,,,,,1,9.50,Washington Wizards,shot,,,,,,,,,,Okafor,2,,,made,,Jump Hook Shot,,,2-4,9,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=14
,,,,,,,,,,1,9.37,Memphis Grizzlies,turnover,,,,,,,,,,Randolph Out of Bounds,,,Lost Ball,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=15
,,,,,,,,,,1,9.33,Washington Wizards,turnover,,,,,,,,,,Wall,,,Bad Pass,,Allen,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=17
,,,,,,,,,,1,9.29,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Running Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=18
,,,,,,,,,,1,9.12,Washington Wizards,shot,,,,,,,,,,Singleton,,,,missed,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=19
,,,,,,,,,,1,9.11,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=20
,,,,,,,,,,1,8.53,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,4-4,11,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=21
,,,,,,,,,,1,8.51,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=22
,,,,,,,,,,1,8.45,Washington Wizards,shot,,,,,,,,,,Wall,2,,,made,,Pullup Jump Shot,,,4-6,17,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=23
,,,,,,,,,,1,8.28,Memphis Grizzlies,turnover,,,,,,,,,,Conley,,,Bad Pass,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201048&GameEventID=24
