a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Memphis Grizzlies,jumpball,,Allen,,,Gasol,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=1
,,,,,,,,,,1,11.41,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Running Hook Shot,,,0-2,11,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=2
,,,,,,,,,,1,11.17,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Driving Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=3
,,,,,,,,,,1,11.01,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Pullup Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=4
,,,,,,,,,,1,10.59,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=5
,,,,,,,,,,1,10.51,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Turnaround Bank Shot,,,2-4,10,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=6
,,,,,,,,,,1,10.38,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Floating Jump Shot,,,4-4,6,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=7
,,,,,,,,,,1,10.22,Memphis Grizzlies,shot,Gasol,,,,,,,,,Conley,2,,,made,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=8
,,,,,,,,,,1,10.00,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Driving Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=9
,,,,,,,,,,1,9.43,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Jump Shot,,,6-8,20,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=10
,,,,,,,,,,1,9.26,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Pullup Jump Shot,,,6-8,11,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=11
,,,,,,,,,,1,9.24,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200416&GameEventID=12
