a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Orlando Magic,shot,Davis,,,,,,,,,Harkless,3,,,made,,3PT Jump Shot,,,0-3,26,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=2
,,,,,,,,,,1,11.12,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,2,,,made,,Driving Reverse Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=3
,,,,,,,,,,1,10.59,Orlando Magic,turnover,,,,,,,,,,Nelson,,,Bad Pass,,Love,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=4
,,,,,,,,,,1,10.56,Minnesota Timberwolves,foul,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=5
,,,,,,,,,,1,10.56,Minnesota Timberwolves,turnover,,,,,,,,,,Shved,,,Foul,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=6
,,,,,,,,,,1,10.42,Orlando Magic,shot,,,,,,,,,,Davis,,,,missed,,Fadeaway Jumper,,,2-3,11,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=7
,,,,,,,,,,1,10.40,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=8
,,,,,,,,,,1,10.31,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Layup,,,4-3,2,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=9
,,,,,,,,,,1,10.31,Orlando Magic,foul,,,,,,,,,,Davis,,,,,,Shooting,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=10
,,,,,,,,,,1,10.31,Minnesota Timberwolves,free throw,,,,,,,1,,1,Pekovic,1,,foul,made,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=11
,,,,,,,,,,1,10.12,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,Jump Shot,,,5-3,16,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=13
,,,,,,,,,,1,10.11,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=14
,,,,,,,,,,1,9.53,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Jump Bank Shot,,,5-3,6,http://stats.nba.com/cvp.html?GameID=0021200350&GameEventID=15
