a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.23,Detroit Pistons,shot,Singler,,,,,,,,,Prince,2,,,made,,Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=37
,,,,,,,,,,1,7.10,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,3,,,made,,3PT Jump Shot,,,4-8,25,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=38
,,,,,,,,,,1,7.09,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=39
,,,,,,,,,,1,6.50,Detroit Pistons,shot,Maxiell,,,,,,,,,Singler,2,,,made,,Driving Reverse Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=40
,,,,,,,,,,1,6.28,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,6-8,7,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=41
,,,,,,,,,,1,6.26,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=42
,,,,,,,,,,1,6.22,Philadelphia 76ers,foul,,,,,,,,,,Brown,,,,,,Personal,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=43
,,,,,,,,,,1,6.10,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Lost Ball,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=44
,,,,,,,,,,1,6.03,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,3,,,made,,3PT Jump Shot,,,6-11,26,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=45
,,,,,,,,,,1,5.39,Detroit Pistons,shot,Monroe,,,,,,,,,Prince,2,,,made,,Jump Shot,,,8-11,18,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=47
,,,,,,,,,,1,5.35,Philadelphia 76ers,timeout,,,,,,,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=49
,,,,,,,,,,1,5.35,Philadelphia 76ers,substitute,,,,Wright,,Turner,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=52
,,,,,,,,,,1,5.32,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,8-11,3,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=53
,,,,,,,,,,1,5.28,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=54
,,,,,,,,,,1,5.20,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Lost Ball,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=55
,,,,,,,,,,1,5.06,Philadelphia 76ers,shot,Richardson,,,,,,,,,Brown,2,,,made,,Layup,,,8-13,2,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=56
,,,,,,,,,,1,4.45,Detroit Pistons,shot,Monroe,,,,,,,,,Knight,2,,,made,,Floating Jump Shot,,,10-13,4,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=57
,,,,,,,,,,1,4.33,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,10-13,3,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=58
,,,,,,,,,,1,4.25,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=60
,,,,,,,,,,1,4.25,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,10-13,4,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=59
,,,,,,,,,,1,4.23,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=61
,,,,,,,,,,1,4.19,Detroit Pistons,shot,Knight,,,,,,,,,Singler,3,,,made,,3PT Jump Shot,,,13-13,24,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=62
,,,,,,,,,,1,4.01,Philadelphia 76ers,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,13-13,4,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=63
,,,,,,,,,,1,3.58,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=64
,,,,,,,,,,1,3.55,Detroit Pistons,shot,Knight,,,,,,,,,Monroe,2,,,made,,Layup,,,15-13,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=65
,,,,,,,,,,1,3.36,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,15-13,13,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=66
,,,,,,,,,,1,3.34,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=67
,,,,,,,,,,1,3.17,Philadelphia 76ers,foul,,,,,,,,,,Brown,,,,,,Shooting,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=68
,,,,,,,,,,1,3.17,Detroit Pistons,free throw,,,,,,,1,,2,Monroe,1,,foul,made,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=69
,,,,,,,,,,1,3.17,Philadelphia 76ers,substitute,,,,Hawes,,Brown,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=71
,,,,,,,,,,1,3.17,Philadelphia 76ers,substitute,,,,Allen,,Young,,,,,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=72
,,,,,,,,,,1,3.17,Detroit Pistons,free throw,,,,,,,2,,2,Monroe,1,,foul,made,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=73
,,,,,,,,,,1,3.08,Philadelphia 76ers,shot,Holiday,,,,,,,,,Richardson,3,,,made,,3PT Pullup Jump Shot,,,17-16,25,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=75
,,,,,,,,,,1,2.39,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Jump Shot,,,17-16,16,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=76
,,,,,,,,,,1,2.37,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=77
,,,,,,,,,,1,2.28,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,17-16,17,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=78
,,,,,,,,,,1,2.26,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=79
,,,,,,,,,,1,2.19,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,17-16,3,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=80
,,,,,,,,,,1,2.16,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=82
,,,,,,,,,,1,2.16,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,17-16,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=81
,,,,,,,,,,1,2.16,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=83
,,,,,,,,,,1,2.16,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=84
,,,,,,,,,,1,2.16,Detroit Pistons,substitute,,,,Maggette,,Singler,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=87
,,,,,,,,,,1,2.16,Philadelphia 76ers,substitute,,,,Ivey,,Richardson,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=88
,,,,,,,,,,1,2.16,Philadelphia 76ers,substitute,,,,Turner,,Holiday,,,,,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=89
,,,,,,,,,,1,2.07,Detroit Pistons,shot,Knight,,,,,,,,,Prince,2,,,made,,Running Hook Shot,,,19-16,7,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=90
,,,,,,,,,,1,1.51,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Layup,,,19-16,2,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=91
,,,,,,,,,,1,1.51,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=92
,,,,,,,,,,1,1.51,Detroit Pistons,substitute,,,,Drummond,,Maxiell,,,,,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=93
,,,,,,,,,,1,1.42,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,19-16,17,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=94
,,,,,,,,,,1,1.41,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=95
,,,,,,,,,,1,1.32,Detroit Pistons,shot,,,,,,,,,,Drummond,,,,missed,,Layup,,,19-16,3,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=96
,,,,,,,,,,1,1.27,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=98
,,,,,,,,,,1,1.27,Detroit Pistons,shot,,,,,,,,,,Drummond,,,,missed,,Layup,,,19-16,2,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=97
,,,,,,,,,,1,1.26,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=99
,,,,,,,,,,1,1.19,Detroit Pistons,shot,Knight,,,,,,,,,Prince,2,,,made,,Pullup Jump Shot,,,21-16,17,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=100
,,,,,,,,,,1,1.02,Philadelphia 76ers,shot,,,,,,,,,,Ivey,,,,missed,,Layup,,,21-16,3,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=101
,,,,,,,,,,1,1.00,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,21-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=102
,,,,,,,,,,1,0.56,Detroit Pistons,foul,,,,,,,,,,Maggette,,,,,,Offensive Charge,,,21-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=103
,,,,,,,,,,1,0.56,Detroit Pistons,turnover,,,,,,,,,,Maggette,,,Foul,,,,,,21-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=104
,,,,,,,,,,1,0.56,Philadelphia 76ers,substitute,,,,Richardson,,Wright,,,,,,,,,,,,,21-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=106
,,,,,,,,,,1,0.46,Detroit Pistons,foul,,,,,,,,,,Drummond,,,,,,Shooting,,,21-16,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=107
,,,,,,,,,,1,0.46,Philadelphia 76ers,free throw,,,,,,,1,,2,Hawes,1,,foul,made,,,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=108
,,,,,,,,,,1,0.46,Philadelphia 76ers,free throw,,,,,,,2,,2,Hawes,,,foul,missed,,,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=110
,,,,,,,,,,1,0.45,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,21-17,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=112
,,,,,,,,,,1,0.31,Detroit Pistons,shot,Knight,,,,,,,,,Drummond,2,,,made,,Dunk,,,23-17,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=114
,,,,,,,,,,1,0.12,Philadelphia 76ers,shot,,,,,,,,,,Ivey,,,,missed,,Jump Shot,,,23-17,9,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=115
,,,,,,,,,,1,0.09,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=116
,,,,,,,,,,1,0.09,Philadelphia 76ers,turnover,,,,,,,,,,Hawes,,,Bad Pass,,,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=117
,,,,,,,,,,1,0.01,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,23-17,7,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=118
,,,,,,,,,,1,0.00,Philadelphia 76ers,rebound,,,,,,,,,,Ivey,,,,,,,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=119
,,,,,,,,,,2,11.37,Philadelphia 76ers,shot,,,,,,,,,,Allen,2,,,made,,Step Back Jump Shot,,,23-19,14,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=123
,,,,,,,,,,2,11.20,Detroit Pistons,foul,,,,,,,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=124
,,,,,,,,,,2,11.20,Detroit Pistons,turnover,,,,,,,,,,Drummond,,,Foul,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=125
,,,,,,,,,,2,11.20,Philadelphia 76ers,substitute,,,,Holiday,,Richardson,,,,,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=126
,,,,,,,,,,2,11.07,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Running Bank Shot,,,23-21,7,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=127
,,,,,,,,,,2,10.41,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,23-21,5,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=128
,,,,,,,,,,2,10.39,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,23-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=130
,,,,,,,,,,2,10.39,Detroit Pistons,shot,,,,,,,,,,Drummond,2,,,made,,Putback Layup,,,25-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=129
,,,,,,,,,,2,10.31,Philadelphia 76ers,turnover,,,,,,,,,,Holiday,,,Traveling,,,,,,25-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=131
,,,,,,,,,,2,10.31,Detroit Pistons,substitute,,,,Jerebko,,Monroe,,,,,,,,,,,,,25-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=132
,,,,,,,,,,2,10.20,Philadelphia 76ers,foul,,,,,,,,,,Hawes,,,,,,Shooting,,,25-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=133
,,,,,,,,,,2,10.20,Detroit Pistons,free throw,,,,,,,1,,2,Maggette,1,,foul,made,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=134
,,,,,,,,,,2,10.20,Philadelphia 76ers,substitute,,,,Young,,Hawes,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=136
,,,,,,,,,,2,10.20,Detroit Pistons,substitute,,,,Singler,,Prince,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=137
,,,,,,,,,,2,10.20,Detroit Pistons,free throw,,,,,,,2,,2,Maggette,1,,foul,made,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=138
,,,,,,,,,,2,10.05,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,3PT Jump Shot,,,27-21,24,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=140
,,,,,,,,,,2,10.04,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=141
,,,,,,,,,,2,10.04,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Loose ball,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=142
,,,,,,,,,,2,9.45,Philadelphia 76ers,shot,,,,,,,,,,Holiday,2,,,made,,Layup,,,27-23,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=144
,,,,,,,,,,2,9.39,Philadelphia 76ers,foul,,,,,,,,,,Holiday,,,,,,Personal,,,27-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=145
,,,,,,,,,,2,9.29,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Jump Shot,,,27-23,17,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=146
,,,,,,,,,,2,9.27,Philadelphia 76ers,rebound,,,,,,,,,,Holiday,,,,,,,,,27-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=147
,,,,,,,,,,2,9.15,Philadelphia 76ers,turnover,,,,,,,,,,Young,,,Lost Ball,,,,,,27-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=148
,,,,,,,,,,2,9.13,Detroit Pistons,shot,Drummond,,,,,,,,,Singler,2,,,made,,Layup,,,29-23,1,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=149
,,,,,,,,,,2,9.13,Philadelphia 76ers,foul,,,,,,,,,,Young,,,,,,Shooting,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=151
,,,,,,,,,,2,9.13,Detroit Pistons,free throw,,,,,,,1,,1,Singler,,,foul,missed,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=152
,,,,,,,,,,2,9.10,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=154
,,,,,,,,,,2,8.55,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,29-23,15,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=155
,,,,,,,,,,2,8.54,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=156
,,,,,,,,,,2,8.35,Detroit Pistons,foul,,,,,,,,,,Maggette,,,,,,Offensive Charge,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=157
,,,,,,,,,,2,8.35,Detroit Pistons,turnover,,,,,,,,,,Maggette,,,Foul,,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=158
,,,,,,,,,,2,8.35,Philadelphia 76ers,substitute,,,,Richardson,,Turner,,,,,,,,,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=161
,,,,,,,,,,2,8.16,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,29-23,19,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=162
,,,,,,,,,,2,8.14,Detroit Pistons,rebound,,,,,,,,,,Bynum,,,,,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=163
,,,,,,,,,,2,8.12,Philadelphia 76ers,foul,,,,,,,,,,Richardson,,,,,,Shooting Block,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=164
,,,,,,,,,,2,8.12,Detroit Pistons,free throw,,,,,,,1,,2,Bynum,1,,foul,made,,,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=165
,,,,,,,,,,2,8.12,Detroit Pistons,free throw,,,,,,,2,,2,Bynum,1,,foul,made,,,,,31-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=167
,,,,,,,,,,2,7.59,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,Jump Shot,,,31-23,7,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=169
,,,,,,,,,,2,7.57,Detroit Pistons,rebound,,,,,,,,,,Maggette,,,,,,,,,31-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=170
,,,,,,,,,,2,7.41,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Layup,,,31-23,3,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=171
,,,,,,,,,,2,7.39,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,31-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=172
,,,,,,,,,,2,7.34,Detroit Pistons,foul,,,,,,,,,,Drummond,,,,,,Shooting,,,31-23,,http://stats.nba.com/cvp.html?GameID=0021200109&GameEventID=173
