a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Houston Rockets,jumpball,,Thompson,,,Asik,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=1
,,,,,,,,,,1,11.44,Houston Rockets,shot,,,,,,,,,,Smith,2,,,made,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=2
,,,,,,,,,,1,11.31,Sacramento Kings,turnover,,,,,,,,,,Thompson,,,Bad Pass,,Parsons,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=3
,,,,,,,,,,1,11.22,Houston Rockets,turnover,,,,,,,,,,Lin Out of Bounds,,,Lost Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=4
,,,,,,,,,,1,11.06,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=5
,,,,,,,,,,1,11.05,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=6
,,,,,,,,,,1,10.57,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=7
,,,,,,,,,,1,10.55,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=8
,,,,,,,,,,1,10.41,Sacramento Kings,shot,Thomas,,,,,,,,,Salmons,3,,,made,,3PT Jump Shot,,,3-2,24,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=9
,,,,,,,,,,1,10.19,Houston Rockets,shot,Smith,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,3-5,28,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=10
,,,,,,,,,,1,9.54,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Floating Jump Shot,,,3-5,13,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=11
,,,,,,,,,,1,9.52,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=12
,,,,,,,,,,1,9.48,Sacramento Kings,foul,,,,,,,,,,Salmons,,,,,,Shooting,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=13
,,,,,,,,,,1,9.48,Houston Rockets,free throw,,,,,,,1,,2,Harden,,,foul,missed,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=14
,,,,,,,,,,1,9.48,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=15
,,,,,,,,,,1,9.48,Houston Rockets,free throw,,,,,,,2,,2,Harden,,,foul,missed,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=16
,,,,,,,,,,1,9.48,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=18
,,,,,,,,,,1,9.32,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Jump Shot,,,3-5,7,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=20
,,,,,,,,,,1,9.29,Houston Rockets,rebound,,,,,,,,,,Smith,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=21
,,,,,,,,,,1,9.18,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Jump Shot,,,3-5,18,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=23
,,,,,,,,,,1,9.17,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=24
,,,,,,,,,,1,9.11,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Layup,,,5-5,2,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=25
,,,,,,,,,,1,9.05,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,5-7,2,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=26
,,,,,,,,,,1,8.53,Sacramento Kings,shot,Thomas,,,,,,,,,Evans,2,,,made,,Layup,,,7-7,3,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=27
,,,,,,,,,,1,8.33,Houston Rockets,shot,Harden,,,,,,,,,Lin,2,,,made,,Pullup Jump Shot,,,7-9,18,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=28
,,,,,,,,,,1,8.18,Sacramento Kings,shot,Thomas,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,9-9,14,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=29
,,,,,,,,,,1,7.58,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Reverse Layup,,,9-11,2,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=30
,,,,,,,,,,1,7.47,Sacramento Kings,shot,,,,,,,,,,Evans,3,,,made,,3PT Jump Shot,,,12-11,25,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=31
,,,,,,,,,,1,7.19,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Jump Shot,,,12-11,5,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=32
,,,,,,,,,,1,7.18,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,12-11,,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=33
,,,,,,,,,,1,7.12,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,12-11,7,http://stats.nba.com/cvp.html?GameID=0021201200&GameEventID=34
