a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.34,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=2
,,,,,,,,,,1,11.33,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=3
,,,,,,,,,,1,11.14,Chicago Bulls,shot,,,,,,,,,,Noah,2,,,made,,Dunk,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=4
,,,,,,,,,,1,10.51,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Bank Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=5
,,,,,,,,,,1,10.50,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=6
,,,,,,,,,,1,10.45,Chicago Bulls,shot,,,Faried,,,,,,,Noah,,,,missed,,Dunk,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=7
,,,,,,,,,,1,10.42,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=8
,,,,,,,,,,1,10.38,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=9
,,,,,,,,,,1,10.38,Denver Nuggets,free throw,,,,,,,1,,2,Gallinari,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=10
,,,,,,,,,,1,10.38,Denver Nuggets,free throw,,,,,,,2,,2,Gallinari,,,foul,missed,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=12
,,,,,,,,,,1,10.37,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=14
,,,,,,,,,,1,10.34,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Layup,,,3-2,3,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=15
,,,,,,,,,,1,10.18,Chicago Bulls,shot,Boozer,,,,,,,,,Deng,2,,,made,,Jump Shot,,,3-4,20,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=16
,,,,,,,,,,1,10.02,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,3-4,20,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=17
,,,,,,,,,,1,10.01,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200999&GameEventID=18
