a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Washington Wizards,jumpball,,Kaman,,,Okafor,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=1
,,,,,,,,,,1,11.43,Dallas Mavericks,shot,,,,,,,,,,Carter,2,,,made,,Driving Dunk,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=2
,,,,,,,,,,1,11.21,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=3
,,,,,,,,,,1,11.20,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=4
,,,,,,,,,,1,11.19,Dallas Mavericks,foul,,,,,,,,,,Kaman,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=5
,,,,,,,,,,1,11.19,Washington Wizards,free throw,,,,,,,1,,2,Webster,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=6
,,,,,,,,,,1,11.19,Washington Wizards,free throw,,,,,,,2,,2,Webster,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=8
,,,,,,,,,,1,11.07,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=10
,,,,,,,,,,1,11.06,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=11
,,,,,,,,,,1,10.55,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=12
,,,,,,,,,,1,10.54,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=13
,,,,,,,,,,1,10.47,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021200458&GameEventID=14
