a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Denver Nuggets,shot,,,,,,,,,,Fournier,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=2
,,,,,,,,,,1,11.38,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=3
,,,,,,,,,,1,11.24,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,,10,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=4
,,,,,,,,,,1,11.23,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=5
,,,,,,,,,,1,11.18,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,,13,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=6
,,,,,,,,,,1,11.17,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=7
,,,,,,,,,,1,11.10,Denver Nuggets,shot,,,,,,,,,,Chandler,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=8
,,,,,,,,,,1,10.51,Phoenix Suns,turnover,,,,,,,,,,W. Johnson,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=9
,,,,,,,,,,1,10.50,Phoenix Suns,foul,,,,,,,,,,W. Johnson,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=10
,,,,,,,,,,1,10.31,Denver Nuggets,shot,,,,,,,,,,Fournier,,,,missed,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201227&GameEventID=11
