a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Phoenix Suns,jumpball,,Jordan,,,Gortat,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=1
,,,,,,,,,,1,11.45,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Alley Oop Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=2
,,,,,,,,,,1,11.23,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Fadeaway Bank Shot,,,0-2,10,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=3
,,,,,,,,,,1,11.22,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=4
,,,,,,,,,,1,11.08,Phoenix Suns,shot,Gortat,,,,,,,,,Scola,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=5
,,,,,,,,,,1,10.49,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=6
,,,,,,,,,,1,10.37,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=7
,,,,,,,,,,1,10.35,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=8
,,,,,,,,,,1,10.24,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Alley Oop Dunk,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=9
,,,,,,,,,,1,10.08,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Personal,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=10
,,,,,,,,,,1,9.53,Phoenix Suns,shot,,,Green,,,,,,,Brown,,,,missed,,3PT Jump Shot,,,4-4,31,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=11
,,,,,,,,,,1,9.50,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=12
,,,,,,,,,,1,9.46,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Layup,,,6-4,1,http://stats.nba.com/cvp.html?GameID=0021200403&GameEventID=13
