a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Denver Nuggets,shot,Gallinari,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=2
,,,,,,,,,,1,11.16,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,3PT Jump Shot,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=3
,,,,,,,,,,1,11.15,Denver Nuggets,rebound,,,,,,,,,,Miller,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=4
,,,,,,,,,,1,11.11,Denver Nuggets,turnover,,,,,,,,,,Gallinari Out of Bounds,,,Lost Ball,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=5
,,,,,,,,,,1,11.00,Utah Jazz,shot,Williams,,,,,,,,,Foye,3,,,made,,3PT Jump Shot,,,3-3,25,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=6
,,,,,,,,,,1,10.43,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Slam Dunk,,,5-3,1,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=7
,,,,,,,,,,1,10.21,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Shooting,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=8
,,,,,,,,,,1,10.21,Utah Jazz,free throw,,,,,,,1,,2,Jefferson,1,,foul,made,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=9
,,,,,,,,,,1,10.21,Utah Jazz,free throw,,,,,,,2,,2,Jefferson,1,,foul,made,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=11
,,,,,,,,,,1,10.00,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Jump Shot,,,5-5,5,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=13
,,,,,,,,,,1,9.58,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=14
,,,,,,,,,,1,9.51,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Hook Shot,,,5-5,9,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=15
,,,,,,,,,,1,9.50,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=16
,,,,,,,,,,1,9.33,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,5-5,15,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=17
,,,,,,,,,,1,9.32,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=18
,,,,,,,,,,1,9.24,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,5-5,9,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=19
,,,,,,,,,,1,9.23,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=20
,,,,,,,,,,1,9.16,Utah Jazz,shot,,,Faried,,,,,,,Williams,,,,missed,,Layup,,,5-5,3,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=21
,,,,,,,,,,1,9.14,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=22
,,,,,,,,,,1,9.13,Utah Jazz,shot,Williams,,,,,,,,,Hayward,3,,,made,,3PT Jump Shot,,,5-8,24,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=23
,,,,,,,,,,1,9.01,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Bad Pass,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=24
,,,,,,,,,,1,8.40,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Layup,,,5-10,3,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=25
,,,,,,,,,,1,8.24,Denver Nuggets,shot,,,,,,,,,,Miller,,,,missed,,Jump Shot,,,5-10,8,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=26
,,,,,,,,,,1,8.23,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=27
,,,,,,,,,,1,8.17,Utah Jazz,shot,,,,,,,,,,Hayward,,,,missed,,Jump Shot,,,5-10,20,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=28
,,,,,,,,,,1,8.16,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=29
,,,,,,,,,,1,8.04,Denver Nuggets,shot,,,,,,,,,,Miller,,,,missed,,Layup,,,5-10,2,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=30
,,,,,,,,,,1,8.03,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=31
,,,,,,,,,,1,8.01,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Layup,,,7-10,2,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=32
,,,,,,,,,,1,7.39,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Turnaround Jump Shot,,,7-12,6,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=33
,,,,,,,,,,1,7.14,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Jump Shot,,,9-12,6,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=34
,,,,,,,,,,1,6.56,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,9-12,24,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=35
,,,,,,,,,,1,6.55,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=36
,,,,,,,,,,1,6.48,Denver Nuggets,shot,,,,,,,,,,Miller,2,,,made,,Layup,,,11-12,2,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=37
,,,,,,,,,,1,6.37,Utah Jazz,shot,Williams,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,11-14,19,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=38
,,,,,,,,,,1,6.23,Denver Nuggets,shot,,,Jefferson,,,,,,,Miller,,,,missed,,Driving Layup,,,11-14,4,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=39
,,,,,,,,,,1,6.20,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=40
,,,,,,,,,,1,6.16,Utah Jazz,shot,,,Faried,,,,,,,Hayward,,,,missed,,Layup,,,11-14,1,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=41
,,,,,,,,,,1,6.14,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=42
,,,,,,,,,,1,6.11,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Bad Pass,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=43
,,,,,,,,,,1,5.53,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,11-14,10,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=44
,,,,,,,,,,1,5.51,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=45
,,,,,,,,,,1,5.41,Denver Nuggets,shot,,,,,,,,,,Gallinari,2,,,made,,Jump Shot,,,13-14,3,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=46
,,,,,,,,,,1,5.41,Utah Jazz,foul,,,,,,,,,,Hayward,,,,,,Shooting,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=47
,,,,,,,,,,1,5.41,Utah Jazz,timeout,,,,,,,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=48
,,,,,,,,,,1,5.41,Utah Jazz,substitute,,,,Favors,,Millsap,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=50
,,,,,,,,,,1,5.41,Denver Nuggets,free throw,,,,,,,1,,1,Gallinari,1,,foul,made,,,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=51
,,,,,,,,,,1,5.27,Utah Jazz,shot,,,,,,,,,,Williams,2,,,made,,Jump Shot,,,14-16,19,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=53
,,,,,,,,,,1,5.10,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Bad Pass,,Hayward,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=54
,,,,,,,,,,1,5.09,Denver Nuggets,foul,,,,,,,,,,Gallinari,,,,,,clear path,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=55
,,,,,,,,,,1,5.09,Utah Jazz,free throw,,,,,,,,,,Hayward,1,,foul,made,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=57
,,,,,,,,,,1,5.09,Utah Jazz,free throw,,,,,,,,,,Hayward,,,foul,missed,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=59
,,,,,,,,,,1,5.09,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=60
,,,,,,,,,,1,4.55,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,14-17,25,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=61
,,,,,,,,,,1,4.54,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=62
,,,,,,,,,,1,4.39,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Running Bank Shot,,,16-17,4,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=63
,,,,,,,,,,1,4.39,Utah Jazz,foul,,,,,,,,,,Favors,,,,,,Shooting,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=64
,,,,,,,,,,1,4.39,Denver Nuggets,substitute,,,,Brewer,,Gallinari,,,,,,,,,,,,,16-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=65
,,,,,,,,,,1,4.39,Denver Nuggets,free throw,,,,,,,1,,1,Faried,1,,foul,made,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=66
,,,,,,,,,,1,4.20,Utah Jazz,shot,Hayward,,,,,,,,,Favors,2,,,made,,Slam Dunk,,,17-19,1,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=68
,,,,,,,,,,1,4.01,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Hook Shot,,,19-19,5,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=69
,,,,,,,,,,1,3.35,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,19-19,24,http://stats.nba.com/cvp.html?GameID=0021201118&GameEventID=70
