a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=2
,,,,,,,,,,1,11.26,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=3
,,,,,,,,,,1,11.25,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=4
,,,,,,,,,,1,11.21,New Orleans Hornets,shot,,,,,,,,,,Aminu,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=5
,,,,,,,,,,1,10.59,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,2-4,20,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=6
,,,,,,,,,,1,10.37,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Running Jump Shot,,,2-4,10,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=7
,,,,,,,,,,1,10.36,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=8
,,,,,,,,,,1,10.28,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=9
,,,,,,,,,,1,10.27,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=14
,,,,,,,,,,1,10.26,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Tip Shot,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=20
,,,,,,,,,,1,10.25,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=10
,,,,,,,,,,1,10.18,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,4-4,4,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=11
,,,,,,,,,,1,10.06,Boston Celtics,shot,Rondo,,,,,,,,,Pierce,2,,,made,,Jump Shot,,,4-6,18,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=12
,,,,,,,,,,1,9.40,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Hook Shot,,,4-6,6,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=13
,,,,,,,,,,1,9.39,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=15
,,,,,,,,,,1,9.38,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=16
,,,,,,,,,,1,9.38,New Orleans Hornets,free throw,,,,,,,1,,2,Lopez,1,,foul,made,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=17
,,,,,,,,,,1,9.38,New Orleans Hornets,free throw,,,,,,,2,,2,Lopez,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=19
,,,,,,,,,,1,9.25,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Bank Shot,,,6-6,10,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=22
,,,,,,,,,,1,9.24,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=23
,,,,,,,,,,1,9.13,Boston Celtics,shot,Rondo,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,6-8,16,http://stats.nba.com/cvp.html?GameID=0021200573&GameEventID=25
