a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=2
,,,,,,,,,,1,11.34,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=3
,,,,,,,,,,1,11.32,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=4
,,,,,,,,,,1,11.31,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=5
,,,,,,,,,,1,11.18,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Jump Shot,,,4-0,21,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=6
,,,,,,,,,,1,11.00,Boston Celtics,shot,Rondo,,,,,,,,,Bradley,2,,,made,,Reverse Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=7
,,,,,,,,,,1,10.40,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Fadeaway Shot,,,4-2,8,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=8
,,,,,,,,,,1,10.40,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=9
,,,,,,,,,,1,10.31,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,3PT Jump Shot,,,4-2,25,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=10
,,,,,,,,,,1,10.30,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=11
,,,,,,,,,,1,10.08,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=12
,,,,,,,,,,1,10.00,Memphis Grizzlies,shot,Gasol,,,,,,,,,Gay,2,,,made,,Jump Shot,,,6-2,13,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=13
,,,,,,,,,,1,9.45,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,6-2,17,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=14
,,,,,,,,,,1,9.44,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=15
,,,,,,,,,,1,9.31,Memphis Grizzlies,shot,Gay,,,,,,,,,Conley,3,,,made,,3PT Jump Shot,,,9-2,26,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=16
,,,,,,,,,,1,9.16,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Driving Finger Roll Layup,,,9-4,2,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=17
,,,,,,,,,,1,9.08,Memphis Grizzlies,shot,Conley,,,,,,,,,Gay,2,,,made,,Jump Shot,,,11-4,6,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=18
,,,,,,,,,,1,8.51,Boston Celtics,shot,Garnett,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,11-7,24,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=19
,,,,,,,,,,1,8.30,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=20
,,,,,,,,,,1,8.30,Memphis Grizzlies,free throw,,,,,,,1,,2,Gay,1,,foul,made,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=21
,,,,,,,,,,1,8.30,Memphis Grizzlies,free throw,,,,,,,2,,2,Gay,,,foul,missed,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=23
,,,,,,,,,,1,8.30,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=25
,,,,,,,,,,1,8.21,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Running Finger Roll Layup,,,12-7,3,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=26
,,,,,,,,,,1,8.20,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=27
,,,,,,,,,,1,8.04,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,12-7,17,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=28
,,,,,,,,,,1,8.03,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=29
,,,,,,,,,,1,8.00,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=30
,,,,,,,,,,1,8.00,Boston Celtics,turnover,,,,,,,,,,Collins,,,Foul,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=31
,,,,,,,,,,1,7.35,Memphis Grizzlies,turnover,,,,,,,,,,,,,Shot Clock,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=33
,,,,,,,,,,1,7.30,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=34
,,,,,,,,,,1,7.22,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Shooting,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=35
,,,,,,,,,,1,7.22,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=36
,,,,,,,,,,1,7.22,Boston Celtics,free throw,,,,,,,1,,2,Pierce,,,foul,missed,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=38
,,,,,,,,,,1,7.22,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=39
,,,,,,,,,,1,7.22,Boston Celtics,free throw,,,,,,,2,,2,Pierce,1,,foul,made,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=40
,,,,,,,,,,1,7.03,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Lost Ball,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=42
,,,,,,,,,,1,6.55,Boston Celtics,shot,,,,,,,,,,Garnett,2,,,made,,Jump Shot,,,12-10,17,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=43
,,,,,,,,,,1,6.28,Memphis Grizzlies,shot,Allen,,,,,,,,,Randolph,2,,,made,,Layup,,,14-10,3,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=44
,,,,,,,,,,1,6.14,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Turnaround Bank Shot,,,14-12,5,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=45
,,,,,,,,,,1,5.45,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,14-12,27,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=46
,,,,,,,,,,1,5.44,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=47
,,,,,,,,,,1,5.37,Boston Celtics,substitute,,,,Bass,,Garnett,,,,,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=49
,,,,,,,,,,1,5.37,Boston Celtics,substitute,,,,Terry,,Bradley,,,,,,,,,,,,,14-12,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=50
,,,,,,,,,,1,5.24,Memphis Grizzlies,shot,Conley,,,,,,,,,Randolph,2,,,made,,Running Jump Shot,,,16-12,5,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=51
,,,,,,,,,,1,5.08,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Bad Pass,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=53
,,,,,,,,,,1,4.58,Memphis Grizzlies,turnover,,,,,,,,,,Gay,,,Bad Pass,,,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=54
,,,,,,,,,,1,4.52,Boston Celtics,shot,Terry,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,16-15,26,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=55
,,,,,,,,,,1,4.31,Memphis Grizzlies,shot,Randolph,,,,,,,,,Conley,2,,,made,,Driving Reverse Layup,,,18-15,1,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=56
,,,,,,,,,,1,4.04,Boston Celtics,shot,Rondo,,,,,,,,,Bass,2,,,made,,Jump Shot,,,18-17,10,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=57
,,,,,,,,,,1,4.01,Memphis Grizzlies,violation,,,,,,,,,,Grizzlies,,, Delay of game Violation,,,,,,18-17,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=58
,,,,,,,,,,1,3.43,Memphis Grizzlies,shot,Gay,,,,,,,,,Conley,3,,,made,,3PT Jump Shot,,,21-17,24,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=59
,,,,,,,,,,1,3.22,Boston Celtics,shot,Rondo,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,21-20,26,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=60
,,,,,,,,,,1,3.07,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Bad Pass,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=61
,,,,,,,,,,1,3.00,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Layup,,,21-20,2,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=62
,,,,,,,,,,1,2.58,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=63
,,,,,,,,,,1,2.53,Memphis Grizzlies,shot,Allen,,,,,,,,,Randolph,2,,,made,,Slam Dunk,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=64
,,,,,,,,,,1,2.36,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Driving Layup,,,23-22,1,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=65
,,,,,,,,,,1,2.11,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,23-22,25,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=66
,,,,,,,,,,1,2.11,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=67
,,,,,,,,,,1,2.11,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=68
,,,,,,,,,,1,2.11,Memphis Grizzlies,substitute,,,,Speights,,Gasol,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=70
,,,,,,,,,,1,2.11,Memphis Grizzlies,substitute,,,,Bayless,,Conley,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=71
,,,,,,,,,,1,1.51,Memphis Grizzlies,foul,,,,,,,,,,Gay,,,,,,Personal,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=72
,,,,,,,,,,1,1.51,Boston Celtics,substitute,,,,Sullinger,,Collins,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200468&GameEventID=73
