a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Lakers,jumpball,,Kaman,,,Howard,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=1
,,,,,,,,,,1,11.48,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=2
,,,,,,,,,,1,11.40,Los Angeles Lakers,turnover,,,,,,,,,,Gasol,,,Bad Pass,,Kaman,,,,,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=3
,,,,,,,,,,1,11.27,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=4
,,,,,,,,,,1,11.26,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=5
,,,,,,,,,,1,11.12,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Hook Shot,,,,7,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=6
,,,,,,,,,,1,11.10,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=7
,,,,,,,,,,1,11.03,Los Angeles Lakers,shot,Gasol,,,,,,,,,Howard,2,,,made,,Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=8
,,,,,,,,,,1,10.46,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=9
,,,,,,,,,,1,10.45,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=10
,,,,,,,,,,1,10.43,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=11
,,,,,,,,,,1,10.26,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Running Hook Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=12
,,,,,,,,,,1,10.12,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Hook Shot,,,4-4,7,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=13
,,,,,,,,,,1,9.52,Los Angeles Lakers,shot,Howard,,,,,,,,,Blake,3,,,made,,3PT Jump Shot,,,4-7,25,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=14
,,,,,,,,,,1,9.38,Los Angeles Lakers,foul,,,,,,,,,,Blake,,,,,,Personal,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=15
,,,,,,,,,,1,9.27,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Fadeaway Bank Shot,,,6-7,13,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=16
,,,,,,,,,,1,9.08,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,3PT Jump Shot,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=17
,,,,,,,,,,1,9.07,Los Angeles Lakers,rebound,,,,,,,,,,Meeks,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=18
,,,,,,,,,,1,8.54,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Hook Shot,,,6-7,7,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=19
,,,,,,,,,,1,8.54,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=20
,,,,,,,,,,1,8.54,Los Angeles Lakers,foul,,,,,,,,,,Gasol,,,,,,Loose ball,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=21
,,,,,,,,,,1,8.30,Dallas Mavericks,shot,James,,,,,,,,,Mayo,2,,,made,,Step Back Jump Shot,,,8-7,17,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=22
,,,,,,,,,,1,8.15,Los Angeles Lakers,shot,,,Marion,,,,,,,Bryant,,,,missed,,Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=24
,,,,,,,,,,1,8.12,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=25
,,,,,,,,,,1,8.08,Dallas Mavericks,violation,,,,,,,,,,Kaman,,,Kicked Ball,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=26
,,,,,,,,,,1,7.57,Los Angeles Lakers,turnover,,,,,,,,,,Gasol Out of Bounds,,,Lost Ball,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=27
,,,,,,,,,,1,7.48,Dallas Mavericks,shot,Marion,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,10-7,16,http://stats.nba.com/cvp.html?GameID=0021201110&GameEventID=28
