a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Portland Trail Blazers,shot,Matthews,,,,,,,,,Hickson,2,,,made,,Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=2
,,,,,,,,,,1,11.16,New Orleans Hornets,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=3
,,,,,,,,,,1,11.15,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=4
,,,,,,,,,,1,11.05,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,2-0,26,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=7
,,,,,,,,,,1,11.03,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=8
,,,,,,,,,,1,10.53,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Driving Layup,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=9
,,,,,,,,,,1,10.35,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=10
,,,,,,,,,,1,10.33,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=11
,,,,,,,,,,1,10.30,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=12
,,,,,,,,,,1,10.30,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=13
,,,,,,,,,,1,10.30,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=14
,,,,,,,,,,1,10.30,Portland Trail Blazers,substitute,,,,Claver,,Matthews,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=15
,,,,,,,,,,1,10.12,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,3PT Jump Shot,,,2-2,27,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=16
,,,,,,,,,,1,10.11,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=17
,,,,,,,,,,1,10.09,New Orleans Hornets,shot,,,,,,,,,,Lopez,2,,,made,,Putback Layup,,,2-4,4,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=18
,,,,,,,,,,1,9.47,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=19
,,,,,,,,,,1,9.32,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,2-4,18,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=21
,,,,,,,,,,1,9.31,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=22
,,,,,,,,,,1,9.24,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Jump Shot,,,2-4,4,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=23
,,,,,,,,,,1,9.23,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=24
,,,,,,,,,,1,9.18,Portland Trail Blazers,shot,Hickson,,,,,,,,,Lillard,2,,,made,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=25
,,,,,,,,,,1,9.00,New Orleans Hornets,shot,,,,,,,,,,Aminu,,,,missed,,Reverse Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=26
,,,,,,,,,,1,8.59,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=27
,,,,,,,,,,1,8.50,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=28
,,,,,,,,,,1,8.28,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=29
,,,,,,,,,,1,8.28,New Orleans Hornets,free throw,,,,,,,1,,2,Lopez,,,foul,missed,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=30
,,,,,,,,,,1,8.28,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200783&GameEventID=31
