a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,2,9.25,Oklahoma City Thunder,substitute,,,,Ibaka,,Collison,,,,,,,,,,,,,28-24,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=144
,,,,,,,,,,2,9.25,Memphis Grizzlies,free throw,,,,,,,1,,1,Randolph,1,,foul,made,,,,,29-24,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=145
,,,,,,,,,,2,9.19,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,29-24,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=147
,,,,,,,,,,2,9.03,Oklahoma City Thunder,shot,Jackson,,,,,,,,,Martin,2,,,made,,Jump Shot,,,29-26,15,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=152
,,,,,,,,,,2,8.40,Oklahoma City Thunder,foul,,,,,,,,,,Fisher,,,,,,Shooting,,,29-26,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=153
,,,,,,,,,,2,8.40,Memphis Grizzlies,free throw,,,,,,,1,,3,Bayless,1,,foul,made,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=154
,,,,,,,,,,2,8.40,Memphis Grizzlies,free throw,,,,,,,2,,3,Bayless,1,,foul,made,,,,,31-26,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=156
,,,,,,,,,,2,8.40,Memphis Grizzlies,free throw,,,,,,,3,,3,Bayless,1,,foul,made,,,,,32-26,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=158
,,,,,,,,,,2,8.30,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Driving Layup,,,32-28,2,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=160
,,,,,,,,,,2,8.30,Memphis Grizzlies,foul,,,,,,,,,,Randolph,,,,,,Shooting,,,32-28,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=161
,,,,,,,,,,2,8.30,Oklahoma City Thunder,free throw,,,,,,,1,,1,Jackson,1,,foul,made,,,,,32-29,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=162
,,,,,,,,,,2,8.21,Oklahoma City Thunder,foul,,,,,,,,,,Ibaka,,,,,,Shooting,,,32-29,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=164
,,,,,,,,,,2,8.21,Memphis Grizzlies,free throw,,,,,,,1,,2,Randolph,1,,foul,made,,,,,33-29,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=165
,,,,,,,,,,2,8.21,Memphis Grizzlies,free throw,,,,,,,2,,2,Randolph,1,,foul,made,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=167
,,,,,,,,,,2,8.04,Oklahoma City Thunder,shot,Fisher,,,,,,,,,Jackson,2,,,made,,Layup,,,34-31,1,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=169
,,,,,,,,,,2,7.41,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,3PT Jump Shot,,,34-31,24,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=171
,,,,,,,,,,2,7.40,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=172
,,,,,,,,,,2,7.39,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Layup,,,36-31,1,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=173
,,,,,,,,,,2,7.19,Oklahoma City Thunder,shot,,,,,,,,,,Fisher,,,,missed,,3PT Jump Shot,,,36-31,,http://stats.nba.com/cvp.html?GameID=0041200225&GameEventID=174
