a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,6.43,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Layup,,,9-14,2,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=48
,,,,,,,,,,1,6.24,Indiana Pacers,turnover,,,,,,,,,,George,,,Bad Pass,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=49
,,,,,,,,,,1,6.21,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Layup,,,9-14,1,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=50
,,,,,,,,,,1,6.20,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=51
,,,,,,,,,,1,6.13,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Layup,,,9-14,1,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=52
,,,,,,,,,,1,6.11,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=53
,,,,,,,,,,1,6.07,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Dunk,,,11-14,2,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=54
,,,,,,,,,,1,5.45,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,11-14,9,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=55
,,,,,,,,,,1,5.44,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=56
,,,,,,,,,,1,5.43,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Layup,,,11-14,3,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=57
,,,,,,,,,,1,5.42,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=58
,,,,,,,,,,1,5.40,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Layup,,,11-16,2,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=59
,,,,,,,,,,1,5.15,Miami Heat,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,11-16,27,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=60
,,,,,,,,,,1,5.14,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=61
,,,,,,,,,,1,4.54,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,11-16,27,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=62
,,,,,,,,,,1,4.53,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=63
,,,,,,,,,,1,4.42,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,11-16,20,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=64
,,,,,,,,,,1,4.40,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=65
,,,,,,,,,,1,4.40,Miami Heat,foul,,,,,,,,,,Haslem,,,,,,Personal,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=66
,,,,,,,,,,1,4.36,Indiana Pacers,timeout,,,,,,,,,,,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=67
,,,,,,,,,,1,4.36,Miami Heat,substitute,,,,Allen,,Wade,,,,,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=69
,,,,,,,,,,1,4.29,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,11-16,26,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=70
,,,,,,,,,,1,4.27,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=71
,,,,,,,,,,1,4.18,Miami Heat,shot,Chalmers,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,13-16,20,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=72
,,,,,,,,,,1,3.56,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,13-16,20,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=73
,,,,,,,,,,1,3.54,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=74
,,,,,,,,,,1,3.35,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Shooting,,,13-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=75
,,,,,,,,,,1,3.35,Miami Heat,free throw,,,,,,,1,,2,Chalmers,1,,foul,made,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=76
,,,,,,,,,,1,3.35,Miami Heat,free throw,,,,,,,2,,2,Chalmers,1,,foul,made,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=78
,,,,,,,,,,1,3.12,Indiana Pacers,turnover,,,,,,,,,,George,,,Bad Pass,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=80
,,,,,,,,,,1,3.03,Miami Heat,shot,James,,,,,,,,,Haslem,2,,,made,,Dunk,,,17-16,1,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=81
,,,,,,,,,,1,2.48,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Personal,,,17-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=82
,,,,,,,,,,1,2.48,Miami Heat,foul,,,,,,,,,,James,,,,,,Technical,,,17-16,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=83
,,,,,,,,,,1,2.48,Indiana Pacers,free throw,,,,,,,,,,Hill,1,,Technical,made,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=84
,,,,,,,,,,1,2.48,Indiana Pacers,free throw,,,,,,,1,,2,Hill,1,,foul,made,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=86
,,,,,,,,,,1,2.48,Indiana Pacers,substitute,,,,Hansbrough,,West,,,,,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=88
,,,,,,,,,,1,2.48,Indiana Pacers,free throw,,,,,,,2,,2,Hill,1,,foul,made,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=89
,,,,,,,,,,1,2.33,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,17-19,17,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=91
,,,,,,,,,,1,2.32,Indiana Pacers,rebound,,,,,,,,,,Hill,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=92
,,,,,,,,,,1,2.11,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Shooting,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=93
,,,,,,,,,,1,2.11,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,,,foul,missed,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=94
,,,,,,,,,,1,2.11,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=95
,,,,,,,,,,1,2.11,Miami Heat,substitute,,,,Andersen,,Bosh,,,,,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=96
,,,,,,,,,,1,2.11,Miami Heat,substitute,,,,Battier,,Haslem,,,,,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=97
,,,,,,,,,,1,2.11,Indiana Pacers,substitute,,,,Augustin,,Hill,,,,,,,,,,,,,17-19,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=98
,,,,,,,,,,1,2.11,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=99
,,,,,,,,,,1,2.06,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Personal,,,17-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=101
,,,,,,,,,,1,2.06,Miami Heat,free throw,,,,,,,1,,2,James,,,foul,missed,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=102
,,,,,,,,,,1,2.06,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=103
,,,,,,,,,,1,2.06,Indiana Pacers,substitute,,,,Young,,George,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=104
,,,,,,,,,,1,2.06,Miami Heat,substitute,,,,Cole,,Chalmers,,,,,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=105
,,,,,,,,,,1,2.06,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=106
,,,,,,,,,,1,1.45,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Layup,,,18-20,1,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=108
,,,,,,,,,,1,1.44,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,18-20,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=110
,,,,,,,,,,1,1.44,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Tip Shot,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=109
,,,,,,,,,,1,1.21,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Layup,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=111
,,,,,,,,,,1,1.18,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=112
,,,,,,,,,,1,1.12,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Driving Layup,,,18-24,1,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=113
,,,,,,,,,,1,1.07,Indiana Pacers,foul,,,,,,,,,,Young,,,,,,Shooting,,,18-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=114
,,,,,,,,,,1,1.07,Miami Heat,free throw,,,,,,,1,,2,James,1,,foul,made,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=115
,,,,,,,,,,1,1.07,Miami Heat,free throw,,,,,,,2,,2,James,,,foul,missed,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=117
,,,,,,,,,,1,1.07,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=119
,,,,,,,,,,1,0.59,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Lost Ball,,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=120
,,,,,,,,,,1,0.56,Miami Heat,shot,Allen,,,,,,,,,Cole,2,,,made,,Layup,,,21-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=121
,,,,,,,,,,1,0.33,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,21-24,11,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=122
,,,,,,,,,,1,0.32,Miami Heat,rebound,,,,,,,,,,Allen,,,,,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=123
,,,,,,,,,,1,0.24,Indiana Pacers,foul,,,,,,,,,,Young,,,,,,Personal,,,21-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=124
,,,,,,,,,,1,0.24,Miami Heat,free throw,,,,,,,1,,2,Battier,,,foul,missed,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=125
,,,,,,,,,,1,0.24,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=126
,,,,,,,,,,1,0.24,Miami Heat,free throw,,,,,,,2,,2,Battier,1,,foul,made,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=127
,,,,,,,,,,1,0.05,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Jump Shot,,,22-26,8,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=129
,,,,,,,,,,1,0.01,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,3PT Jump Shot,,,22-26,26,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=131
,,,,,,,,,,1,0.00,Miami Heat,rebound,,,,,,,,,,Cole,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=132
,,,,,,,,,,2,11.36,Indiana Pacers,shot,Hansbrough,,,,,,,,,Young,2,,,made,,Layup,,,22-28,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=136
,,,,,,,,,,2,11.20,Miami Heat,shot,Cole,,,,,,,,,Allen,3,,,made,,3PT Jump Shot,,,25-28,26,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=137
,,,,,,,,,,2,10.52,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Jump Bank Shot,,,25-30,9,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=138
,,,,,,,,,,2,10.26,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,25-30,15,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=139
,,,,,,,,,,2,10.24,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=140
,,,,,,,,,,2,10.14,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Jump Shot,,,25-30,19,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=141
,,,,,,,,,,2,10.12,Indiana Pacers,rebound,,,,,,,,,,Young,,,,,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=142
,,,,,,,,,,2,10.08,Miami Heat,foul,,,,,,,,,,Andersen,,,,,,Personal,,,25-30,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=143
,,,,,,,,,,2,9.54,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,3 Second Violation,,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=144
,,,,,,,,,,2,9.31,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,25-30,16,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=145
,,,,,,,,,,2,9.30,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,25-30,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=146
,,,,,,,,,,2,9.14,Miami Heat,foul,,,,,,,,,,Battier,,,,,,Shooting,,,25-30,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=147
,,,,,,,,,,2,9.14,Indiana Pacers,free throw,,,,,,,1,,2,Hansbrough,1,,foul,made,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=148
,,,,,,,,,,2,9.14,Miami Heat,substitute,,,,Wade,,James,,,,,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=150
,,,,,,,,,,2,9.14,Indiana Pacers,substitute,,,,Mahinmi,,Hibbert,,,,,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=151
,,,,,,,,,,2,9.14,Indiana Pacers,free throw,,,,,,,2,,2,Hansbrough,1,,foul,made,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=152
,,,,,,,,,,2,9.03,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,25-32,24,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=154
,,,,,,,,,,2,9.02,Indiana Pacers,rebound,,,,,,,,,,Young,,,,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=155
,,,,,,,,,,2,8.52,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Jump Shot,,,25-32,6,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=156
,,,,,,,,,,2,8.52,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=157
,,,,,,,,,,2,8.52,Indiana Pacers,foul,,,,,,,,,,Hansbrough,,,,,,Loose ball,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=158
,,,,,,,,,,2,8.52,Indiana Pacers,substitute,,,,West,,Hansbrough,,,,,,,,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=161
,,,,,,,,,,2,8.52,Indiana Pacers,substitute,,,,George,,Stephenson,,,,,,,,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=162
,,,,,,,,,,2,8.28,Miami Heat,turnover,,,,,,,,,,Wade,,,Lost Ball,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=163
,,,,,,,,,,2,8.06,Indiana Pacers,shot,,,,,,,,,,Mahinmi,,,,missed,,Layup,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=164
,,,,,,,,,,2,8.05,Miami Heat,rebound,,,,,,,,,,Battier,,,,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=165
,,,,,,,,,,2,7.49,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,25-32,18,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=166
,,,,,,,,,,2,7.48,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=167
,,,,,,,,,,2,7.33,Indiana Pacers,shot,Augustin,,,,,,,,,West,2,,,made,,Jump Shot,,,25-34,3,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=168
,,,,,,,,,,2,7.11,Miami Heat,shot,Wade,,,,,,,,,Battier,3,,,made,,3PT Jump Shot,,,28-34,27,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=169
,,,,,,,,,,2,6.57,Indiana Pacers,shot,Augustin,,,,,,,,,West,2,,,made,,Turnaround Jump Shot,,,28-36,8,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=170
,,,,,,,,,,2,6.39,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,28-36,25,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=171
,,,,,,,,,,2,6.38,Indiana Pacers,rebound,,,,,,,,,,Young,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=172
,,,,,,,,,,2,6.28,Indiana Pacers,foul,,,,,,,,,,Augustin,,,,,,Offensive Charge,,,28-36,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=173
,,,,,,,,,,2,6.28,Indiana Pacers,turnover,,,,,,,,,,Augustin,,,Foul,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=174
,,,,,,,,,,2,6.28,Miami Heat,substitute,,,,Bosh,,Battier,,,,,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=175
,,,,,,,,,,2,6.14,Miami Heat,shot,,,,,,,,,,Cole,2,,,made,,Layup,,,30-36,1,http://stats.nba.com/cvp.html?GameID=0041200304&GameEventID=176
