a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Turnaround Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=3
,,,,,,,,,,1,11.40,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=4
,,,,,,,,,,1,11.33,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=5
,,,,,,,,,,1,11.31,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=6
,,,,,,,,,,1,11.26,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,Korver,,,,,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=7
,,,,,,,,,,1,11.22,Atlanta Hawks,shot,Korver,,,,,,,,,Teague,2,,,made,,Running Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=8
,,,,,,,,,,1,11.08,Philadelphia 76ers,shot,,,Horford,,,,,,,Turner,,,,missed,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=9
,,,,,,,,,,1,11.06,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=10
,,,,,,,,,,1,11.05,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=11
,,,,,,,,,,1,10.52,Philadelphia 76ers,shot,Wilkins,,,,,,,,,Young,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=13
,,,,,,,,,,1,10.31,Atlanta Hawks,shot,Stevenson,,,,,,,,,Korver,2,,,made,,Jump Shot,,,2-4,18,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=14
,,,,,,,,,,1,10.24,Philadelphia 76ers,shot,,,Smith,,,,,,,Wilkins,,,,missed,,Running Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=15
,,,,,,,,,,1,10.22,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=17
,,,,,,,,,,1,10.22,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Putback Dunk,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=16
,,,,,,,,,,1,9.56,Atlanta Hawks,shot,Smith,,,,,,,,,Teague,3,,,made,,3PT Jump Shot,,,4-7,25,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=18
,,,,,,,,,,1,9.43,Atlanta Hawks,foul,,,,,,,,,,Smith,,,,,,Shooting,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=19
,,,,,,,,,,1,9.43,Philadelphia 76ers,free throw,,,,,,,1,,2,Hawes,1,,foul,made,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=20
,,,,,,,,,,1,9.43,Philadelphia 76ers,free throw,,,,,,,2,,2,Hawes,1,,foul,made,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=22
,,,,,,,,,,1,9.26,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,6-7,19,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=24
,,,,,,,,,,1,9.25,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=25
,,,,,,,,,,1,9.16,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,6-7,19,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=26
,,,,,,,,,,1,9.14,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201129&GameEventID=27
