a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Williams,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=2
,,,,,,,,,,1,11.14,Sacramento Kings,shot,Evans,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=3
,,,,,,,,,,1,10.51,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Williams,2,,,made,,Jump Shot,,,4-2,20,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=4
,,,,,,,,,,1,10.26,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=5
,,,,,,,,,,1,10.25,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=6
,,,,,,,,,,1,10.08,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Layup,,,6-2,3,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=7
,,,,,,,,,,1,9.59,Minnesota Timberwolves,foul,,,,,,,,,,Kirilenko,,,,,,Personal,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=8
,,,,,,,,,,1,9.54,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,6-2,22,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=9
,,,,,,,,,,1,9.53,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=10
,,,,,,,,,,1,9.37,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,6-2,22,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=11
,,,,,,,,,,1,9.36,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=12
,,,,,,,,,,1,9.20,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Pullup Jump Shot,,,6-4,5,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=13
,,,,,,,,,,1,9.05,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Driving Layup,,,6-4,3,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=14
,,,,,,,,,,1,9.04,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=15
,,,,,,,,,,1,8.59,Sacramento Kings,shot,Salmons,,,,,,,,,Cousins,2,,,made,,Layup,,,6-6,2,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=16
,,,,,,,,,,1,8.34,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,6-6,18,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=17
,,,,,,,,,,1,8.33,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=19
,,,,,,,,,,1,8.33,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Layup,,,6-6,4,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=18
,,,,,,,,,,1,8.33,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=20
,,,,,,,,,,1,8.33,Sacramento Kings,foul,,,,,,,,,,Evans,,,,,,Shooting,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=21
,,,,,,,,,,1,8.33,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=22
,,,,,,,,,,1,8.33,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=24
,,,,,,,,,,1,8.18,Sacramento Kings,shot,,,,,,,,,,Thomas,2,,,made,,Driving Layup,,,8-8,3,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=27
,,,,,,,,,,1,8.02,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Layup,,,10-8,1,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=29
,,,,,,,,,,1,8.02,Sacramento Kings,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=30
,,,,,,,,,,1,8.02,Minnesota Timberwolves,free throw,,,,,,,1,,1,Pekovic,1,,foul,made,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=31
,,,,,,,,,,1,7.48,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Jump Shot,,,11-8,20,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=33
,,,,,,,,,,1,7.47,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=34
,,,,,,,,,,1,7.36,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,13-8,1,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=35
,,,,,,,,,,1,7.32,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=36
,,,,,,,,,,1,7.25,Minnesota Timberwolves,foul,,,,,,,,,,Pekovic,,,,,,Personal,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=38
,,,,,,,,,,1,7.15,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,3PT Jump Shot,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=39
,,,,,,,,,,1,7.14,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=40
,,,,,,,,,,1,7.00,Minnesota Timberwolves,shot,,,Thompson,,,,,,,Williams,,,,missed,,Layup,,,13-8,2,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=41
,,,,,,,,,,1,6.58,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=42
,,,,,,,,,,1,6.57,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Fadeaway Jumper,,,13-8,10,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=43
,,,,,,,,,,1,6.55,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=44
,,,,,,,,,,1,6.45,Sacramento Kings,shot,Evans,,,,,,,,,Thompson,2,,,made,,Jump Hook Shot,,,13-10,10,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=45
,,,,,,,,,,1,6.31,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Bad Pass,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=46
,,,,,,,,,,1,6.18,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,13-10,13,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=48
,,,,,,,,,,1,6.18,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,13-10,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=49
,,,,,,,,,,1,6.11,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,15-10,2,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=50
,,,,,,,,,,1,5.59,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,15-10,20,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=51
,,,,,,,,,,1,5.58,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=52
,,,,,,,,,,1,5.49,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,15-10,14,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=55
,,,,,,,,,,1,5.49,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=53
,,,,,,,,,,1,5.42,Sacramento Kings,shot,Cousins,,,,,,,,,Salmons,2,,,made,,Layup,,,15-12,2,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=54
,,,,,,,,,,1,5.26,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Jump Shot,,,15-12,18,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=56
,,,,,,,,,,1,5.25,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=57
,,,,,,,,,,1,5.17,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,15-12,24,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=58
,,,,,,,,,,1,5.15,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=59
,,,,,,,,,,1,5.08,Sacramento Kings,violation,,,,,,,,,,Evans,,,Kicked Ball,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=60
,,,,,,,,,,1,4.58,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Personal,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=61
,,,,,,,,,,1,4.52,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,15-12,7,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=62
,,,,,,,,,,1,4.51,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=63
,,,,,,,,,,1,4.44,Minnesota Timberwolves,substitute,,,,Budinger,,Kirilenko,,,,,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=65
,,,,,,,,,,1,4.29,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,15-12,19,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=66
,,,,,,,,,,1,4.29,Minnesota Timberwolves,rebound,,,,,,,,,,Budinger,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=67
,,,,,,,,,,1,4.24,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Personal,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=69
,,,,,,,,,,1,4.24,Sacramento Kings,substitute,,,,Patterson,,Cousins,,,,,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=70
,,,,,,,,,,1,4.09,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,15-12,13,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=71
,,,,,,,,,,1,4.08,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=72
,,,,,,,,,,1,3.55,Minnesota Timberwolves,foul,,,,,,,,,,Rubio,,,,,,Personal,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=73
,,,,,,,,,,1,3.55,Sacramento Kings,substitute,,,,Thornton,,Evans,,,,,,,,,,,,,15-12,,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=74
,,,,,,,,,,1,3.46,Sacramento Kings,shot,Thomas,,,,,,,,,Patterson,2,,,made,,Jump Shot,,,15-14,18,http://stats.nba.com/cvp.html?GameID=0021201021&GameEventID=75
