a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.13,Brooklyn Nets,shot,D. Williams,,,,,,,,,Wallace,2,,,made,,Jump Shot,,,2-7,4,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=13
,,,,,,,,,,1,9.59,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,3PT Jump Shot,,,2-7,27,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=14
,,,,,,,,,,1,9.58,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=15
,,,,,,,,,,1,9.47,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,2-7,7,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=16
,,,,,,,,,,1,9.46,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=17
,,,,,,,,,,1,9.41,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,2,,,made,,Floating Jump Shot,,,2-9,9,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=18
,,,,,,,,,,1,9.23,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=19
,,,,,,,,,,1,9.07,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,2-9,12,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=20
,,,,,,,,,,1,9.06,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=21
,,,,,,,,,,1,8.56,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Lost Ball,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=22
,,,,,,,,,,1,8.51,Brooklyn Nets,shot,Johnson,,,,,,,,,Evans,2,,,made,,Layup,,,2-11,2,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=23
,,,,,,,,,,1,8.46,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=24
,,,,,,,,,,1,8.34,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=26
,,,,,,,,,,1,8.34,Milwaukee Bucks,free throw,,,,,,,,,,Jennings,1,,Technical,made,,,,,3-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=27
,,,,,,,,,,1,8.27,Milwaukee Bucks,shot,,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,6-11,25,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=29
,,,,,,,,,,1,8.09,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,6-11,18,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=30
,,,,,,,,,,1,8.08,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=31
,,,,,,,,,,1,7.57,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,6-11,26,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=32
,,,,,,,,,,1,7.56,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=33
,,,,,,,,,,1,7.55,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,Step Out of Bounds,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=72
,,,,,,,,,,1,7.39,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,6-11,26,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=34
,,,,,,,,,,1,7.39,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=35
,,,,,,,,,,1,7.35,Milwaukee Bucks,shot,,,,,,,,,,Udoh,,,,missed,,Jump Shot,,,6-11,5,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=36
,,,,,,,,,,1,7.32,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=37
,,,,,,,,,,1,7.28,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,6-11,11,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=38
,,,,,,,,,,1,7.27,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=39
,,,,,,,,,,1,7.20,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,6-11,4,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=40
,,,,,,,,,,1,7.19,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=41
,,,,,,,,,,1,7.09,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,6-11,6,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=42
,,,,,,,,,,1,7.05,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=43
,,,,,,,,,,1,6.59,Milwaukee Bucks,turnover,,,,,,,,,,Sanders,,,Bad Pass,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=44
,,,,,,,,,,1,6.56,Brooklyn Nets,shot,Blatche,,,,,,,,,Wallace,2,,,made,,Layup,,,6-13,2,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=45
,,,,,,,,,,1,6.47,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,6-13,27,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=46
,,,,,,,,,,1,6.46,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=47
,,,,,,,,,,1,6.36,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=48
,,,,,,,,,,1,6.34,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Driving Layup,,,6-13,3,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=49
,,,,,,,,,,1,6.33,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=50
,,,,,,,,,,1,6.20,Milwaukee Bucks,shot,Ellis,,,,,,,,,Sanders,2,,,made,,Layup,,,8-13,1,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=51
,,,,,,,,,,1,5.57,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,8-13,24,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=52
,,,,,,,,,,1,5.56,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=53
,,,,,,,,,,1,5.46,Milwaukee Bucks,shot,Udoh,,,,,,,,,Daniels,2,,,made,,Layup,,,10-13,2,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=54
,,,,,,,,,,1,5.28,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Fadeaway Jumper,,,10-13,19,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=55
,,,,,,,,,,1,5.27,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=56
,,,,,,,,,,1,5.27,Brooklyn Nets,substitute,,,,Humphries,,Blatche,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=57
,,,,,,,,,,1,5.17,Milwaukee Bucks,turnover,,,,,,,,,,Daniels,,,Bad Pass,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=58
,,,,,,,,,,1,4.53,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,10-13,27,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=59
,,,,,,,,,,1,4.53,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=60
,,,,,,,,,,1,4.48,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ellis,2,,,made,,Reverse Layup,,,12-13,2,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=61
,,,,,,,,,,1,4.38,Brooklyn Nets,substitute,,,,Stackhouse,,Johnson,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=63
,,,,,,,,,,1,4.31,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,12-13,27,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=64
,,,,,,,,,,1,4.30,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=65
,,,,,,,,,,1,4.22,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,3PT Jump Shot,,,12-13,26,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=66
,,,,,,,,,,1,4.21,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=67
,,,,,,,,,,1,4.14,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,12-13,15,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=68
,,,,,,,,,,1,4.12,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=69
,,,,,,,,,,1,4.02,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=70
,,,,,,,,,,1,4.02,Milwaukee Bucks,substitute,,,,Mbah a Moute,,Daniels,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=73
,,,,,,,,,,1,4.02,Milwaukee Bucks,substitute,,,,Ilyasova,,Udoh,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=75
,,,,,,,,,,1,4.02,Brooklyn Nets,substitute,,,,Childress,,Evans,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=76
,,,,,,,,,,1,3.53,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,12-13,26,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=77
,,,,,,,,,,1,3.52,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=78
,,,,,,,,,,1,3.37,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Ellis,2,,,made,,Driving Layup,,,14-13,2,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=79
,,,,,,,,,,1,3.21,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Jump Shot,,,14-13,6,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=80
,,,,,,,,,,1,3.19,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=81
,,,,,,,,,,1,3.07,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Jump Shot,,,14-13,18,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=82
,,,,,,,,,,1,3.06,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=83
,,,,,,,,,,1,2.46,Brooklyn Nets,shot,,,,,,,,,,Childress,,,,missed,,Driving Layup,,,14-13,3,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=91
,,,,,,,,,,1,2.45,Brooklyn Nets,rebound,,,,,,,,,,Childress,,,,,,,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=84
,,,,,,,,,,1,2.43,Brooklyn Nets,shot,,,,,,,,,,Childress,,,,missed,,Layup,,,14-13,3,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=85
,,,,,,,,,,1,2.41,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,14-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=86
,,,,,,,,,,1,2.37,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,17-13,27,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=87
,,,,,,,,,,1,2.23,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=88
,,,,,,,,,,1,2.23,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Foul,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=89
,,,,,,,,,,1,2.23,Milwaukee Bucks,substitute,,,,Lamb,,Jennings,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=90
,,,,,,,,,,1,2.12,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Layup,,,17-13,3,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=92
,,,,,,,,,,1,2.08,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=93
,,,,,,,,,,1,1.59,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,Jump Shot,,,17-13,19,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=94
,,,,,,,,,,1,1.58,Milwaukee Bucks,rebound,,,,,,,,,,Lamb,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=95
,,,,,,,,,,1,1.55,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=96
,,,,,,,,,,1,1.55,Milwaukee Bucks,free throw,,,,,,,1,,2,Ellis,1,,foul,made,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=98
,,,,,,,,,,1,1.55,Brooklyn Nets,substitute,,,,Teletovic,,Wallace,,,,,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=100
,,,,,,,,,,1,1.55,Milwaukee Bucks,substitute,,,,Udoh,,Sanders,,,,,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=102
,,,,,,,,,,1,1.55,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,19-13,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=103
,,,,,,,,,,1,1.32,Brooklyn Nets,shot,D. Williams,,,,,,,,,Stackhouse,3,,,made,,3PT Jump Shot,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=107
,,,,,,,,,,1,1.18,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,19-16,5,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=108
,,,,,,,,,,1,1.17,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=109
,,,,,,,,,,1,1.06,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Hook Shot,,,19-16,8,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=110
,,,,,,,,,,1,1.05,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=111
,,,,,,,,,,1,0.53,Brooklyn Nets,foul,,,,,,,,,,Teletovic,,,,,,Personal,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=112
,,,,,,,,,,1,0.53,Milwaukee Bucks,free throw,,,,,,,1,,2,Mbah a Moute,,,foul,missed,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=113
,,,,,,,,,,1,0.53,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=114
,,,,,,,,,,1,0.53,Milwaukee Bucks,free throw,,,,,,,2,,2,Mbah a Moute,1,,foul,made,,,,,20-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=115
,,,,,,,,,,1,0.43,Milwaukee Bucks,violation,,,,,,,,,,Ellis,,,Kicked Ball,,,,,,20-16,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=118
,,,,,,,,,,1,0.39,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Turnaround Jump Shot,,,20-18,10,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=119
,,,,,,,,,,1,0.18,Milwaukee Bucks,shot,Lamb,,,,,,,,,Udoh,2,,,made,,Jump Shot,,,22-18,9,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=120
,,,,,,,,,,1,0.18,Brooklyn Nets,foul,,,,,,,,,,Teletovic,,,,,,Shooting,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=121
,,,,,,,,,,1,0.18,Brooklyn Nets,substitute,,,,Johnson,,Childress,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=122
,,,,,,,,,,1,0.18,Milwaukee Bucks,substitute,,,,Daniels,,Ellis,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=124
,,,,,,,,,,1,0.18,Milwaukee Bucks,free throw,,,,,,,1,,1,Udoh,1,,foul,made,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=125
,,,,,,,,,,1,0.05,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Bank Shot,,,23-18,18,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=127
,,,,,,,,,,1,0.03,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=128
,,,,,,,,,,1,0.03,Brooklyn Nets,foul,,,,,,,,,,Stackhouse,,,,,,Personal,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=129
,,,,,,,,,,1,0.03,Milwaukee Bucks,free throw,,,,,,,1,,2,Daniels,1,,foul,made,,,,,24-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=130
,,,,,,,,,,1,0.03,Milwaukee Bucks,free throw,,,,,,,2,,2,Daniels,1,,foul,made,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=132
,,,,,,,,,,2,11.41,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,25-18,25,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=137
,,,,,,,,,,2,11.40,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=138
,,,,,,,,,,2,11.32,Milwaukee Bucks,turnover,,,,,,,,,,Lamb,,,Step Out of Bounds,,,,,,25-18,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=140
,,,,,,,,,,2,11.12,Brooklyn Nets,shot,Johnson,,,,,,,,,Stackhouse,3,,,made,,3PT Jump Shot,,,25-21,26,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=141
,,,,,,,,,,2,10.59,Milwaukee Bucks,shot,Jennings,,,,,,,,,Ilyasova,3,,,made,,3PT Jump Shot,,,28-21,25,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=142
,,,,,,,,,,2,10.44,Brooklyn Nets,shot,,,,,,,,,,Watson,3,,,made,,3PT Jump Shot,,,28-24,25,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=143
,,,,,,,,,,2,10.33,Brooklyn Nets,foul,,,,,,,,,,Watson,,,,,,Shooting,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=144
,,,,,,,,,,2,10.33,Milwaukee Bucks,free throw,,,,,,,1,,2,Jennings,1,,foul,made,,,,,29-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=145
,,,,,,,,,,2,10.33,Milwaukee Bucks,free throw,,,,,,,2,,2,Jennings,1,,foul,made,,,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=147
,,,,,,,,,,2,10.18,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,30-24,20,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=149
,,,,,,,,,,2,10.17,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=150
,,,,,,,,,,2,10.01,Milwaukee Bucks,shot,Udoh,,,,,,,,,Lamb,3,,,made,,3PT Jump Shot,,,33-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=151
,,,,,,,,,,2,9.38,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,3PT Jump Shot,,,33-24,24,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=152
,,,,,,,,,,2,9.38,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,33-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=153
,,,,,,,,,,2,9.33,Milwaukee Bucks,foul,,,,,,,,,,Udoh,,,,,,Shooting,,,33-24,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=154
,,,,,,,,,,2,9.33,Brooklyn Nets,free throw,,,,,,,1,,2,Blatche,1,,foul,made,,,,,33-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=155
,,,,,,,,,,2,9.33,Milwaukee Bucks,substitute,,,,Sanders,,Udoh,,,,,,,,,,,,,33-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=158
,,,,,,,,,,2,9.33,Brooklyn Nets,free throw,,,,,,,2,,2,Blatche,,,foul,missed,,,,,33-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=159
,,,,,,,,,,2,9.32,Milwaukee Bucks,rebound,,,,,,,,,,Lamb,,,,,,,,,33-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=161
,,,,,,,,,,2,9.18,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Hook Shot,,,33-25,4,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=163
,,,,,,,,,,2,9.17,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,33-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=164
,,,,,,,,,,2,9.06,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Lost Ball,,,,,,33-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=165
,,,,,,,,,,2,9.01,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Jennings,2,,,made,,Layup,,,35-25,3,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=166
,,,,,,,,,,2,8.44,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,,,,missed,,Turnaround Jump Shot,,,35-25,14,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=167
,,,,,,,,,,2,8.43,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,35-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=168
,,,,,,,,,,2,8.33,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,3 Second Violation,,,,,,35-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=169
,,,,,,,,,,2,8.33,Brooklyn Nets,substitute,,,,Wallace,,Stackhouse,,,,,,,,,,,,,35-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=173
,,,,,,,,,,2,8.10,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Fadeaway Jumper,,,35-25,15,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=174
,,,,,,,,,,2,8.09,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,35-25,,http://stats.nba.com/cvp.html?GameID=0021200293&GameEventID=175
